heimtuð	heimtuð
met	met
fjórðu	fjórðu
hengduð	hengduð
þvost	þvost
yrðum	yrðum
þrýstu	þrýstu
einhver	einhver
gjörast	gjörast
sérhvert	sérhvert
séu	séu
fullnast	fullnast
glatt	glatt
þau	þau
skýrði	skýrði
dæmist	dæmist
yrðu	yrðu
skal	skal
akurinn	akurinn
munið	munið
Kom	Kom
bestu	bestu
vísu	vísu
jafnt	jafnt
kært	kært
flesta	flesta
kvæntur	kvæntur
vissum	vissum
loka	loka
yrði	yrði
dauði	dauði
skírlífar	skírlífar
þekkti	þekkti
nefnda	nefnda
sérhverja	sérhverja
hvílt	hvílt
hvaðan	hvaðan
móðu	móðu
nokkrir	nokkrir
boða	boða
Sendu	Sendu
tali	tali
boðum	boðum
kasti	kasti
Hvert	Hvert
Þess	Þess
líkt	líkt
kristinn	kristinn
Alla	Alla
fundin	fundin
þrengingin	þrengingin
brenna	brenna
mín	mín
borð	borð
megum	megum
þeirri	þeirri
glerhafið	glerhafið
fæst	fæst
hlýddu	hlýddu
hlið	hlið
völdum	völdum
Skyldi	Skyldi
metið	metið
leiði	leiði
þarft	þarft
séum	séum
blinda	blinda
huga	huga
lítið	lítið
tíð	tíð
kjörinn	kjörinn
gegnum	gegnum
saltast	saltast
gætum	gætum
saurga	saurga
lastmælt	lastmælt
myrtu	myrtu
syndga	syndga
trú	trú
ættfeðurnir	ættfeðurnir
leiða	leiða
keyptir	keyptir
hræddir	hræddir
heiður	heiður
skylduð	skylduð
Hafa	Hafa
helga	helga
hvílir	hvílir
síðast	síðast
hneigði	hneigði
nefndur	nefndur
Þau	Þau
gengist	gengist
sjálft	sjálft
heim	heim
lofið	lofið
Er	Er
þínu	þínu
látna	látna
boð	boð
hötuðu	hötuðu
styrkti	styrkti
Krist	Krist
spilltum	spilltum
Sjálfur	Sjálfur
Getur	Getur
skilin	skilin
hópa	hópa
ert	ert
lýsti	lýsti
allt	allt
búna	búna
borgir	borgir
veikt	veikt
sína	sína
stóra	stóra
denara	denara
dæmdir	dæmdir
eigist	eigist
nei	nei
færir	færir
elskaði	elskaði
reynd	reynd
hafna	hafna
heyrðum	heyrðum
snerist	snerist
Allir	Allir
sinni	sinni
óska	óska
væru	væru
fljótið	fljótið
slíku	slíku
hafi	hafi
síðastir	síðastir
spáðu	spáðu
vanheilagt	vanheilagt
lærðuð	lærðuð
gefið	gefið
sumu	sumu
minnsta	minnsta
hvílíka	hvílíka
neytti	neytti
hluti	hluti
reiðir	reiðir
Þessi	Þessi
fylgdum	fylgdum
fjarlægir	fjarlægir
rita	rita
reiðum	reiðum
byggðum	byggðum
varðveitti	varðveitti
fram	fram
helgast	helgast
trúa	trúa
sjúkdóma	sjúkdóma
kvæntist	kvæntist
safnast	safnast
valið	valið
kærðu	kærðu
fást	fást
