falls	falls
bjuda	bjuda
Ehud	Ehud
nödgas	nödgas
invig	invig
anställd	anställd
Het	Het
beskära	beskära
Nebos	Nebos
fullbordades	fullbordades
yngste	yngste
vårdare	vårdare
Simons	Simons
genomsökt	genomsökt
hämnare	hämnare
vika	vika
förstören	förstören
åkerstycken	åkerstycken
vida	vida
tunga	tunga
lyte	lyte
bereda	bereda
bröder	bröder
gripen	gripen
Nebajot	Nebajot
Salems	Salems
rannsakade	rannsakade
vet	vet
täckte	täckte
förtäljen	förtäljen
sikte	sikte
Betuels	Betuels
knyta	knyta
döm	döm
din	din
bindas	bindas
Aner	Aner
ställen	ställen
förströdda	förströdda
sin	sin
gripna	gripna
hat	hat
värmen	värmen
binda	binda
behålla	behålla
Gud	Gud
sport	sport
Seir	Seir
hemsökes	hemsökes
HERRENs	HERRENs
barn	barn
stadier	stadier
budbärarna	budbärarna
vandrade	vandrade
strids	strids
förbytt	förbytt
vända	vända
Susa	Susa
beredde	beredde
döma	döma
slaktet	slaktet
ansedda	ansedda
förleder	förleder
dugande	dugande
fiskare	fiskare
nödgade	nödgade
skrymtan	skrymtan
lägga	lägga
Din	Din
budens	budens
dräpa	dräpa
knyte	knyte
uppfylla	uppfylla
skrymtarna	skrymtarna
arbete	arbete
bjudna	bjudna
Joabs	Joabs
tillreds	tillreds
stjärntydarna	stjärntydarna
beskärde	beskärde
förkunnen	förkunnen
bevis	bevis
sträckt	sträckt
förundrade	förundrade
värma	värma
Balaks	Balaks
sköte	sköte
göres	göres
Serubbabel	Serubbabel
förtäljes	förtäljes
anletes	anletes
som	som
fyllas	fyllas
förlika	förlika
vett	vett
störstes	störstes
Jonatan	Jonatan
Akbor	Akbor
lånen	lånen
öga	öga
budbärare	budbärare
fördömda	fördömda
hörda	hörda
sova	sova
rört	rört
äldstes	äldstes
låta	låta
tycke	tycke
sjunga	sjunga
skrapa	skrapa
tjänade	tjänade
bit	bit
fördraga	fördraga
Dianas	Dianas
Joab	Joab
bunde	bunde
Vars	Vars
den	den
plågade	plågade
Lud	Lud
predikat	predikat
utbredde	utbredde
betydande	betydande
stadgen	stadgen
skapare	skapare
nymånadsdagen	nymånadsdagen
vedergäll	vedergäll
förskräcka	förskräcka
under	under
Rebecka	Rebecka
tvagna	tvagna
Lea	Lea
Ada	Ada
lägges	lägges
