вкусили	вкусить	V;PST;PL	V;NFIN	C
Возлюбленного	Возлюбленный	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
овцою	овце	ADJ;INS;FEM;SG	N;ESS;SG	C
кричали	кричите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
сходи	сходить	V;IMP;2;SG	V;NFIN	C
принадлежащие	принадлежащую	V.PTCP;ACT;PST	ADJ;ACC;FEM;SG	C
мало	малого	N;ESS;SG	ADJ;GEN;MASC;SG	C
чужд	чужды	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждом	каждого	N;INS;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
язвами	язвах	N;INS;PL	N;ESS;PL	C
вин	вину	N;NOM;SG	N;DAT;SG	C
созвали	созвать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
доказать	доказали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сокруши	сокрушить	V;IMP;2;SG	V;NFIN	C
сторожа	сторож	N;GEN;SG	N;NOM;SG	C
манна	манною	N;GEN;SG	ADJ;INS;FEM;SG	C
твердых	твердым	N;GEN;PL	ADJ;INS;MASC;SG	C
правых	правого	N;GEN;PL	ADJ;GEN;MASC;SG	C
слеп	слепым	N;NOM;SG	ADJ;INS;MASC;SG	C
рассеянным	рассеянных	ADJ;INS;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
помета	помет	N;GEN;SG	N;NOM;SG	C
вопить	вопили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язвам	язве	N;DAT;PL	N;ESS;SG	C
моя	моли	V.CVB;PRS	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
избранный	избранное	ADJ;ACC;MASC;SG	ADJ;NOM;NEUT;SG	C
избранным	избранных	ADJ;INS;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
унывайте	унывать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
самого	самою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
научился	научен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
Хочет	Хочешь	V;PRS;3;SG	V;PRS;2;SG	C
вопрошали	вопрошающий	V.CVB	V.PTCP;ACT;PRS	C
растаяло	растаяли	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужом	чужое	N;INS;SG	ADJ;NOM;NEUT;SG	C
приводите	приводить	V;FUT;2;PL	V;NFIN	C
убийцу	убийц	N;DAT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
глазу	глаза	N;DAT;SG	N;GEN;SG	C
чада	чад	N;GEN;SG	N;NOM;SG	C
рождала	рождайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
порядка	порядке	N;GEN;SG	N;ESS;SG	C
уходить	уходит	V;NFIN	V;FUT;3;SG	C
козлом	козлам	N;INS;SG	N;DAT;PL	C
стоим	стоите	V;IMP;1;PL	V;FUT;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язвами	язве	N;INS;PL	N;ESS;SG	C
воспойте	воспой	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
отврати	отвратить	V;IMP;2;SG	V;NFIN	C
возлюбленные	возлюбленном	ADJ;ACC;PL	N;INS;SG	TGT_SLOT_ERROR
моли	моя	V.CVB	V.CVB;PRS	PARADIGM_ERROR;SRC_SLOT_ERROR
сходить	сходишь	V;NFIN	V;FUT;2;SG	C
оставили	оставила	V;PST;PL	V;PST;SG;FEM	C
вес	весами	N;NOM;SG	N;INS;PL	C
бил	били	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пишем	пиши	V;PRS;1;PL	N;ACC;PL	TGT_SLOT_ERROR
избранного	избранная	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	C
обманула	обмануть	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поглотить	поглотили	V;NFIN	V;PST;PL	C
хромые	хромой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	C
узнала	узнают	ADJ;FEM;SG;LGSPEC1	V;FUT;3;PL	C
родился	родила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
омывать	омывали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сходили	сходят	V;PST;PL	V;PRS;3;PL	C
жилами	жилой	N;INS;PL	ADJ;ESS;FEM;SG	POS_PAIR_ERROR
родили	роду	V;PST;PL	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
узнаю	узнает	V;PRS;1;SG	V;PRS;3;SG	C
чадо	чада	N;ESS;SG	N;GEN;SG	C
скалах	скал	N;ESS;PL	N;NOM;SG	C
спросила	спроси	V;PST;SG;FEM	V;IMP;2;SG	C
родить	родили	V;NFIN	V;PST;PL	C
самая	самых	ADJ;NOM;FEM;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
