mätta	mätta
minska	minska
behöva	behöva
förgjorde	förgjorde
ben	ben
armen	armen
vett	vett
nederlag	nederlag
vis	vis
höres	höres
klöv	klöv
besöka	besöka
bortföra	bortföra
lytt	lytt
verkade	verkade
böjt	böjt
Melkisedek	Melkisedek
vattnas	vattnas
förjagades	förjagades
synd	synd
strålande	strålande
bräderna	bräderna
bortförde	bortförde
firades	firades
moderlivet	moderlivet
fördömde	fördömde
besökt	besökt
hjälpa	hjälpa
fots	fots
Abrahams	Abrahams
ark	ark
frambäres	frambäres
upplagda	upplagda
förföljda	förföljda
ödelägges	ödelägges
korna	korna
kor	kor
utbredde	utbredde
döva	döva
förras	förras
Samuel	Samuel
loven	loven
stadgas	stadgas
förbud	förbud
lärare	lärare
uppfylles	uppfylles
gångar	gångar
fästes	fästes
sjuka	sjuka
förslaget	förslaget
själva	själva
flyta	flyta
bortkastade	bortkastade
vrede	vrede
nämnda	nämnda
förehaves	förehaves
födda	födda
travarna	travarna
gjuta	gjuta
förkunnare	förkunnare
fräta	fräta
blåste	blåste
kasten	kasten
hackade	hackade
Ana	Ana
mätt	mätt
steka	steka
äppelträdet	äppelträdet
förbund	förbund
skål	skål
området	området
ställde	ställde
övrigt	övrigt
fötterna	fötterna
släckes	släckes
förströdda	förströdda
tystade	tystade
utsändes	utsändes
ålägga	ålägga
förres	förres
Ögat	Ögat
smides	smides
Anak	Anak
väcka	väcka
fullbordade	fullbordade
smida	smida
Guds	Guds
vilade	vilade
löftet	löftet
lägge	lägge
förskräckt	förskräckt
hölja	hölja
förvandlade	förvandlade
invånares	invånares
Josef	Josef
Naftalis	Naftalis
spikarna	spikarna
område	område
säkra	säkra
ammade	ammade
Leviatan	Leviatan
hemsökes	hemsökes
lösen	lösen
uppsöka	uppsöka
hjärta	hjärta
elände	elände
predikades	predikades
samlas	samlas
givare	givare
Esters	Esters
förbyta	förbyta
uppbyggda	uppbyggda
denna	denna
genomsökt	genomsökt
moln	moln
oxarna	oxarna
välvt	välvt
blåst	blåst
år	år
Arba	Arba
ödmjukas	ödmjukas
lida	lida
vingarna	vingarna
inviga	inviga
upphäves	upphäves
dräpen	dräpen
byta	byta
De	De
fören	fören
hus	hus
skäras	skäras
Hul	Hul
vandrarna	vandrarna
Milkas	Milkas
ätes	ätes
utslag	utslag
tillreds	tillreds
tusentals	tusentals
rena	rena
veta	veta
dödas	dödas
döme	döme
barn	barn
skänka	skänka
stärka	stärka
uppstånden	uppstånden
vanärade	vanärade
Gat	Gat
upprättades	upprättades
koken	koken
Noa	Noa
brännande	brännande
räckt	räckt
Natan	Natan
slagna	slagna
handla	handla
utstakat	utstakat
bin	bin
vila	vila
upphöjt	upphöjt
smide	smide
vaken	vaken
Rehabeams	Rehabeams
plågade	plågade
hjul	hjul
funna	funna
Vare	Vare
förkunnade	förkunnade
sträcka	sträcka
Joabs	Joabs
efterföljare	efterföljare
Faders	Faders
skarpa	skarpa
räcka	räcka
sågade	sågade
mods	mods
Diana	Diana
snart	snart
Stället	Stället
träffas	träffas
frambär	frambär
Abimeleks	Abimeleks
bygga	bygga
klädda	klädda
eder	eder
ekar	ekar
böjes	böjes
anskaffade	anskaffade
spjut	spjut
plåga	plåga
dröja	dröja
antalet	antalet
sälj	sälj
invånare	invånare
halt	halt
rulla	rulla
rykande	rykande
efterföljd	efterföljd
Kain	Kain
luta	luta
Dennes	Dennes
inbyggare	inbyggare
Ehuds	Ehuds
Landet	Landet
sticka	sticka
gifta	gifta
skydda	skydda
nedbryta	nedbryta
dräp	dräp
Ställ	Ställ
årens	årens
kände	kände
tryggade	tryggade
fostrade	fostrade
renade	renade
våldet	våldet
upptändes	upptändes
utsprida	utsprida
släppe	släppe
väns	väns
Talar	Talar
känna	känna
ära	ära
förtryckta	förtryckta
omsnärjer	omsnärjer
förståndet	förståndet
Visar	Visar
skylt	skylt
hoppade	hoppade
brunnens	brunnens
vinna	vinna
Ars	Ars
Både	Både
öre	öre
åkerstycke	åkerstycke
kos	kos
trängd	trängd
styrkt	styrkt
användas	användas
åter	åter
uppenbara	uppenbara
böjde	böjde
förtryckt	förtryckt
Gera	Gera
sänkas	sänkas
gästabudet	gästabudet
drive	drive
förgätna	förgätna
fiskare	fiskare
fördolda	fördolda
omfånget	omfånget
bäckens	bäckens
lämnades	lämnades
huggna	huggna
nödgade	nödgade
Juda	Juda
Betuel	Betuel
eds	eds
Abram	Abram
Aras	Aras
Antikrist	Antikrist
inmönstrades	inmönstrades
åten	åten
falls	falls
längten	längten
lider	lider
berömde	berömde
fåren	fåren
byggnadsverket	byggnadsverket
altare	altare
släkterna	släkterna
utvalda	utvalda
föröke	föröke
tänke	tänke
Joas	Joas
Sadok	Sadok
sjunga	sjunga
stängda	stängda
beskärda	beskärda
överdragna	överdragna
skapade	skapade
ordspråket	ordspråket
viskade	viskade
betänken	betänken
livet	livet
behållna	behållna
berömda	berömda
finnes	finnes
sin	sin
badade	badade
konungadöme	konungadöme
anklagade	anklagade
uppfyllen	uppfyllen
mörker	mörker
Lemek	Lemek
befäl	befäl
tog	tog
vars	vars
Meribas	Meribas
upploppet	upploppet
samlades	samlades
Mas	Mas
ring	ring
lår	lår
slaktet	slaktet
Sadoks	Sadoks
utsläcka	utsläcka
gömmas	gömmas
drömmar	drömmar
styrkes	styrkes
pålägga	pålägga
Folket	Folket
djuret	djuret
plats	plats
användes	användes
tryckes	tryckes
födes	födes
ordspråk	ordspråk
äldstes	äldstes
arks	arks
ort	ort
lagade	lagade
bindas	bindas
förtrycktas	förtrycktas
nymånadsdagen	nymånadsdagen
lammet	lammet
rev	rev
undersöka	undersöka
folket	folket
års	års
talades	talades
bälte	bälte
bit	bit
hörsammades	hörsammades
visa	visa
upptänden	upptänden
sträckt	sträckt
upphöjen	upphöjen
modersskötet	modersskötet
fördärvade	fördärvade
träda	träda
hornet	hornet
söka	söka
saknade	saknade
skuren	skuren
satte	satte
No	No
manade	manade
lärde	lärde
fot	fot
hugga	hugga
sälje	sälje
predikade	predikade
utför	utför
Gud	Gud
skära	skära
omfång	omfång
stillade	stillade
åkerstycket	åkerstycket
anställa	anställa
bitens	bitens
rista	rista
trälarbetet	trälarbetet
David	David
rätt	rätt
biträda	biträda
uppgivna	uppgivna
släktens	släktens
rättas	rättas
upptecknades	upptecknades
bådas	bådas
Josefs	Josefs
öppnade	öppnade
maka	maka
