markerna	marker	N;DEF;PL	N;INDF;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
hörda	höres	V;ACT;NFIN	V;PASS;IND;PRS	POS_PAIR_ERROR;SRC_SLOT_ERROR
kort	korna	ADJ;INDF;NEUT;SG	V;ACT;NFIN	PARADIGM_ERROR;TGT_SLOT_ERROR
vände	vänt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
förres	förras	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
behöva	behöves	V;ACT;NFIN	V;PASS;IND;PRS	C
mördade	mördande	ADJ;DEF;PL	ADJ;PRS	C
renades	rena	V;PASS;IND;PST	V;IMP	C
handlar	handla	V;ACT;IND;PRS	V;IMP	C
enes	ens	V;PASS;IND;PRS	N;INDF;GEN;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
Ard	Aras	V.PTCP;PST	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
göra	görare	V;ACT;NFIN	V.CVB;COMPV	PARADIGM_ERROR;TGT_SLOT_ERROR
ed	eder	N;INDF;NOM;SG	N;INDF;PL	TGT_SLOT_ERROR
förstörda	förstörde	V;ACT;NFIN	V;ACT;IND;PST	C
Res	Ren	V;PASS;IND;PRS	ADJ;INDF;MASC+FEM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
berövade	beröven	ADJ;DEF;PL	N;DEF;SG	TGT_LEXICAL_ERROR
nämnde	nämnes	V;ACT;IND;PST	V;PASS;IND;PRS	C
förtrycken	förtryck	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN;COMPOUND	SRC_LEXICAL_ERROR
åt	åter	N;INDF;NOM;SG	N;INDF;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
konungadömet	konungadöme	N;DEF;NOM;SG	N;INDF;NOM;SG	C
anställa	anställde	V;ACT;NFIN	V;ACT;IND;PST	C
vanärade	vanära	ADJ;DEF;PL	V;IMP	C
fostrare	fostrade	N;INDF;NOM;PL	ADJ;DEF;PL	POS_PAIR_ERROR
ene	enda	V.PTCP;PST	V;ACT;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gap	gapet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
gräten	gräte	ADJ;INDF;MASC+FEM;SG	V.PTCP;PST	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
hörn	hörda	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
förblive	förbliva	V.PTCP;PST	V;ACT;NFIN	C
såddes	sådda	V;PASS;IND;PRS	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
upphöjda	upphöjen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
betrycktas	betrycktes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	TGT_SLOT_ERROR
lägges	lägga	V;PASS;IND;PRS	V;ACT;NFIN	C
Satans	Satan	N;INDF;GEN;PL	N;INDF;NOM;SG	C
byten	bytte	ADJ;INDF;MASC+FEM;SG	V;ACT;IND;PST	PARADIGM_ERROR;SRC_SLOT_ERROR
bekänna	bekännare	V;ACT;NFIN	V.CVB;COMPV	POS_PAIR_ERROR;TGT_SLOT_ERROR
förskräcka	förskräckt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
ringas	ringe	V;PASS;NFIN	ADJ;DEF;MASC;SG	TGT_LEXICAL_ERROR
rört	röra	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
Akas	Akan	V;PASS;NFIN	N;INDF;NOM;SG;COMPOUND	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
borrar	borrade	V;ACT;IND;PRS	ADJ;DEF;PL	POS_PAIR_ERROR
palats	palatset	N;INDF;NOM;SG	N;DEF;NOM;SG	C
utkräva	utkräves	V;ACT;NFIN	V;PASS;IND;PRS	C
fyllas	fylla	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
menen	menade	N;DEF;SG	ADJ;DEF;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
dricke	dricka	V.PTCP;PST	V;ACT;NFIN	C
förslaget	förslag	N;DEF;NOM;SG	N;INDF;NOM;SG	C
Juda	Judas	V;IMP	V;PASS;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
stöta	stött	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
udd	uddar	N;INDF;NOM;SG	N;INDF;PL	TGT_SLOT_ERROR
sökt	sökte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
mördande	mördade	ADJ;PRS	ADJ;DEF;PL	C
beskäres	beskärt	V;PASS;IND;PRS	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
kokte	koka	V;ACT;IND;PST	V;ACT;NFIN	C
Ana	Aner	V;ACT;NFIN	V.CVB	TGT_POS_ERROR;TGT_SLOT_ERROR
beten	bete	N;DEF;SG	ADJ;DEF;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
