dödas	dödas
tiggare	tiggare
öppnen	öppnen
betydande	betydande
hållna	hållna
Babel	Babel
dessas	dessas
Isebels	Isebels
strida	strida
lidande	lidande
förstöra	förstöra
menen	menen
förleda	förleda
agat	agat
Ais	Ais
malen	malen
Susan	Susan
skrämma	skrämma
Vaken	Vaken
utlyst	utlyst
stört	stört
läsen	läsen
lame	lame
Sur	Sur
bortfört	bortfört
fattas	fattas
havande	havande
skrapa	skrapa
travare	travare
självt	självt
mat	mat
fördömda	fördömda
såren	såren
avlat	avlat
släckt	släckt
marker	marker
budbärarna	budbärarna
synd	synd
Aras	Aras
röra	röra
Belas	Belas
Satans	Satans
hals	hals
stjäla	stjäla
lösa	lösa
höjen	höjen
sköten	sköten
uppfylle	uppfylle
Rahabs	Rahabs
mista	mista
vandrarna	vandrarna
druckna	druckna
skuggade	skuggade
rikt	rikt
Beria	Beria
Salman	Salman
vittne	vittne
kläda	kläda
amma	amma
Abias	Abias
Gat	Gat
brödet	brödet
möta	möta
kramades	kramades
låga	låga
bruse	bruse
strids	strids
gileaditen	gileaditen
träda	träda
Ain	Ain
finnes	finnes
vände	vände
Ett	Ett
sken	sken
ende	ende
gångar	gångar
Judeen	Judeen
tillgiva	tillgiva
hövdingdöme	hövdingdöme
fylla	fylla
allt	allt
uträckte	uträckte
sökt	sökt
gripna	gripna
Samarias	Samarias
anfalla	anfalla
dåd	dåd
bygges	bygges
springare	springare
Sikems	Sikems
verket	verket
föra	föra
omvända	omvända
uppfyllen	uppfyllen
Melek	Melek
lama	lama
upptagen	upptagen
röres	röres
bestämda	bestämda
varandra	varandra
funna	funna
bete	bete
förföljda	förföljda
bytt	bytt
Joabs	Joabs
uppgiven	uppgiven
bägare	bägare
värme	värme
Mose	Mose
bindes	bindes
lärda	lärda
No	No
Arba	Arba
mods	mods
bortförda	bortförda
jämt	jämt
stänkt	stänkt
avbärga	avbärga
drivna	drivna
frälse	frälse
brunnens	brunnens
nymånadsdagar	nymånadsdagar
