Rétt	Rétt
Asía	Asía
tíðir	tíðir
þrenging	þrenging
grein	grein
sín	sín
fæddir	fæddir
Fyrir	Fyrir
voru	voru
fylli	fylli
hvor	hvor
sendum	sendum
haldast	haldast
hugi	hugi
lifnaður	lifnaður
brúðkaupsgestum	brúðkaupsgestum
senda	senda
skuluð	skuluð
trúðu	trúðu
segist	segist
geta	geta
heimtuð	heimtuð
láta	láta
leyndi	leyndi
gríska	gríska
þótti	þótti
safna	safna
ráð	ráð
flytjast	flytjast
engar	engar
fram	fram
höfðuð	höfðuð
ríkir	ríkir
mínir	mínir
djúpt	djúpt
búist	búist
leyfði	leyfði
virði	virði
seldir	seldir
skírlífar	skírlífar
fletta	fletta
fjóra	fjóra
denara	denara
þinn	þinn
völdum	völdum
gegn	gegn
leiddir	leiddir
yrðu	yrðu
skjóti	skjóti
sjúkdóm	sjúkdóm
Slíkt	Slíkt
þolað	þolað
eitur	eitur
gjörði	gjörði
stökk	stökk
inni	inni
leita	leita
horfði	horfði
sumir	sumir
munum	munum
enginn	enginn
annast	annast
Leita	Leita
sagt	sagt
það	það
leiðir	leiðir
eigur	eigur
jafna	jafna
klædduð	klædduð
tíðum	tíðum
tjá	tjá
lofið	lofið
horfðu	horfðu
hýstum	hýstum
samboðna	samboðna
skilið	skilið
reka	reka
kært	kært
hvílt	hvílt
saurgast	saurgast
vorum	vorum
hvar	hvar
skamma	skamma
þess	þess
kunna	kunna
svo	svo
gefin	gefin
sumum	sumum
misst	misst
heyrast	heyrast
aftra	aftra
lofgjörð	lofgjörð
klædd	klædd
Munu	Munu
samkundustjóra	samkundustjóra
opinber	opinber
slíku	slíku
leyfum	leyfum
þúsund	þúsund
klæðast	klæðast
lastmælin	lastmælin
boða	boða
breidd	breidd
bætti	bætti
vanheilagan	vanheilagan
hristu	hristu
Kristur	Kristur
valdi	valdi
rekur	rekur
síðasta	síðasta
fimmti	fimmti
leyndum	leyndum
stóra	stóra
átuð	átuð
helga	helga
lík	lík
ráða	ráða
þjást	þjást
þrengingum	þrengingum
Það	Það
byggðum	byggðum
skrifaði	skrifaði
líkist	líkist
breytti	breytti
græddir	græddir
gleði	gleði
haft	haft
annað	annað
þekkt	þekkt
útlistum	útlistum
allar	allar
komst	komst
drekkið	drekkið
syndgið	syndgið
fleygt	fleygt
birtur	birtur
kennir	kennir
fjarlægt	fjarlægt
nokkrar	nokkrar
gjörðuð	gjörðuð
öll	öll
settur	settur
upp	upp
bættist	bættist
langi	langi
settuð	settuð
þíns	þíns
huldu	huldu
skammt	skammt
klæði	klæði
lögð	lögð
skýrum	skýrum
lauk	lauk
net	net
andaði	andaði
komum	komum
syndgar	syndgar
segðu	segðu
undur	undur
óvirtir	óvirtir
fylla	fylla
skírast	skírast
Enga	Enga
dáið	dáið
fundin	fundin
verðið	verðið
eitt	eitt
klæðum	klæðum
meira	meira
hvílíks	hvílíks
gátum	gátum
höfða	höfða
rótfestu	rótfestu
gegnt	gegnt
mæli	mæli
Mannssonurinn	Mannssonurinn
settir	settir
aukið	aukið
ræðu	ræðu
laukst	laukst
hins	hins
þrengingunum	þrengingunum
tali	tali
máli	máli
ali	ali
hvílíka	hvílíka
færðuð	færðuð
yrðuð	yrðuð
bærum	bærum
búna	búna
dauði	dauði
Æðstu	Æðstu
byggt	byggt
séu	séu
næsta	næsta
ríktu	ríktu
næstur	næstur
hefðu	hefðu
sinna	sinna
hvert	hvert
undu	undu
komast	komast
heimta	heimta
ættu	ættu
fæðu	fæðu
vara	vara
hinum	hinum
undan	undan
mínum	mínum
fá	fá
sjúkdómur	sjúkdómur
varðveitti	varðveitti
skyldi	skyldi
hefðuð	hefðuð
kenni	kenni
send	send
svarið	svarið
auki	auki
leiddu	leiddu
sé	sé
þekktuð	þekktuð
vitrunum	vitrunum
fæddi	fæddi
sigurinn	sigurinn
einhver	einhver
þakkað	þakkað
vík	vík
færð	færð
réttu	réttu
stæri	stæri
stærið	stærið
höfðum	höfðum
kunni	kunni
þolið	þolið
Hafði	Hafði
fullyrtu	fullyrtu
brott	brott
læsir	læsir
Allir	Allir
birti	birti
neinn	neinn
berast	berast
slíkum	slíkum
þakkaði	þakkaði
tilreiknuð	tilreiknuð
næst	næst
veikt	veikt
hugsast	hugsast
skrifa	skrifa
át	át
Hvaðan	Hvaðan
minnsta	minnsta
lokið	lokið
Skyldum	Skyldum
gætu	gætu
færðu	færðu
raustin	raustin
minn	minn
boðin	boðin
mælum	mælum
líkir	líkir
umskornu	umskornu
byggðu	byggðu
séum	séum
Hinir	Hinir
þeirrar	þeirrar
hræða	hræða
þol	þol
hengdi	hengdi
flokk	flokk
gegnum	gegnum
turninn	turninn
fremsta	fremsta
fluttu	fluttu
verðum	verðum
breyttu	breyttu
tunglsjúka	tunglsjúka
Skyldi	Skyldi
neins	neins
rek	rek
Anna	Anna
vanheilagir	vanheilagir
sumt	sumt
sig	sig
líkur	líkur
greina	greina
snerist	snerist
nokkru	nokkru
skiptið	skiptið
gróðavegur	gróðavegur
dansaði	dansaði
nokkrum	nokkrum
órétt	órétt
salt	salt
fyllast	fyllast
gætti	gætti
skækjur	skækjur
sýnist	sýnist
útlisti	útlisti
hitti	hitti
boði	boði
glatast	glatast
báða	báða
Þessi	Þessi
lærður	lærður
Kom	Kom
ferð	ferð
skækjum	skækjum
sást	sást
fljótir	fljótir
stærum	stærum
þreytst	þreytst
mína	mína
fórnfært	fórnfært
felld	felld
neytt	neytt
hvað	hvað
neinir	neinir
ber	ber
víst	víst
farast	farast
Allan	Allan
höfðu	höfðu
gerðu	gerðu
kvæntur	kvæntur
vissir	vissir
þoli	þoli
skipi	skipi
úti	úti
hlýddi	hlýddi
færir	færir
deyðið	deyðið
rekið	rekið
seldu	seldu
værum	værum
nokkra	nokkra
stóðuð	stóðuð
þrengingar	þrengingar
hvílir	hvílir
gjörir	gjörir
felldu	felldu
heitt	heitt
stóð	stóð
sagna	sagna
leitast	leitast
lærði	lærði
mátti	mátti
óskir	óskir
þakkir	þakkir
Orð	Orð
hryggir	hryggir
kóróna	kóróna
fyrsti	fyrsti
langað	langað
auka	auka
langt	langt
Mannssoninn	Mannssoninn
ályktaði	ályktaði
Líkt	Líkt
Þessir	Þessir
fara	fara
henni	henni
bestu	bestu
mál	mál
fljótt	fljótt
skýrt	skýrt
klæddir	klæddir
værir	værir
