skildum	skildum
þínir	þínir
sinn	sinn
inni	inni
dæmin	dæmin
missirinn	missirinn
fiska	fiska
vonirnar	vonirnar
leyfi	leyfi
sjötta	sjötta
safna	safna
ofan	ofan
mættum	mættum
þvo	þvo
krossfesti	krossfesti
notaði	notaði
gegnum	gegnum
sóttu	sóttu
æptir	æptir
Þess	Þess
myrti	myrti
hópinn	hópinn
æpa	æpa
hengið	hengið
greinanna	greinanna
gyldir	gyldir
leyndir	leyndir
þessi	þessi
bærum	bærum
skipi	skipi
horft	horft
bætti	bætti
drepur	drepur
klæða	klæða
Þessi	Þessi
eruð	eruð
fæddir	fæddir
ljúka	ljúka
hengduð	hengduð
borða	borða
æðstu	æðstu
ráðum	ráðum
deyðið	deyðið
kjörinn	kjörinn
skírðuð	skírðuð
þínu	þínu
síðar	síðar
leitaði	leitaði
syndgað	syndgað
lifnaði	lifnaði
fiskar	fiskar
leyst	leyst
hvar	hvar
sendum	sendum
ættu	ættu
lagðir	lagðir
fyllir	fyllir
byggjandi	byggjandi
kostaði	kostaði
styrktum	styrktum
valið	valið
leiðast	leiðast
auki	auki
hryggt	hryggt
minnsta	minnsta
deyðir	deyðir
stundarinnar	stundarinnar
muni	muni
dans	dans
treysta	treysta
skiptir	skiptir
glatt	glatt
höfði	höfði
síðast	síðast
eigi	eigi
boðið	boðið
minnstur	minnstur
hverjir	hverjir
fundum	fundum
sé	sé
styrktuð	styrktuð
sleppir	sleppir
greininum	greininum
setta	setta
skrifið	skrifið
minnstu	minnstu
missir	missir
heita	heita
treyst	treyst
þessir	þessir
stundinni	stundinni
réttur	réttur
allur	allur
liðið	liðið
minntu	minntu
skírt	skírt
mun	mun
sjálft	sjálft
skal	skal
ræða	ræða
þrengingu	þrengingu
gjörðu	gjörðu
drepa	drepa
Skyldu	Skyldu
samboðna	samboðna
meir	meir
kærðu	kærðu
þess	þess
flett	flett
boð	boð
lagt	lagt
skyldum	skyldum
standast	standast
Allt	Allt
læsti	læsti
hefðu	hefðu
þjáist	þjáist
klæðandi	klæðandi
vísum	vísum
drekkir	drekkir
heitir	heitir
hvílíks	hvílíks
lengi	lengi
búna	búna
kvæntist	kvæntist
virti	virti
leynir	leynir
styrkjandi	styrkjandi
Anna	Anna
fullnuð	fullnuð
boði	boði
flettir	flettir
vissa	vissa
dauða	dauða
minntuð	minntuð
komu	komu
skrifuðu	skrifuðu
fyllið	fyllið
sá	sá
fleygi	fleygi
útlisti	útlisti
flettið	flettið
lítt	lítt
nei	nei
missi	missi
snúi	snúi
skiptum	skiptum
eigin	eigin
jafnt	jafnt
þessu	þessu
þrengdi	þrengdi
máluðuð	máluðuð
skytir	skytir
hylja	hylja
velji	velji
háls	háls
högum	högum
þremur	þremur
engar	engar
dæmi	dæmi
jafnir	jafnir
getur	getur
lið	lið
hlutarins	hlutarins
óskaði	óskaði
stært	stært
huldir	huldir
rétti	rétti
skapinu	skapinu
skjóta	skjóta
dansinn	dansinn
ytri	ytri
