каждом	каждого	N;INS;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
какое	каков	ADJ;NOM;NEUT;SG	N;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлюбленных	возлюбленный	N;GEN;PL	ADJ;ACC;MASC;SG	C
могу	могло	V;PRS;1;SG	V;PST;SG;NEUT	C
язвах	язвою	N;ESS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
собирала	собирайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
ненадежное	ненадежно	N;ESS;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нем	немой	N;NOM;SG	ADJ;ESS;FEM;SG	C
признали	признаешь	V.CVB	V;PRS;2;SG	C
повторите	повторили	V;FUT;2;PL	V;PST;PL	C
пол	пой	ADJ;MASC;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
мною	мне	ADJ;INS;FEM;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
образ	образа	N;NOM;SG	N;GEN;SG	C
оно	она	N;ESS;SG	N;GEN;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Богу	Бог	N;DAT;SG	N;NOM;SG	C
оном	она	N;INS;SG	N;GEN;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
выказала	выказать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
смешанная	смешанных	ADJ;NOM;FEM;SG	N;GEN;PL	TGT_SLOT_ERROR
поручи	поручили	V;IMP;2;SG	V;PST;PL	C
аспида	аспидов	N;GEN;SG	N;GEN;PL	C
осквернился	осквернили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
звезд	звезды	N;NOM;SG	N;NOM;PL	C
медлите	медлили	V;FUT;2;PL	V;PST;PL	C
палит	палить	V;FUT;3;SG	V;NFIN	C
сделала	сделать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
больных	больные	ADJ;ESS;PL	ADJ;NOM;PL	C
воронам	воронов	N;DAT;PL	N;GEN;PL	C
простираете	простирала	V;PRS;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
добыче	добыч	N;ESS;SG	N;NOM;SG	TGT_SLOT_ERROR
условии	условие	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
