Hin	Hin
lastmælin	lastmælin
rétti	rétti
skýrði	skýrði
samkundustjórunum	samkundustjórunum
þekktir	þekktir
undir	undir
lýsti	lýsti
virðast	virðast
hættu	hættu
veittu	veittu
sagna	sagna
breyta	breyta
leitt	leitt
lokum	lokum
net	net
þrengingunum	þrengingunum
dæmast	dæmast
syndgið	syndgið
framar	framar
hætti	hætti
felldu	felldu
hittu	hittu
Send	Send
loft	loft
þýðist	þýðist
reka	reka
leysti	leysti
freistað	freistað
skamma	skamma
vitrir	vitrir
gullið	gullið
nokkru	nokkru
ali	ali
skiptir	skiptir
þörf	þörf
skildist	skildist
felldur	felldur
drepum	drepum
þessu	þessu
ríkir	ríkir
gefast	gefast
foreldrum	foreldrum
fyllist	fyllist
haldið	haldið
álit	álit
Sendu	Sendu
dáðu	dáðu
þessir	þessir
allar	allar
hlið	hlið
ýmist	ýmist
sendum	sendum
minna	minna
dána	dána
skírist	skírist
reyndir	reyndir
dans	dans
rekið	rekið
flokkur	flokkur
haldast	haldast
missir	missir
er	er
hengdu	hengdu
leiði	leiði
ráð	ráð
brúðkaupsgestum	brúðkaupsgestum
laukst	laukst
sérhverja	sérhverja
hefði	hefði
hverja	hverja
lærður	lærður
mínum	mínum
hina	hina
heitið	heitið
mæla	mæla
keyptu	keyptu
skapaði	skapaði
kært	kært
Enga	Enga
gefin	gefin
birtir	birtir
ákveðið	ákveðið
mundir	mundir
fluttur	fluttur
gerði	gerði
sigurinn	sigurinn
Hafa	Hafa
ytra	ytra
Hvert	Hvert
metast	metast
mælið	mælið
glatast	glatast
styrkti	styrkti
oft	oft
dáið	dáið
komast	komast
gengist	gengist
sjöundi	sjöundi
kastaði	kastaði
skyldum	skyldum
enginn	enginn
Æðstu	Æðstu
skírlífar	skírlífar
raustu	raustu
byggð	byggð
skipta	skipta
hræðist	hræðist
eyrunum	eyrunum
gangi	gangi
seldir	seldir
birti	birti
slíka	slíka
kórónu	kórónu
drepa	drepa
Mannssonur	Mannssonur
metum	metum
styrkir	styrkir
Leitast	Leitast
ilmjurtir	ilmjurtir
hóp	hóp
værir	værir
leggur	leggur
drekkið	drekkið
ættfeðurnir	ættfeðurnir
þrengdist	þrengdist
spá	spá
borgum	borgum
missti	missti
kvæntur	kvæntur
talaði	talaði
engan	engan
horfðu	horfðu
mun	mun
brennu	brennu
hugsaði	hugsaði
helgast	helgast
spáði	spáði
en	en
bættu	bættu
krossinn	krossinn
ríkdóms	ríkdóms
báðum	báðum
skýrt	skýrt
Þessu	Þessu
berast	berast
þínar	þínar
gefið	gefið
gjörðuð	gjörðuð
Ert	Ert
hryggi	hryggi
áttunda	áttunda
hlýði	hlýði
mælir	mælir
sinnar	sinnar
tala	tala
vörunum	vörunum
hvíl	hvíl
sigur	sigur
fæddir	fæddir
fyrsta	fyrsta
elsku	elsku
réttur	réttur
snúast	snúast
neytti	neytti
krossfestuð	krossfestuð
Allt	Allt
þol	þol
kóróna	kóróna
fléttum	fléttum
enn	enn
mörk	mörk
þín	þín
skip	skip
metið	metið
vanheilagur	vanheilagur
tíðir	tíðir
eigist	eigist
komist	komist
birtur	birtur
felld	felld
ofan	ofan
fundið	fundið
berð	berð
liðið	liðið
neyddur	neyddur
nokkrar	nokkrar
hórkarlar	hórkarlar
hópi	hópi
byggist	byggist
senda	senda
blindum	blindum
skapa	skapa
staðinn	staðinn
varst	varst
móðu	móðu
Alls	Alls
ýmiss	ýmiss
Guð	Guð
gifta	gifta
gæti	gæti
biðjist	biðjist
raustar	raustar
tíðum	tíðum
óvirti	óvirti
hefðu	hefðu
eyddi	eyddi
snúið	snúið
reynd	reynd
leyfði	leyfði
turn	turn
kunni	kunni
breytt	breytt
skjótt	skjótt
haft	haft
ferst	ferst
sagt	sagt
leiddu	leiddu
gefinn	gefinn
huldu	huldu
breiddu	breiddu
umskorna	umskorna
fundinn	fundinn
fyllti	fyllti
nefnast	nefnast
spillast	spillast
byggt	byggt
senduð	senduð
þúsund	þúsund
drekk	drekk
höfðu	höfðu
Koma	Koma
skilinn	skilinn
voruð	voruð
þekkt	þekkt
mörkum	mörkum
leyndum	leyndum
æptu	æptu
vísu	vísu
neinn	neinn
fremst	fremst
þínir	þínir
gjörir	gjörir
lofi	lofi
þrumu	þrumu
aldur	aldur
leysir	leysir
heim	heim
þau	þau
Kom	Kom
sjálft	sjálft
dæmdum	dæmdum
munið	munið
spilltur	spilltur
stundum	stundum
leitum	leitum
andaði	andaði
hryggist	hryggist
seldur	seldur
hagi	hagi
brennur	brennur
græddir	græddir
heitir	heitir
sumu	sumu
settum	settum
fimmta	fimmta
halda	halda
gættu	gættu
heyrðir	heyrðir
Mun	Mun
kæra	kæra
líkur	líkur
ilmjurtunum	ilmjurtunum
Komum	Komum
fimmti	fimmti
fæddi	fæddi
eigið	eigið
talast	talast
sjálfan	sjálfan
nefndir	nefndir
mega	mega
lýst	lýst
Orð	Orð
þakka	þakka
aukið	aukið
fyrstur	fyrstur
hræða	hræða
lofaði	lofaði
breidd	breidd
ofar	ofar
Þessa	Þessa
heimtuð	heimtuð
jafnast	jafnast
skil	skil
ættum	ættum
sumt	sumt
þrýstu	þrýstu
náið	náið
slíkar	slíkar
koma	koma
virði	virði
yrði	yrði
eyða	eyða
Hvorn	Hvorn
höfum	höfum
tunglsjúkur	tunglsjúkur
foreldrunum	foreldrunum
hljómaði	hljómaði
hinum	hinum
merkir	merkir
Guði	Guði
nota	nota
stæra	stæra
eigna	eigna
munu	munu
þíns	þíns
þakkað	þakkað
höfðum	höfðum
veitti	veitti
völdum	völdum
hlýddu	hlýddu
fluttu	fluttu
leynda	leynda
klæði	klæði
þinn	þinn
eitur	eitur
mínu	mínu
fara	fara
þúsundum	þúsundum
minni	minni
drukkna	drukkna
rétt	rétt
gjöri	gjöri
tölum	tölum
Hinir	Hinir
skrifaði	skrifaði
slíkt	slíkt
Hafið	Hafið
breyttu	breyttu
denara	denara
sendi	sendi
fást	fást
umskornu	umskornu
Sumir	Sumir
munt	munt
Hinar	Hinar
yrðu	yrðu
eyðist	eyðist
heimta	heimta
gætu	gætu
hýst	hýst
svara	svara
boðum	boðum
stökktu	stökktu
dreif	dreif
voru	voru
ráðum	ráðum
mátti	mátti
lastmælir	lastmælir
boðin	boðin
heita	heita
málið	málið
dansa	dansa
hlýddi	hlýddi
æðsta	æðsta
þinnar	þinnar
leitaði	leitaði
nokkrum	nokkrum
ráði	ráði
saurgi	saurgi
hópinn	hópinn
elska	elska
velþóknanleg	velþóknanleg
breytum	breytum
þekktur	þekktur
gjörðu	gjörðu
leita	leita
sendu	sendu
þýðast	þýðast
hinir	hinir
lifnaður	lifnaður
langað	langað
hefðum	hefðum
breytti	breytti
reynist	reynist
keyptir	keyptir
ala	ala
gjalda	gjalda
standi	standi
spáðu	spáðu
sé	sé
Innan	Innan
eyddist	eyddist
stundu	stundu
væruð	væruð
ættu	ættu
lastmælt	lastmælt
sýndu	sýndu
lofið	lofið
verði	verði
minnist	minnist
Annað	Annað
hliðum	hliðum
hafði	hafði
félagi	félagi
skýrðu	skýrðu
lögðu	lögðu
félaga	félaga
ná	ná
þessa	þessa
heiður	heiður
boði	boði
horfði	horfði
horn	horn
týndur	týndur
blinda	blinda
fylla	fylla
veitist	veitist
hvílíka	hvílíka
lok	lok
óskir	óskir
nokkurs	nokkurs
fletta	fletta
kosti	kosti
tali	tali
varðveitast	varðveitast
Asía	Asía
allur	allur
hins	hins
skapi	skapi
þinna	þinna
trúa	trúa
skilið	skilið
höfði	höfði
merkti	merkti
flétta	flétta
