Ord	Ord
plåga	plåga
sport	sport
Vare	Vare
make	make
grav	grav
stormade	stormade
befästa	befästa
tända	tända
vedergälle	vedergälle
draga	draga
travarna	travarna
beställt	beställt
värma	värma
skildes	skildes
stänkt	stänkt
öppnade	öppnade
rykande	rykande
sökt	sökt
mönstrades	mönstrades
genomsökt	genomsökt
utdelade	utdelade
störes	störes
nederlaget	nederlaget
kände	kände
stjäl	stjäl
oxarna	oxarna
upptage	upptage
byta	byta
hämtades	hämtades
klagade	klagade
uppsökte	uppsökte
gjorda	gjorda
tillgiva	tillgiva
Nebajot	Nebajot
skyddade	skyddade
korna	korna
hämnas	hämnas
vaka	vaka
tusental	tusental
hörsammades	hörsammades
Anas	Anas
många	många
skål	skål
snöre	snöre
bestämda	bestämda
omvända	omvända
mödar	mödar
armodet	armodet
Lud	Lud
utvalda	utvalda
hemsöka	hemsöka
gångerna	gångerna
firade	firade
hembära	hembära
förstöres	förstöres
avvända	avvända
låga	låga
armes	armes
blåste	blåste
beskärt	beskärt
förkunnare	förkunnare
Folk	Folk
Elias	Elias
sändebudet	sändebudet
armen	armen
hålla	hålla
rike	rike
axet	axet
stadier	stadier
drabbades	drabbades
sälje	sälje
bit	bit
skurna	skurna
sökte	sökte
finnes	finnes
Nebajots	Nebajots
förrättades	förrättades
egyptierna	egyptierna
tycka	tycka
Visa	Visa
förstören	förstören
föreläses	föreläses
tage	tage
friköpt	friköpt
inställa	inställa
hat	hat
rullas	rullas
styrka	styrka
glada	glada
frambäres	frambäres
Om	Om
Man	Man
kokte	kokte
ringe	ringe
utslag	utslag
tabernakel	tabernakel
förhindrades	förhindrades
anförare	anförare
tryggade	tryggade
borttappat	borttappat
strutsarna	strutsarna
gudsfruktan	gudsfruktan
livet	livet
kramade	kramade
Omar	Omar
tillreda	tillreda
anställda	anställda
omskära	omskära
vilkas	vilkas
utstakade	utstakade
bortkastat	bortkastat
ek	ek
uppståndna	uppståndna
hugga	hugga
sträcka	sträcka
tjänade	tjänade
modersskötet	modersskötet
gömmas	gömmas
brytes	brytes
sätet	sätet
skrapade	skrapade
sköta	sköta
Meribas	Meribas
ax	ax
driva	driva
brinna	brinna
ringare	ringare
vilka	vilka
Bosras	Bosras
boks	boks
åker	åker
upplösa	upplösa
drages	drages
gästabud	gästabud
giva	giva
utkräves	utkräves
räddade	räddade
fötterna	fötterna
platserna	platserna
Sisak	Sisak
gräns	gräns
lögnprofeternas	lögnprofeternas
budordet	budordet
badade	badade
församlas	församlas
rulla	rulla
upplåtna	upplåtna
gripen	gripen
uppföda	uppföda
budbärare	budbärare
fårs	fårs
vakttornet	vakttornet
äte	äte
Ana	Ana
hörare	hörare
vilddjur	vilddjur
släcka	släcka
Våra	Våra
Folket	Folket
rena	rena
fördraga	fördraga
övermod	övermod
såren	såren
slaktdjuret	slaktdjuret
amma	amma
väckas	väckas
avsatserna	avsatserna
hållna	hållna
gifte	gifte
mark	mark
struts	struts
rycka	rycka
sändebud	sändebud
tornet	tornet
vikt	vikt
Lemek	Lemek
palats	palats
föröke	föröke
övertäcka	övertäcka
träffades	träffades
säges	säges
ene	ene
utröna	utröna
Meriba	Meriba
dödades	dödades
Gode	Gode
format	format
upplyste	upplyste
förslag	förslag
upptändas	upptändas
sköte	sköte
stöta	stöta
rätta	rätta
upprört	upprört
knyte	knyte
omgiva	omgiva
självt	självt
Beker	Beker
utslaget	utslaget
förtryckes	förtryckes
sto	sto
trampas	trampas
upplopp	upplopp
nät	nät
viskade	viskade
svinet	svinet
räknades	räknades
skarpa	skarpa
inställde	inställde
förtärda	förtärda
brunnens	brunnens
ha	ha
mött	mött
ryckes	ryckes
döda	döda
spejare	spejare
förströdda	förströdda
släkte	släkte
Asas	Asas
fåren	fåren
konungadöme	konungadöme
uttåget	uttåget
välva	välva
lagen	lagen
förgjorda	förgjorda
arglistige	arglistige
David	David
försonade	försonade
fyllde	fyllde
slagna	slagna
böjd	böjd
förgöres	förgöres
inrättade	inrättade
rikt	rikt
betryckta	betryckta
nederlag	nederlag
fallna	fallna
plågades	plågades
låge	låge
tog	tog
förökade	förökade
förjagades	förjagades
utstakat	utstakat
åkerstycken	åkerstycken
Ada	Ada
utbredde	utbredde
efterfölja	efterfölja
Stället	Stället
tillreds	tillreds
livs	livs
näpsa	näpsa
upptändes	upptändes
sköten	sköten
rättfärdigas	rättfärdigas
döpt	döpt
manade	manade
efterföljd	efterföljd
kallas	kallas
biträda	biträda
stupa	stupa
skapade	skapade
sakerna	sakerna
räckas	räckas
Satan	Satan
segrar	segrar
fatte	fatte
hindrades	hindrades
fördömda	fördömda
tungas	tungas
lammet	lammet
tyckes	tyckes
klädda	klädda
ändamål	ändamål
anställde	anställde
göres	göres
Bekers	Bekers
tänka	tänka
utsläcka	utsläcka
förtrycken	förtrycken
Anatot	Anatot
gjutes	gjutes
bäste	bäste
vätt	vätt
offrade	offrade
uppenbaras	uppenbaras
vant	vant
båda	båda
hugges	hugges
nämnes	nämnes
like	like
bedrage	bedrage
Sisaks	Sisaks
revo	revo
Sem	Sem
lösas	lösas
blindas	blindas
spände	spände
fästas	fästas
Joab	Joab
samlas	samlas
orenen	orenen
viskas	viskas
mördande	mördande
rådde	rådde
förlåtna	förlåtna
halt	halt
hus	hus
enas	enas
års	års
förbytes	förbytes
frälse	frälse
förlike	förlike
blotta	blotta
löftet	löftet
rygga	rygga
tågade	tågade
levande	levande
antända	antända
Amons	Amons
pålägga	pålägga
Ned	Ned
Betuel	Betuel
stoderna	stoderna
förökades	förökades
ringar	ringar
övergive	övergive
Eder	Eder
hala	hala
sås	sås
orterna	orterna
jagades	jagades
tillspillogivna	tillspillogivna
granne	granne
bräderna	bräderna
Israels	Israels
Ställ	Ställ
moln	moln
sina	sina
inmönstrade	inmönstrade
spik	spik
stört	stört
döpa	döpa
dammarna	dammarna
koka	koka
utbytte	utbytte
förbundet	förbundet
jagade	jagade
bräde	bräde
besökt	besökt
stadiers	stadiers
skäl	skäl
sjukt	sjukt
brunnarna	brunnarna
springande	springande
fiskade	fiskade
stötes	stötes
kärvarna	kärvarna
uppfyll	uppfyll
korsfästas	korsfästas
ringas	ringas
ödmjuka	ödmjuka
vana	vana
givare	givare
utsatte	utsatte
upprätta	upprätta
stärkt	stärkt
år	år
såddes	såddes
förtrycktas	förtrycktas
upplåten	upplåten
fäste	fäste
glänsa	glänsa
omgiven	omgiven
åka	åka
styrkes	styrkes
lägga	lägga
besatta	besatta
Dans	Dans
föres	föres
utsträcka	utsträcka
man	man
sänka	sänka
upprättade	upprättade
förfares	förfares
upplöst	upplöst
sann	sann
mana	mana
upptecknades	upptecknades
vanna	vanna
förtryckta	förtryckta
djuret	djuret
vare	vare
korsfästa	korsfästa
föröda	föröda
födas	födas
Arba	Arba
gapet	gapet
förtorkades	förtorkades
utrotade	utrotade
låret	låret
trygga	trygga
anklagen	anklagen
Joktans	Joktans
Kabuls	Kabuls
snåret	snåret
stenröse	stenröse
frågade	frågade
kort	kort
förutbestämt	förutbestämt
maka	maka
kasten	kasten
kos	kos
söks	söks
sjunge	sjunge
kommande	kommande
Vårt	Vårt
Mana	Mana
domar	domar
eländet	eländet
anställa	anställa
