inwendig	UNK
inwendige	UNK
inwendigen	UNK
wird	V;IND;PRS;3;SG
Eben	ERR
Eber	ERR
Drache	N;NOM;SG
Drachen	N;SG;COMPOUND
Drachen	N;DAT;PL
Drachen	N;ACC;SG
Drachen	N;GEN;PL
Drachen	N;NOM;PL
Drachen	N;NOM;SG
Drachen	N;GEN;SG
Drachen	N;DAT;SG
Drachen	N;ACC;PL
beschnitt	ERR
beschnitten	ERR
schön	ERR
schöne	ERR
schöner	ERR
schönen	ERR
schönes	ERR
behandeln	ERR
behandelt	V.PTCP;PST
behandelt	V;IND;PRS;2;PL
behandelt	V;SBJV;PRS;2;PL
behandelt	V;IND;PRS;3;SG
behandelt	V;IMP;2;PL
behandelte	ERR
behandelten	ERR
Beschnittenen	ERR
Beschnittener	UNK
Heiße	V;SBJV;PRS;1;SG
Heiße	ADJ;ACC;PL
Heiße	ADJ;ACC;SG
Heiße	ADJ;NOM;SG
Heiße	ADJ;NOM;PL
Heiße	V;SBJV;PRS;3;SG
Heiße	V;IND;PRS;1;SG
Heißt	V;IND;PRS;3;SG
Heißt	V;IMP;2;PL
Heißt	V;IND;PRS;2;PL
Heißt	V;IND;PRS;2;SG
Mamre	UNK
Mamres	UNK
zeihen	UNK
zeiht	UNK
entrüsten	ERR
entrüstet	V.PTCP;PST
entrüstet	V;IND;PRS;2;PL
entrüstet	V;SBJV;PRS;2;PL
entrüstet	V;IND;PRS;3;SG
entrüstet	V;IMP;2;PL
Bär	N;NOM;SG
Bär	N;PL;COMPOUND
Bären	N;DAT;PL
Bären	N;ACC;SG
Bären	N;GEN;PL
Bären	N;NOM;PL
Bären	N;PL;COMPOUND
Bären	N;GEN;SG
Bären	N;DAT;SG
Bären	N;ACC;PL
Bärte	N;NOM;PL
Bärte	N;ACC;PL
Bärte	N;GEN;PL
Neid	ERR
Neides	ERR
wisse	V;SBJV;PRS;3;SG
wisse	V;SBJV;PRS;1;SG
wisset	V;SBJV;PRS;2;PL
wissen	ERR
wissest	V;SBJV;PRS;2;SG
zwang	V;IND;PST;3;SG
zwang	N;SG;COMPOUND
zwang	N;NOM;SG
zwang	N;DAT;SG
zwang	N;ACC;SG
zwang	V;IND;PST;1;SG
zwangen	ERR
ausgeworfen	UNK
ausgeworfenen	UNK
ersterbe	UNK
ersterben	UNK
Fittich	ERR
Fittiche	N;DAT;SG
Fittiche	N;NOM;PL
Fittiche	N;GEN;PL
Fittiche	N;ACC;PL
Fittichen	N;DAT;PL
Lassen	ERR
Lasset	V;SBJV;PRS;2;PL
drang	V;IND;PST;3;SG
drang	N;SG;COMPOUND
drang	N;NOM;SG
drang	N;DAT;SG
drang	N;ACC;SG
drang	V;IND;PST;1;SG
drangen	ERR
antaste	UNK
antasten	UNK
antastet	UNK
schnitt	V;IND;PST;3;SG
schnitt	N;SG;COMPOUND
schnitt	N;NOM;SG
schnitt	N;DAT;SG
schnitt	N;ACC;SG
schnitt	V;IND;PST;1;SG
schnitten	N;SG;COMPOUND
schnitten	N;DAT;PL
schnitten	N;GEN;PL
schnitten	N;NOM;PL
schnitten	V;SBJV;PST;3;PL
schnitten	V;IND;PST;3;PL
schnitten	V;IND;PST;1;PL
schnitten	N;ACC;PL
schnitten	V;SBJV;PST;1;PL
hergehen	UNK
hergeht	UNK
steinern	ERR
steinerne	ERR
steinernes	ERR
steinernen	ERR
Widerspenstigen	ERR
Widerspenstiger	ERR
sang	V;IND;PST;3;SG
sang	N;SG;COMPOUND
sang	N;NOM;SG
sang	N;DAT;SG
sang	N;ACC;SG
sang	V;IND;PST;1;SG
sangen	ERR
Gleich	UNK
Gleich	ADJ
Gleich	V;IMP;2;SG
Gleiches	ERR
lasse	ERR
lassen	ERR
lasset	V;SBJV;PRS;2;PL
lassest	V;SBJV;PRS;2;SG
einzige	ERR
einziger	ADJ;DAT;SG
einziger	ADJ
einziger	ADJ;GEN;PL
einziger	ADJ;GEN;SG
einziger	ADJ;NOM;SG
einzigen	ERR
einziges	ADJ;ACC;SG
einziges	ADJ;NOM;SG
Schwange	UNK
danke	UNK
danke	N;DAT;SG
danke	V;SBJV;PRS;1;SG
danke	V;SBJV;PRS;3;SG
danke	V;IND;PRS;1;SG
dankt	ERR
dankte	V;IND;PST;3;SG
dankte	V;IND;PST;1;SG
dankte	V;SBJV;PST;3;SG
dankte	V;SBJV;PST;1;SG
dankten	ERR
danken	ERR
danket	V;SBJV;PRS;2;PL
ausjäten	UNK
ausjätet	UNK
Staub	N;SG;COMPOUND
Staub	N;DAT;SG
Staub	N;ACC;SG
Staub	N;NOM;SG
Staub	V;IMP;2;SG
Staube	N;NOM;PL
Staube	V;SBJV;PRS;1;SG
Staube	N;GEN;PL
Staube	N;ACC;PL
Staube	V;SBJV;PRS;3;SG
Staube	V;IND;PRS;1;SG
Glas	ERR
Glase	ERR
einführen	V;SBJV;PRS;3;PL
einführen	V;IND;PRS;1;PL
einführen	N;ACC;SG
einführen	N;NOM;SG
einführen	V;IND;PRS;3;PL
einführen	V;SBJV;PST;3;PL
einführen	N;DAT;SG
einführen	V;NFIN
einführen	V;SBJV;PST;1;PL
einführen	V;SBJV;PRS;1;PL
einführt	V;IND;PRS;3;SG
einführt	V;IND;PRS;2;PL
einführte	V;IND;PST;3;SG
einführte	V;IND;PST;1;SG
einführte	V;SBJV;PST;3;SG
einführte	V;SBJV;PST;1;SG
gottselig	UNK
gottselige	UNK
gottseligen	UNK
gottseligem	UNK
ihr	PRN;DAT;3;SG
ihr	PRN;NOM;2;PL
ihr	DET;NOM;SG
ihr	DET;ACC;SG
ihre	DET;ACC;SG
ihre	DET;NOM;3;PL
ihre	DET;NOM;3;SG
ihre	DET;ACC;PL
ihre	DET;ACC;3;SG
ihre	DET;ACC;3;PL
ihre	DET;NOM;SG
ihre	DET;NOM;PL
ihrer	DET;GEN;3;SG
ihrer	DET;GEN;SG
ihrer	PRN;GEN;3;PL
ihrer	DET;GEN;3;PL
ihrer	DET;DAT;3;SG
ihrer	DET;DAT;SG
ihrer	PRN;GEN;3;SG
ihrer	DET;GEN;PL
ihrem	DET;DAT;SG
ihres	DET;GEN;SG
ihren	DET;DAT;PL
ihren	DET;DAT;3;PL
ihren	DET;ACC;SG
ihrs	PRN;3;PL
ihrs	PRN;3;SG
Ruhm	ERR
Ruhmes	ERR
Ruhms	N;GEN;SG
Ruhms	N;SG;COMPOUND
mische	ERR
mischest	V;SBJV;PRS;2;SG
mustert	ERR
musterte	V;IND;PST;3;SG
musterte	V;IND;PST;1;SG
musterte	V;SBJV;PST;3;SG
musterte	V;SBJV;PST;1;SG
Löse	ERR
Löser	UNK
Löset	V;SBJV;PRS;2;PL
schwelle	N;GEN;SG
schwelle	N;SG;COMPOUND
schwelle	N;DAT;SG
schwelle	V;SBJV;PRS;1;SG
schwelle	N;ACC;SG
schwelle	N;NOM;SG
schwelle	V;SBJV;PRS;3;SG
schwelle	V;IND;PRS;1;SG
schwellen	N;SG;COMPOUND
schwellen	N;DAT;PL
schwellen	V;SBJV;PRS;3;PL
schwellen	V;IND;PRS;1;PL
schwellen	N;GEN;PL
schwellen	N;NOM;PL
schwellen	N;ACC;SG
schwellen	N;NOM;SG
schwellen	V;IND;PRS;3;PL
schwellen	N;DAT;SG
schwellen	N;ACC;PL
schwellen	V;NFIN
schwellen	V;SBJV;PRS;1;PL
Strick	ERR
Stricke	N;DAT;SG
Stricke	N;GEN;PL
Stricke	V;SBJV;PRS;1;SG
Stricke	N;NOM;PL
Stricke	N;ACC;PL
Stricke	V;SBJV;PRS;3;SG
Stricke	V;IND;PRS;1;SG
Stricken	N;DAT;PL
Stricken	V;SBJV;PRS;3;PL
Stricken	V;IND;PRS;1;PL
Stricken	N;ACC;SG
Stricken	N;NOM;SG
Stricken	V;IND;PRS;3;PL
Stricken	N;DAT;SG
Stricken	V;NFIN
Stricken	V;SBJV;PRS;1;PL
bekommen	ERR
bekommt	ERR
verwandeln	ERR
verwandelt	V.PTCP;PST
verwandelt	V;IND;PRS;2;PL
verwandelt	V;SBJV;PRS;2;PL
verwandelt	V;IND;PRS;3;SG
verwandelt	V;IMP;2;PL
verwandelte	ERR
verwandelten	ERR
griff	V;IND;PST;3;SG
griff	N;SG;COMPOUND
griff	N;NOM;SG
griff	N;DAT;SG
griff	N;ACC;SG
griff	V;IND;PST;1;SG
griffe	N;DAT;SG
griffe	V;SBJV;PST;3;SG
griffe	N;GEN;PL
griffe	V;SBJV;PST;1;SG
griffe	N;NOM;PL
griffe	N;ACC;PL
griffen	N;DAT;PL
griffen	V;IND;PST;3;PL
griffen	V;IND;PST;1;PL
griffen	V;SBJV;PST;1;PL
griffen	V;SBJV;PST;3;PL
hieb	V;IND;PST;3;SG
hieb	N;SG;COMPOUND
hieb	N;NOM;SG
hieb	N;DAT;SG
hieb	N;ACC;SG
hieb	V;IND;PST;1;SG
hieben	N;DAT;PL
hieben	V;IND;PST;3;PL
hieben	V;IND;PST;1;PL
hieben	V;SBJV;PST;1;PL
hieben	V;SBJV;PST;3;PL
versündige	UNK
versündigt	UNK
versündigte	UNK
versündigten	UNK
versündigen	UNK
Pfennig	ERR
Pfennige	UNK
Häupten	UNK
Häupter	ERR
