Sekanja	0_0
Sekanjas	0_11
omhägnas	0_4
yrke	0_5
yrket	0_2
trä	0_2
träd	0_5
träda	0_0
träet	0_2
Elia	0_0
Elis	0_4
Elias	0_11
trång	0_2
trånga	0_0
trångt	0_10
ohöljd	0_5
ohöljt	0_10
hemställa	0_0
hemställde	0_1
cederträ	0_2
cederträet	0_2
cederträd	0_5
bila	0_0
bild	0_5
bilda	0_0
bilor	0_13
fullgör	0_2
fullgören	0_6
fullgöra	0_0
härlighet	0_7
härlige	0_5
obetänksam	0_2
obetänksamt	0_10
Hodauja	0_0
Hodaujas	0_11
barnaföderska	0_0
barnaföderskas	0_11
barnaföderskor	0_13
lösta	0_0
löstes	0_3
bortkastad	0_5
bortkastat	0_10
bortkastade	0_1
försök	0_2
försökt	0_10
försökte	0_1
försöker	0_8
försöka	0_0
ansatt	0_2
ansatte	0_5
ansattes	0_3
ansatta	0_0
löpa	0_0
löpen	0_6
löper	0_8
löpte	0_1
löpare	0_12
grip	0_2
gripit	0_14
gripes	0_3
gripen	0_6
griper	0_8
gripet	0_2
gripna	0_0
gripa	0_0
gripas	0_11
mjuk	0_2
mjuka	0_0
mjukt	0_10
som	0_2
somna	0_0
somt	0_10
anmäla	0_0
anmälde	0_1
känd	0_2
kände	0_5
känden	0_6
kända	0_0
förståndigare	0_12
förståndigas	0_11
förståndiges	0_3
betryck	0_2
betrycket	0_2
betryckt	0_10
betryckte	0_1
äventyrare	0_12
äventyrs	0_4
nedstött	0_2
nedstötta	0_0
myndiga	0_0
myndighet	0_7
myndige	0_5
beginge	0_5
begingo	0_15
kräslig	0_2
kräsligt	0_10
kräslighet	0_7
överkläda	0_0
överklädde	0_1
Ung	0_2
Unge	0_5
kläcka	0_0
kläcker	0_8
Red	0_2
Redan	0_2
Reden	0_6
tre	0_5
tro	0_15
tror	0_13
undslippa	0_0
undslipper	0_8
stjäl	0_2
stjäla	0_0
stjäle	0_5
stjälen	0_6
följ	0_2
följt	0_10
följd	0_5
följda	0_0
följde	0_1
följe	0_5
följen	0_6
följer	0_8
följas	0_11
följande	0_9
jämlik	0_2
jämlike	0_5
jämlika	0_0
Baalsaltare	0_5
Baalsaltarna	0_0
olärd	0_2
olärda	0_0
olärdas	0_11
bäst	0_2
bäste	0_5
bästa	0_0
brist	0_2
brista	0_0
brister	0_8
bristen	0_6
ärva	0_0
ärvt	0_10
högtidsskara	0_0
högtidsskaran	0_2
högtidsskaror	0_13
höghelig	0_2
högheliga	0_0
högheligt	0_10
folktom	0_2
folktomt	0_10
förebrå	0_2
hydda	0_0
hyddas	0_11
kantklippt	0_2
kantklippta	0_0
Aban	0_2
Abana	0_0
Mattat	0_2
Mattata	0_0
lämpliga	0_0
lämpligt	0_10
nedtryckt	0_2
nedtryckta	0_0
oansenligare	0_12
oansenligt	0_10
Eljada	0_0
Eljadas	0_11
stormodiga	0_0
stormodige	0_5
stormodigt	0_10
må	0_2
mån	0_6
besätta	0_0
besätten	0_6
elfta	0_0
elfte	0_5
fi	0_2
fin	0_6
fina	0_0
Afek	0_2
Afeka	0_0
blir	0_2
blira	0_0
drypa	0_0
drype	0_5
dryper	0_8
ostörda	0_0
ostört	0_10
utmärka	0_0
utmärkas	0_11
utmärken	0_6
ertappad	0_5
ertappade	0_1
ertappas	0_4
tillmäta	0_0
tillmätte	0_1
smörjelseolja	0_0
smörjelseoljan	0_2
rida	0_0
riden	0_6
ridande	0_9
ridit	0_14
skida	0_0
skidan	0_2
hämndgirige	0_5
hämndgirigt	0_10
hämndgirighet	0_7
ouppsåtlig	0_2
ouppsåtligen	0_6
ouppsåtliga	0_0
förspillas	0_11
förspilld	0_5
förspillde	0_1
förspillt	0_10
skriv	0_2
skriven	0_6
skrivet	0_2
skriver	0_8
skrivit	0_14
skriva	0_0
skrivare	0_12
skrivas	0_11
skrivna	0_0
sjöresa	0_0
sjöresan	0_2
hän	0_2
hände	0_1
hända	0_0
hänt	0_10
upp	0_2
uppe	0_5
bekänn	0_2
bekännen	0_6
bekänner	0_8
bekänna	0_0
bekännare	0_12
sammanräknad	0_5
sammanräknat	0_10
dotter	0_2
dottern	0_6
dotters	0_4
äga	0_0
ägen	0_6
äger	0_8
ägare	0_12
ägande	0_9
ägo	0_15
ägna	0_0
ägt	0_10
ägde	0_1
vill	0_2
villa	0_0
villan	0_2
villas	0_11
ville	0_5
villen	0_6
tryta	0_0
tryter	0_8
linet	0_2
linor	0_13
skrev	0_2
skrevo	0_15
skrevor	0_13
skreve	0_5
skreves	0_3
synd	0_5
synda	0_0
synas	0_11
synen	0_6
synes	0_3
syner	0_8
syns	0_4
Döda	0_0
Döden	0_6
läge	0_5
läger	0_8
lägn	0_6
Jojada	0_0
Jojadas	0_11
inbyggarna	0_0
inbyggarnas	0_11
Människan	0_2
kvinna	0_0
kvinnan	0_2
kvinnas	0_11
kvinnor	0_13
Hud	0_5
Hus	0_4
Suf	0_2
Sufa	0_0
Sufs	0_4
tynga	0_0
tyngde	0_1
tyngda	0_0
Hodia	0_0
Hodias	0_11
gärningar	0_2
gärningarna	0_0
gärningara	0_0
gärningars	0_4
Bera	0_0
Berit	0_14
vanställa	0_0
vanställt	0_10
Jisraja	0_0
Jisrajas	0_11
oförfalskad	0_5
oförfalskade	0_1
orättfärdig	0_2
orättfärdighet	0_7
orättfärdige	0_5
orättfärdiges	0_3
orättfärdigt	0_10
orättfärdiga	0_0
sidan	0_2
sido	0_15
sidor	0_13
siden	0_6
betvinga	0_0
betvingas	0_11
ler	0_2
leret	0_2
lera	0_0
leran	0_2
svär	0_2
svärd	0_5
svären	0_6
blygas	0_11
blygs	0_4
blyges	0_3
blygd	0_5
vettet	0_10
förfalla	0_0
förfallna	0_0
förfallet	0_2
undfingen	0_6
undfingo	0_15
hemförde	0_1
hemfört	0_10
Rehabja	0_0
Rehabjas	0_11
persiska	0_0
persiske	0_5
öppen	0_6
öppna	0_0
öppet	0_2
förgät	0_2
förgätna	0_0
förgäta	0_0
förgätas	0_11
förgätit	0_14
förgäte	0_5
förgäten	0_6
förgäter	0_8
förgätet	0_2
Jahas	0_4
Jahat	0_10
möt	0_2
mött	0_10
mötte	0_1
möte	0_5
möten	0_6
mötes	0_3
möter	0_8
möta	0_0
mötas	0_11
märk	0_2
märke	0_5
märker	0_8
märken	0_6
märkt	0_10
märkte	0_1
märka	0_0
märkas	0_11
röd	0_2
röda	0_0
rödare	0_12
begär	0_2
begärt	0_10
begärde	0_1
begären	0_6
begäret	0_2
begära	0_0
begäran	0_2
åklaga	0_0
åklagare	0_12
Banen	0_6
ogudaktig	0_2
ogudaktighet	0_7
ogudaktiga	0_0
ogudaktigas	0_11
ogudaktigare	0_12
ogudaktige	0_5
ogudaktiges	0_3
ogudaktigt	0_10
fnyser	0_8
utbetala	0_0
utbetalas	0_11
Ahi	0_2
Ahia	0_0
Ahias	0_11
Para	0_0
Paran	0_2
bor	0_2
bort	0_10
bord	0_5
borde	0_1
Diblataim	0_2
Diblataima	0_0
Salmona	0_0
Salmone	0_5
Hermas	0_11
Hermes	0_3
Sered	0_2
Sereda	0_0
Sereds	0_4
smida	0_0
smide	0_5
smides	0_3
klämde	0_1
krubba	0_0
krubban	0_2
ton	0_2
toner	0_8
föll	0_2
föllo	0_15
fölle	0_5
skälva	0_0
skälvande	0_9
skälvde	0_1
skälver	0_8
Teba	0_0
Tebet	0_2
Tebes	0_3
sjufaldig	0_2
sjufaldigt	0_10
girig	0_2
girighet	0_7
giriga	0_0
väv	0_2
vävd	0_5
vävda	0_0
vävde	0_1
väven	0_6
väva	0_0
vävare	0_12
vävt	0_10
stora	0_0
stort	0_10
store	0_5
stores	0_3
storhet	0_7
mat	0_10
man	0_6
mana	0_0
maktlösa	0_0
maktlöshet	0_7
maktlöses	0_3
persern	0_6
perserna	0_0
Stå	0_2
Stån	0_6
omsnärjde	0_1
omsnärjer	0_8
omsnärjt	0_10
Skola	0_0
Skolen	0_6
tillspillogiven	0_6
tillspillogivet	0_2
tillspillogivna	0_0
Hälsa	0_0
Hälsen	0_6
finnas	0_11
finne	0_5
finnes	0_3
finner	0_8
finnen	0_6
sus	0_2
susa	0_0
omöjligen	0_6
omöjligt	0_10
sönderslita	0_0
sönderslitna	0_0
söndersliter	0_8
kejserlig	0_2
kejserliga	0_0
Efrat	0_2
Efrata	0_0
Efratas	0_11
lupit	0_14
lupo	0_15
När	0_2
Nära	0_0
vattenmassor	0_2
vattenmassorna	0_0
gammal	0_2
gammalt	0_10
stadfästa	0_0
stadfäste	0_5
övertäcka	0_0
övertäcker	0_8
övertäckt	0_10
övertäckte	0_1
Asarja	0_0
Asarjas	0_11
gottgöra	0_0
Safira	0_0
Safirs	0_4
iakttaga	0_0
iakttagit	0_14
iakttagen	0_6
iakttaget	0_2
fläka	0_0
fläkt	0_10
panna	0_0
pannan	0_2
pannor	0_13
prästers	0_4
bebyggare	0_12
bebyggde	0_1
bebyggda	0_0
bebyggt	0_10
besådd	0_2
besådda	0_0
besådde	0_5
skull	0_2
skulle	0_5
skullen	0_6
skulla	0_0
sy	0_2
syn	0_6
So	0_2
Son	0_6
Sohet	0_7
Soan	0_2
Sem	0_2
Semes	0_3
Semer	0_8
Sema	0_0
Sems	0_4
täppa	0_0
täppas	0_11
täppte	0_1
Fader	0_2
Faders	0_4
Fadern	0_6
häftig	0_2
häftigt	0_10
häftighet	0_7
Kära	0_0
Käre	0_5
ovissa	0_0
ovisst	0_10
ovisshet	0_7
fördöma	0_0
fördömd	0_5
fördömde	0_1
fördömda	0_0
fördömen	0_6
fördömer	0_8
styr	0_2
styre	0_5
styra	0_0
styras	0_11
styrt	0_10
styrde	0_1
ljuv	0_2
ljuvt	0_10
ljuvare	0_12
skrämda	0_0
skrämde	0_5
skrämdes	0_3
östra	0_0
östrs	0_4
vedergäll	0_2
vedergällde	0_1
vedergälle	0_5
vedergäller	0_8
vedergällt	0_10
vedergälla	0_0
uppgiva	0_0
uppgiven	0_6
uppgiver	0_8
uppgives	0_3
uppgivit	0_14
uppgivna	0_0
uppgivas	0_11
Simma	0_0
Simmas	0_11
trög	0_2
tröga	0_0
trögt	0_10
lejer	0_8
lejt	0_10
lyda	0_0
lyden	0_6
lyder	0_8
lydande	0_9
lydde	0_1
Akaja	0_0
Akajas	0_11
heta	0_0
hetare	0_12
hette	0_1
heter	0_8
ersätta	0_0
ersätte	0_5
ersätter	0_8
förr	0_2
förre	0_5
förren	0_6
förres	0_3
förra	0_0
förras	0_11
bortfrätas	0_11
bortfräter	0_8
omskär	0_2
omskäres	0_3
omskären	0_6
omskära	0_0
omskäras	0_11
gry	0_2
gryn	0_6
våldsverkare	0_5
våldsverkaren	0_6
våldsverkares	0_3
våldsverkarna	0_0
kereteerna	0_0
kereteernas	0_11
ränta	0_0
räntor	0_13
förkrossad	0_5
förkrossade	0_1
förkrossat	0_10
strid	0_2
strider	0_8
striden	0_6
strids	0_4
strida	0_0
stridde	0_1
Manoa	0_0
Manoas	0_11
Fly	0_2
Flyn	0_6
lyft	0_2
lyfta	0_0
lyftas	0_11
lyfte	0_5
lyften	0_6
lyftes	0_3
lyfter	0_8
fackla	0_0
facklor	0_13
uppehöll	0_2
uppehöllo	0_15
ödelägga	0_0
ödeläggas	0_11
ödelägges	0_3
ödelägger	0_8
seraiterna	0_0
seraiternas	0_11
turturduva	0_0
turturduvor	0_13
turturduvan	0_2
turturduvas	0_11
räta	0_0
rätt	0_10
rätte	0_1
rätas	0_11
fåglar	0_2
fåglarna	0_0
fåglars	0_4
rättfärdig	0_2
rättfärdighet	0_7
rättfärdiga	0_0
rättfärdigare	0_12
rättfärdigas	0_11
rättfärdige	0_5
rättfärdiges	0_3
rättfärdigt	0_10
oärlig	0_2
oärlighet	0_7
oärligt	0_10
satt	0_2
satta	0_0
satte	0_5
sattes	0_3
avsatt	0_10
avsatte	0_1
fördold	0_2
fördolda	0_0
fördolde	0_5
kränk	0_2
kränkt	0_10
kränkte	0_1
kränka	0_0
kränker	0_8
uppsök	0_2
uppsökte	0_1
uppsöka	0_0
uppsöker	0_8
förskjut	0_2
förskjutit	0_14
förskjuter	0_8
förskjuten	0_6
förskjuta	0_0
hövisk	0_2
höviskt	0_10
fattigare	0_12
fattigas	0_11
fattige	0_5
fattiges	0_3
hushåll	0_2
hushållet	0_2
dö	0_2
död	0_5
döda	0_0
döde	0_1
förhatlig	0_2
förhatliga	0_0
förhatligt	0_10
Dodo	0_15
svalka	0_0
svalkas	0_11
biiver	0_8
biivit	0_14
avog	0_2
avoghet	0_7
avogt	0_10
avoga	0_0
tillgiv	0_2
tillgiven	0_6
tillgiver	0_8
tillgiva	0_0
tillgivit	0_14
överträda	0_0
överträder	0_8
överträden	0_6
överträdde	0_1
överträdare	0_12
murpelare	0_5
murpelarna	0_0
behöll	0_2
behölle	0_5
