krefja	0_6
krefst	0_12
saklaus	0_14
saklausa	0_20
saklaust	0_17
syni	0_15
synir	0_8
synja	0_6
Vakið	0_19
Vakna	0_21
tamast	0_11
tamist	0_7
tamið	0_19
útlagt	0_17
útlagði	0_5
húðstrýki	0_15
húðstrýkja	0_6
húðstrýktu	0_4
hala	0_20
halt	0_17
haltu	0_4
smurði	0_5
smurðu	0_13
smurt	0_17
hyrningarsteini	0_15
hyrningarsteinn	0_9
dvelst	0_12
dvelur	0_16
háð	0_18
háði	0_5
háir	0_8
háum	0_1
lyftir	0_8
lyftið	0_19
kröftugi	0_15
kröftugt	0_17
treðst	0_12
treður	0_16
haf	0_14
hafna	0_21
hafi	0_15
hafin	0_3
hafinn	0_2
hafir	0_8
hafið	0_19
hafðu	0_13
hafði	0_5
haft	0_17
hafa	0_20
auk	0_14
auka	0_20
aukast	0_11
auki	0_15
aukist	0_7
aukið	0_19
skelfa	0_20
skelfast	0_11
skelfist	0_7
legg	0_14
leggja	0_6
leggi	0_15
leggið	0_19
leggir	0_8
leggst	0_12
leggur	0_16
vex	0_14
vexti	0_0
dæma	0_20
dæmi	0_15
dæmist	0_7
dæmir	0_8
dæmið	0_19
dæmast	0_11
dæmt	0_17
fá	0_14
fást	0_12
fái	0_15
fáist	0_7
fáir	0_8
fáið	0_19
fáa	0_20
fát	0_17
fáum	0_1
lati	0_0
laði	0_5
þau	0_10
það	0_18
Lát	0_14
Láttu	0_4
Látum	0_1
Láti	0_15
Látið	0_19
sveig	0_14
sveigði	0_5
sveigur	0_16
vel	0_14
velt	0_17
velti	0_0
velur	0_16
ónýt	0_14
ónýta	0_20
ónýtast	0_11
ónýti	0_15
ónýtist	0_7
ónýtir	0_8
ónýtt	0_17
hlæið	0_19
hlæja	0_6
inn	0_14
innt	0_17
innti	0_0
inni	0_15
innir	0_8
innið	0_19
inna	0_20
hef	0_14
hefja	0_6
hefðu	0_13
hefði	0_5
hefur	0_16
hefna	0_21
skein	0_3
skeið	0_19
gleypa	0_20
gleypt	0_17
byrgir	0_8
byrgðu	0_13
vígi	0_15
vígði	0_5
beðist	0_7
beðið	0_19
rifa	0_20
rifi	0_15
rifin	0_3
rifið	0_19
rifja	0_6
rifna	0_21
rifu	0_10
kyn	0_14
kynna	0_21
kyni	0_15
kyntu	0_4
sofa	0_20
sofna	0_21
sofið	0_19
sofum	0_1
þekki	0_15
þekkt	0_17
þekkti	0_0
þekktu	0_4
þekkja	0_6
þekkið	0_19
þekkir	0_8
þekkist	0_7
spyrjast	0_11
spyrji	0_15
spyrjist	0_7
rek	0_14
reka	0_20
rekast	0_11
rekur	0_16
rekja	0_6
reki	0_15
rekin	0_3
rekinn	0_2
rekið	0_19
rekna	0_21
sýn	0_14
sýna	0_20
sýnast	0_11
sýnst	0_12
sýni	0_15
sýnist	0_7
sýnir	0_8
sýnið	0_19
sýnt	0_17
sýnum	0_1
Haf	0_14
Hafi	0_15
Hafið	0_19
Hafði	0_5
Hafa	0_20
verð	0_18
verði	0_5
veru	0_10
verur	0_16
verum	0_1
verja	0_6
vert	0_17
vertu	0_4
verið	0_19
heyrir	0_8
heyrið	0_19
heyrast	0_11
heyrst	0_12
heyrð	0_18
heyrði	0_5
heyrðu	0_13
heyrn	0_9
heyrt	0_17
heyrum	0_1
margfalda	0_20
margfaldist	0_7
margfaldast	0_11
ná	0_14
náum	0_1
náð	0_18
náði	0_5
náðu	0_13
náið	0_19
bar	0_14
barn	0_9
barna	0_21
barði	0_5
barist	0_7
barinn	0_2
barst	0_12
