ammihud	0_1
ammihudin	0_15
pyrstö	0_1
pyrstöt	0_13
annan	0_0
annas	0_1
annamme	0_10
annat	0_13
käskynhaltijoille	0_6
käskynhaltijoilta	0_11
ensimmäisestä	0_4
ensimmäiselle	0_6
jumalanpalveluksen	0_0
jumalanpalveluksenne	0_5
jumalanpalveluksessa	0_7
jumalanpalveluksensa	0_12
uskovaisen	0_0
uskovaiset	0_13
uskovaisena	0_14
uskovaisella	0_18
sadan	0_0
sadalle	0_6
sadasta	0_17
sadalla	0_18
tieltänne	0_5
tieltänsä	0_8
tieltämme	0_10
tieltäsi	0_19
siteen	0_0
siteestä	0_4
siteenne	0_5
siteensä	0_8
siteet	0_13
siteeni	0_16
siteesi	0_19
vahingon	0_0
vahingossa	0_7
vahingosta	0_17
sebulonin	0_0
sebulonia	0_3
sebuloniin	0_15
sebulonista	0_17
mispeen	0_0
mispe	0_1
mispestä	0_4
kuulluksi	0_2
kuullut	0_13
syynalaiseksi	0_2
syynalaiselle	0_6
johtomiehen	0_0
johtomiehenne	0_5
määräyksiä	0_1
määräyksiänsä	0_8
määräyksiäni	0_16
ilmestysmajan	0_0
ilmestysmaja	0_1
ilmestysmajaksi	0_2
ilmestysmajaa	0_3
ilmestysmajalle	0_6
ilmestysmajassa	0_7
ilmestysmajaan	0_9
ilmestysmajalta	0_11
ilmestysmajasta	0_17
leikkuuväen	0_0
leikkuuväelle	0_6
mattiaan	0_0
mattiaalle	0_6
entiseen	0_0
entisen	0_0
entisestä	0_4
entiselle	0_6
entiset	0_13
niilivirta	0_1
niilivirtaa	0_3
niilivirtaan	0_9
niilivirtani	0_16
alakuloisiksi	0_2
alakuloisia	0_3
salatun	0_0
salatuksi	0_2
omaisensa	0_12
omaiseni	0_16
omaisesi	0_19
nuorukaiseen	0_0
nuorukaisenne	0_5
nuorukaiselle	0_6
nuorukaisensa	0_12
nuorukaisena	0_14
nuorukaiseni	0_16
nuorukaisesta	0_17
antiokian	0_0
antiokiassa	0_7
antiokiasta	0_17
lastenne	0_5
lastemme	0_10
lastensa	0_12
lasteni	0_16
lastesi	0_19
maha	0_1
mahat	0_13
vuorten	0_0
vuorta	0_3
menin	0_0
menille	0_6
menimme	0_10
menit	0_13
menisi	0_19
niilivirran	0_0
niilivirrasta	0_17
siisa	0_3
siisan	0_9
suurennan	0_0
suurennat	0_13
papeiksi	0_2
papeille	0_6
papeilta	0_11
papeista	0_17
papeilla	0_18
hoglan	0_0
hogla	0_1
hoglaan	0_9
määräysten	0_0
määräystä	0_3
kerron	0_0
kerro	0_1
kerros	0_1
kerromme	0_10
kerroin	0_15
kerrosta	0_17
meholan	0_0
meholaan	0_9
meholasta	0_17
silmäterää	0_3
silmäteräsi	0_19
eesekin	0_0
eesekiksi	0_2
esikuvan	0_0
esikuva	0_1
esikuvaksi	0_2
esikuvana	0_14
pieleen	0_0
pielet	0_13
makuuhuoneessaan	0_9
makuuhuoneessasi	0_19
olleen	0_0
ollen	0_0
ollessa	0_7
pyhien	0_0
pyhiksi	0_2
pyhiä	0_3
pyhistä	0_4
pyhille	0_6
pyhiin	0_15
makpelan	0_0
makpelassa	0_7
virran	0_0
virraksi	0_2
virralle	0_6
virrassa	0_7
virrat	0_13
virrasta	0_17
kaikkivaltias	0_1
kaikkivaltiasta	0_17
illan	0_0
illaksi	0_2
illasta	0_17
illalla	0_18
jää	0_3
jäin	0_15
aasan	0_0
aasa	0_1
aasaa	0_3
aasalle	0_6
aasaan	0_9
aasasta	0_17
aasalla	0_18
miehenpuolen	0_0
miehenpuolenne	0_5
miehenpuolemme	0_10
miehenpuolensa	0_12
miehenpuolet	0_13
viritän	0_0
virität	0_13
paimennan	0_0
paimennat	0_13
muurahaisen	0_0
muurahaiset	0_13
malmi	0_1
malmia	0_3
vainajia	0_3
vainajille	0_6
yljän	0_0
yljälle	0_6
muoto	0_1
muotoa	0_3
muotonsa	0_12
muotoni	0_16
muotosi	0_19
olento	0_1
olentoa	0_3
tulikiven	0_0
tulikiveksi	0_2
tulikiveä	0_3
tulikivestä	0_4
ryöstöretken	0_0
ryöstöretkeä	0_3
ryöstöretkelle	0_6
auringon	0_0
auringolle	0_6
auringossa	0_7
auringosta	0_17
auringolla	0_18
riistää	0_3
riistämme	0_10
loitolle	0_6
loitolla	0_18
kirjelmän	0_0
kirjelmä	0_1
myrkkyliskon	0_0
myrkkylisko	0_1
kamelin	0_0
kamelien	0_0
kamelia	0_3
kamelinsa	0_12
kamelit	0_13
kamelisi	0_19
hyvityksen	0_0
hyvitykseksi	0_2
jokaiseen	0_0
jokaisen	0_0
jokaiselle	0_6
jokaisessa	0_7
jokaiselta	0_11
jokaisena	0_14
jokaisesta	0_17
jokaisella	0_18
pistää	0_3
pistät	0_13
iankaikkiseen	0_0
iankaikkisen	0_0
iankaikkiseksi	0_2
iankaikkiselle	0_6
iankaikkisessa	0_7
iankaikkiset	0_13
iankaikkisesta	0_17
iankaikkisella	0_18
tappio	0_1
tappioksi	0_2
tappiolle	0_6
kuljettuamme	0_10
kuljettuani	0_16
kaana	0_1
kaanassa	0_7
kaanaan	0_9
kaanasta	0_17
lisäksi	0_2
lisää	0_3
lisäsi	0_19
kyntäjän	0_0
kyntäjä	0_1
kyntäjät	0_13
purppuravillaan	0_0
purppuravillaa	0_1
epäpyhän	0_0
epäpyhä	0_1
epäpyhäksi	0_2
epäpyhää	0_3
epäpyhästä	0_4
smaragdin	0_0
smaragdi	0_1
smaragdia	0_3
torvensoittaja	0_1
torvensoittajat	0_13
torvensoittajain	0_15
vamman	0_0
vamma	0_1
vammaa	0_3
vammat	0_13
vammani	0_16
vammasi	0_19
voitoksi	0_2
voitolle	0_6
voitot	0_13
voitolla	0_18
myyn	0_0
myy	0_1
myyt	0_13
sisimpään	0_0
sisimpäänne	0_5
sisimpäänsä	0_8
sisimpääsi	0_19
sortajain	0_0
sortajainne	0_5
sortajainsa	0_12
sortajaini	0_16
sortajaisi	0_19
ruoka	0_1
ruokaa	0_3
ruokanne	0_5
ruokaan	0_9
ruokamme	0_10
ruokansa	0_12
ruokana	0_14
ruokani	0_16
ruokasi	0_19
vavistuksen	0_0
vavistukseksi	0_2
vavistuksessa	0_7
vavistuksella	0_18
papin	0_0
papiksi	0_2
papille	0_6
papilta	0_11
papit	0_13
papilla	0_18
puheitanne	0_5
puheitansa	0_12
kantapäähän	0_0
kantapäähänsä	0_8
uhrilahjojen	0_0
uhrilahjoja	0_3
kehäpienat	0_13
kehäpienain	0_15
pitäen	0_0
pitää	0_3
vankilan	0_0
vankilaksi	0_2
vankilaa	0_3
vankilassa	0_7
vankilaan	0_9
vankilasta	0_17
koettelin	0_0
koetteli	0_1
koettelit	0_13
koettelisi	0_19
asumattoman	0_0
asumattomaksi	0_2
asumattomassa	0_7
asumattomat	0_13
raikas	0_1
raikasta	0_17
levittäen	0_0
levittää	0_3
rikon	0_0
rikos	0_1
rikomme	0_10
rikot	0_13
rikosta	0_17
häpäisi	0_1
häpäisit	0_13
häpäisisi	0_19
rinta	0_1
rintaa	0_3
rintaan	0_9
rintansa	0_12
rintani	0_16
rintasi	0_19
päällysmiehiksi	0_2
päällysmiehiä	0_3
päällysmiehille	0_6
myi	0_1
myit	0_13
isku	0_1
iskut	0_13
iskulla	0_18
maahan	0_0
maahanne	0_5
maahamme	0_10
maahansa	0_12
maahani	0_16
maahasi	0_19
moneen	0_0
monen	0_0
moneksi	0_2
monelle	0_6
monessa	0_7
monelta	0_11
monet	0_13
monesta	0_17
monella	0_18
suuntaa	0_3
suuntasi	0_19
säilyttäen	0_0
säilyttää	0_3
heräjä	0_1
heräjää	0_3
heräjät	0_13
viirin	0_0
viiri	0_1
nystyrän	0_0
nystyrä	0_1
barnabaan	0_0
barnabaaksi	0_2
barnabaalle	0_6
barnabaalla	0_18
senirin	0_0
seniriksi	0_2
seniriin	0_15
salaliiton	0_0
salaliitoksi	0_2
salaliitossa	0_7
salaliitosta	0_17
viettäen	0_0
viettää	0_3
aamuruskon	0_0
aamurusko	0_1
aamuruskolle	0_6
kaukaisia	0_3
kaukaisille	0_6
kaukaisissa	0_7
kaukaisilta	0_11
kaukaisiin	0_15
kaukaisista	0_17
aleksandrialaisen	0_0
aleksandrialaisessa	0_7
otsakoristeen	0_0
otsakoriste	0_1
itkin	0_0
itkien	0_0
itki	0_1
itkimme	0_10
itkit	0_13
itkisi	0_19
ryöstäjä	0_1
ryöstäjää	0_3
ryöstäjät	0_13
ryöstäjäin	0_15
ryöstäjäsi	0_19
herätin	0_0
herätit	0_13
tuomareiksi	0_2
tuomareille	0_6
tuomareina	0_14
tuomareista	0_17
kallioluolissa	0_7
kallioluoliin	0_15
raato	0_1
raatoa	0_3
raatonsa	0_12
karmin	0_0
karmi	0_1
karmista	0_17
viidenkymmenenpäämiehen	0_0
viidenkymmenenpäämiehelle	0_6
poveen	0_0
povea	0_3
povessa	0_7
povelta	0_11
povesi	0_19
sapatinpäivän	0_0
sapatinpäivä	0_1
sapatinpäivää	0_3
papisto	0_1
papistoksi	0_2
pienen	0_0
pienestä	0_4
pienet	0_13
pohjoisportin	0_0
pohjoisportille	0_6
vuorien	0_0
vuori	0_1
vuoria	0_3
vuorille	0_6
vuorissa	0_7
vuorilta	0_11
vuoriin	0_15
vuorista	0_17
vuorilla	0_18
pakolaisen	0_0
pakolaisensa	0_12
arpa	0_1
arpaa	0_3
arpani	0_16
arpasi	0_19
malkian	0_0
malkialle	0_6
vaunusoturien	0_0
vaunusoturin	0_0
vaunusoturi	0_1
vaunusoturille	0_6
vaunusoturinsa	0_12
vaunusoturit	0_13
sisä	0_1
