каждых	каждой	N;GEN;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
чье	чья	DET;NOM;SG	V.CVB;PRS	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
покрывала	покрывал	ADJ;FEM;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
семь	семи	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
познала	познаем	ADJ;FEM;SG;LGSPEC1	V;PRS;1;PL	C
козлу	козлы	N;DAT;SG	N;NOM;PL	C
твердым	твердых	ADJ;INS;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
Одно	Одни	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звезде	звездам	N;ESS;SG	N;DAT;PL	C
Будет	Будь	V;PRS;3;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
учить	учи	V;NFIN	V;IMP;2;SG	C
переночевали	переночевать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
последовать	последовало	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	C
исполни	исполним	V;IMP;2;SG	V;IMP;1;PL	C
переходили	переходите	V;PST;PL	V;FUT;2;PL	C
котором	которым	N;INS;SG	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Душа	Души	N;GEN;SG	N;NOM;PL	C
признать	признали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страшные	страшился	ADJ;NOM;PL	V;PST;SG;MASC	POS_PAIR_ERROR
начала	начать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
держали	держу	V;PST;PL	V;FUT;1;SG	TGT_SLOT_ERROR
благ	благи	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Марка	Марком	N;GEN;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отворили	отворить	V;PST;PL	V;NFIN	C
сохранить	сохранился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
раздражите	раздражить	V;FUT;2;PL	V;NFIN	C
иссох	иссохло	N;ACC;SG	V;PST;SG;NEUT	C
сказало	сказали	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
беременные	беременною	ADJ;ACC;PL	ADJ;INS;FEM;SG	C
изливали	изливай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
окончила	окончили	V;PST;SG;FEM	V;PST;PL	C
