umkehret	umkehret
bestellte	bestellte
Buchstabe	Buchstabe
Sagte	Sagte
frisch	frisch
Höfen	Höfen
drücke	drücke
Gefangenen	Gefangenen
bereite	bereite
Schauet	Schauet
verderbet	verderbet
prüfest	prüfest
stimmen	stimmen
allem	allem
heilte	heilte
aufrichtest	aufrichtest
lebest	lebest
Wisset	Wisset
einst	einst
traut	traut
urteile	urteile
Einem	Einem
Pauken	Pauken
bebte	bebte
Eile	Eile
Deutungen	Deutungen
Binden	Binden
Elf	Elf
fallen	fallen
befehlen	befehlen
umkämen	umkämen
umkommst	umkommst
schaffst	schaffst
nährte	nährte
Erste	Erste
bete	bete
mehret	mehret
Meine	Meine
vergebet	vergebet
kehre	kehre
Sprüche	Sprüche
schaffest	schaffest
brennen	brennen
deckst	deckst
wünschte	wünschte
Empörung	Empörung
fülle	fülle
vereinigt	vereinigt
zerrüttet	zerrüttet
Stühlen	Stühlen
irren	irren
wohnest	wohnest
stoßest	stoßest
kämpfte	kämpfte
Gar	Gar
ratschlagten	ratschlagten
fließe	fließe
wilde	wilde
Frösche	Frösche
warnte	warnte
angehört	angehört
klagte	klagte
Kost	Kost
laden	laden
schenkst	schenkst
zerstreute	zerstreute
einem	einem
Halt	Halt
wälzt	wälzt
würdest	würdest
wirket	wirket
Weinbergen	Weinbergen
preisen	preisen
amen	amen
Tausend	Tausend
kostet	kostet
Zäumen	Zäumen
träge	träge
heiligten	heiligten
Jahr	Jahr
habe	habe
schöpfest	schöpfest
brecht	brecht
Bächen	Bächen
wären	wären
Sprüchen	Sprüchen
Regenten	Regenten
steiget	steiget
ringst	ringst
Wogen	Wogen
Bär	Bär
Flöten	Flöten
steige	steige
verliere	verliere
Eingeweiden	Eingeweiden
werfet	werfet
hattest	hattest
erhöht	erhöht
Feiertagen	Feiertagen
Gefäße	Gefäße
schaffte	schaffte
zerstört	zerstört
Rühmet	Rühmet
möchte	möchte
Essen	Essen
Wehklage	Wehklage
ritt	ritt
Büsche	Büsche
