сади	садить	V;IMP;2;SG	V;NFIN	C
вкусите	вкусили	V;FUT;2;PL	V;PST;PL	C
тверды	твердых	N;NOM;PL	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отделите	отдели	V;FUT;2;PL	V;IMP;2;SG	C
служила	служить	V;PST;SG;FEM	V;NFIN	C
Дух	Духу	N;NOM;SG	N;DAT;SG	C
которое	которой	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
напоила	напоить	V;PST;SG;FEM	V;NFIN	C
Богу	Боге	N;DAT;SG	N;ESS;SG	C
посвяти	посвятить	V;IMP;2;SG	V;NFIN	C
правого	правые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
молодым	молодой	ADJ;INS;MASC;SG	ADJ;ESS;FEM;SG	C
нагою	нага	ADJ;INS;FEM;SG	N;GEN;SG	TGT_SLOT_ERROR
выходит	выходят	V;FUT;3;SG	V;PRS;3;PL	C
поглотила	поглотили	V;PST;SG;FEM	V;PST;PL	C
стражу	стражами	N;DAT;SG	N;INS;PL	C
нем	немой	N;NOM;SG	ADJ;ESS;FEM;SG	C
каждой	каждою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
платите	платили	V;FUT;2;PL	V;PST;PL	C
сожигает	сожигали	V;PRS;3;SG	V.CVB	SRC_LEXICAL_ERROR
выносит	выносите	V;FUT;3;SG	V;FUT;2;PL	C
сказывала	сказывай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
закричали	закричал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слеп	слепого	N;NOM;SG	ADJ;GEN;MASC;SG	C
освети	осветила	V;IMP;2;SG	V;PST;SG;FEM	C
воспрепятствовал	воспрепятствовали	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язву	язве	N;DAT;SG	N;ESS;SG	C
горды	гордо	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
начало	началом	N;ESS;SG	N;INS;SG	C
отходить	отходят	V;NFIN	V;PRS;3;PL	C
защищайте	защищать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
пропало	пропали	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
говорили	говорила	V;PST;PL	V;PST;SG;FEM	C
эту	эта	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жертвами	жертвам	N;INS;PL	N;DAT;PL	C
откройте	открой	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
смешанной	смешанный	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	C
внушили	внуши	V;PST;PL	V;IMP;2;SG	C
разделите	разделить	V;FUT;2;PL	V;NFIN	C
головами	голове	N;INS;PL	N;ESS;SG	C
сходила	сходите	V;PST;SG;FEM	V;FUT;2;PL	C
учили	учите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
познают	познала	V;FUT;3;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
убогие	убогого	V.PTCP;ACT;PST	ADJ;GEN;MASC;SG	C
переходи	переходят	V;IMP;2;SG	V;PRS;3;PL	C
