renade	renas	ADJ;DEF;PL	V;PASS;NFIN	C
avlämnades	avlämnade	V;PASS;IND;PST	ADJ;DEF;PL	C
benet	ben	N;DEF;NOM;SG	N;INDF;NOM;SG	C
murbruk	murbruket	N;INDF;NOM;SG	N;DEF;NOM;SG	C
sänkas	sänkt	ADJ;INDF;GEN;PL	ADJ;INDF;NEUT;SG	C
koka	koken	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
uppföra	uppförd	V;ACT;NFIN	V.PTCP;PST	POS_PAIR_ERROR
Mana	Mas	V;ACT;NFIN	N;INDF;GEN;SG	PARADIGM_ERROR
lägge	lägga	V.PTCP;PST	V;ACT;NFIN	SRC_LEXICAL_ERROR
hörn	höra	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR
varde	varen	V;ACT;IND;PST	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR
fråga	frågen	V;IMP	N;DEF;SG	TGT_LEXICAL_ERROR
döpa	döpt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
smälte	smälta	V.PTCP;PST	V;ACT;NFIN	C
livet	livs	N;DEF;NOM;SG	N;INDF;GEN;PL	C
givare	gives	V.CVB;COMPV	V;PASS;IND;PRS	POS_PAIR_ERROR;SRC_SLOT_ERROR
Rebecka	Rebeckas	V;ACT;NFIN	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Allt	Allas	ADJ;INDF;NEUT;SG	ADJ;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
de	det	N;INDF;NOM;SG	N;DEF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ek	ekar	N;INDF;NOM;SG	N;INDF;PL	TGT_SLOT_ERROR
bete	betar	ADJ;DEF;MASC;SG	V;ACT;IND;PRS	C
utslag	utslaget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
tjäne	tjänade	ADJ;DEF;MASC;SG	ADJ;DEF;PL	SRC_LEXICAL_ERROR
sanna	sann	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
drives	driva	V;PASS;IND;PRS	V;ACT;NFIN	C
hållen	hållare	ADJ;INDF;MASC+FEM;SG	V.CVB;COMPV	PARADIGM_ERROR;TGT_SLOT_ERROR
skugga	skuggade	V;IMP	ADJ;DEF;PL	POS_PAIR_ERROR
rövar	rövare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
vann	vana	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Kains	Kain	N;INDF;GEN;SG	V;ACT;NFIN;COMPOUND	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
böjd	böjt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
Både	Båda	V.PTCP;PST	V;ACT;NFIN	C
taket	tak	N;DEF;NOM;SG	N;INDF;NOM;SG	C
torkade	torka	ADJ;DEF;PL	V;IMP	C
födde	föda	V;ACT;IND;PST	V;ACT;NFIN	C
ens	enas	N;INDF;GEN;SG	ADJ;INDF;GEN;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
beskärd	beskäres	V.PTCP;PST	V;PASS;IND;PRS	POS_PAIR_ERROR
antändas	antända	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
räddades	räddade	V;PASS;IND;PST	ADJ;DEF;PL	C
ryka	rykande	V;ACT;NFIN	V.PTCP;PRS	POS_PAIR_ERROR
djuret	djur	N;DEF;NOM;SG	N;INDF;NOM;SG	C
förströdde	förströdda	V.PTCP;PST	V;ACT;NFIN	TGT_SLOT_ERROR
rest	resa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
utrotade	utroten	ADJ;DEF;PL	N;DEF;SG	TGT_LEXICAL_ERROR
trampade	trampas	ADJ;DEF;PL	V;PASS;NFIN	C
upphöjda	upphöjen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
lösen	löst	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
flottar	flotta	V;ACT;IND;PRS	V;IMP	C
Laban	Labans	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
görare	göras	V.CVB;COMPV	ADJ;INDF;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sena	sen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
under	undan	V.CVB	V;ACT;NFIN;COMPOUND	TGT_POS_ERROR;TGT_SLOT_ERROR
skyddade	skydda	ADJ;DEF;PL	V;IMP	C
omfång	omfånget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Nod	Noa	V.PTCP;PST	V;ACT;NFIN	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
räckas	räcka	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
gödda	göden	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
gripes	gripen	V;PASS;IND;PRS	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR
fårs	fåren	N;INDF;GEN;SG	ADJ;INDF;MASC+FEM;SG	TGT_SLOT_ERROR
hörda	hörare	V;ACT;NFIN	V.CVB;COMPV	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
odjuret	odjur	N;DEF;NOM;SG	N;INDF;NOM;SG	C
