вводить	вводите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
перерезали	перерезал	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стереги	стерегли	N;ACC;PL	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сему	семи	V;PRS;1;SG	N;ACC;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
принимай	принимайте	N;ACC;SG	V;IMP;2;PL	C
слепым	слепые	ADJ;INS;MASC;SG	ADJ;ACC;PL	C
предложи	предложили	V;IMP;2;SG	V;PST;PL	C
бывшую	бывшая	ADJ;ACC;FEM;SG	ADJ;NOM;FEM;SG	C
терафима	терафим	N;GEN;SG	N;NOM;SG	SRC_LEXICAL_ERROR
пой	пойте	N;ACC;SG	V;IMP;2;PL	C
каждой	каждую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сложи	сложили	V;IMP;2;SG	V;PST;PL	C
самого	сам	ADJ;GEN;MASC;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
золотого	золотою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	C
другую	другая	ADJ;ACC;FEM;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
созвали	созвать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сел	сейте	ADJ;MASC;SG;LGSPEC1	V;IMP;2;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
мучить	мучила	V;NFIN	V;PST;SG;FEM	C
пухли	пухла	V.CVB	ADJ;FEM;SG;LGSPEC1	C
простился	прости	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
духи	духами	N;NOM;PL	N;INS;PL	C
молодые	молодых	ADJ;ACC;PL	N;GEN;PL	C
открытого	открытом	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
твердых	тверда	N;GEN;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
преследовала	преследовать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
умирать	умирающий	ADJ;GEN;FEM;SG	V.PTCP;ACT;PRS	C
поручился	поручите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
родишь	родила	V;FUT;2;SG	V;PST;SG;FEM	C
простирала	простираешь	ADJ;FEM;SG;LGSPEC1	V;PRS;2;SG	C
могла	могу	ADJ;FEM;SG;LGSPEC1	V;PRS;1;SG	C
явили	явился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
гусеница	гусеницы	N;GEN;SG	N;NOM;PL	C
благ	благую	N;NOM;SG	ADJ;ACC;FEM;SG	C
цари	царях	N;ACC;PL	V;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разные	разить	ADJ;NOM;PL	V;NFIN	POS_PAIR_ERROR
сами	самые	N;NOM;PL	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
малом	малых	N;INS;SG	N;GEN;PL	C
возливай	возливайте	N;ACC;SG	V;IMP;2;PL	C
Бога	Богами	N;GEN;SG	N;INS;PL	C
возлюбите	возлюбила	V;FUT;2;PL	V;PST;SG;FEM	C
служила	служи	V;PST;SG;FEM	V;IMP;2;SG	C
возбудите	возбуди	V;FUT;2;PL	V;IMP;2;SG	C
изливай	изливали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поручите	поручали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR
познает	познай	V;PRS;3;SG	N;ACC;SG	TGT_SLOT_ERROR
рассеянного	рассеянным	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	C
золото	золотою	N;ESS;SG	ADJ;INS;FEM;SG	C
покровом	покрова	N;INS;SG	N;GEN;SG	C
