Tun	Tust	N;DAT;PL	V;IND;PRS;2;SG	C
Zäunen	Zäune	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
trotzt	trotze	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Klagen	Klage	N;DAT;PL	V;SBJV;PRS;1;SG	C
verboten	verbot	N;DAT;PL	N;NOM;SG	C
kennet	kennest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
sprechet	sprecht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
betrübst	betrübet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
ruhest	ruhte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
strafen	strafte	N;DAT;PL	V;SBJV;PST;1;SG	C
morde	morden	V;SBJV;PRS;1;SG	N;DAT;PL	C
schrecke	schreckt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
leben	lebest	N;DAT;PL	V;SBJV;PRS;2;SG	C
heile	heilet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
trotze	trotzet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
spielet	spielen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
betrübet	betrübst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Bunde	Bund	V;SBJV;PRS;1;SG	N;NOM;SG	C
gut	gute	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Schneiden	Schneide	N;DAT;PL	V;SBJV;PRS;1;SG	C
bleiben	bleibest	N;DAT;PL	V;SBJV;PRS;2;SG	C
machst	macht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Suche	Sucht	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Stärke	Stärket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
huren	hurst	N;DAT;PL	V;IND;PRS;2;SG	C
Königen	Könige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
strafen	strafst	N;DAT;PL	V;IND;PRS;2;SG	C
gehören	gehörst	N;DAT;PL	V;IND;PRS;2;SG	C
versuchst	versuchen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
forschet	forschte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Weinet	Weinen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Gästen	Gäste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
