báða	báða
tíðir	tíðir
kallað	kallað
þarft	þarft
sekta	sekta
tala	tala
brúðkaupsgestum	brúðkaupsgestum
efla	efla
hvína	hvína
frystiskápar	frystiskápar
sálmur	sálmur
hæðir	hæðir
grískunni	grískunni
straumurinn	straumurinn
köstum	köstum
sótt	sótt
skírum	skírum
Erum	Erum
kanti	kanti
skriðsundi	skriðsundi
stóð	stóð
þéruðu	þéruðu
freigátunnar	freigátunnar
kvænti	kvænti
klæindi	klæindi
fyllti	fyllti
kryddi	kryddi
skörð	skörð
drifta	drifta
skýri	skýri
færir	færir
hryggi	hryggi
reyni	reyni
hin	hin
gormsins	gormsins
heilsu	heilsu
geymduð	geymduð
mella	mella
fyrstur	fyrstur
styrkti	styrkti
græddum	græddum
fundinn	fundinn
heiman	heiman
munduð	munduð
sverði	sverði
skýrðir	skýrðir
boðið	boðið
rótfestir	rótfestir
sneri	sneri
brúðkaupsgestir	brúðkaupsgestir
áhugi	áhugi
staða	staða
stundum	stundum
þekktuð	þekktuð
hvílu	hvílu
ráði	ráði
völdu	völdu
áhrifi	áhrifi
vísum	vísum
sérhvern	sérhvern
lokum	lokum
ýmist	ýmist
verð	verð
velþóknanlegar	velþóknanlegar
stóra	stóra
dansaði	dansaði
fundum	fundum
styrktuð	styrktuð
höf	höf
hagnýtti	hagnýtti
hneykjandi	hneykjandi
þjónustuna	þjónustuna
helgast	helgast
syndgar	syndgar
fylltur	fylltur
gyldu	gyldu
æxlunina	æxlunina
Það	Það
þrælkuðu	þrælkuðu
vináttuna	vináttuna
vínguðinum	vínguðinum
Slíkt	Slíkt
ógleðina	ógleðina
gjörir	gjörir
aukaföllin	aukaföllin
umkringdum	umkringdum
úkraínskan	úkraínskan
skuluð	skuluð
galt	galt
Mæli	Mæli
æðahnútarnir	æðahnútarnir
býsn	býsn
eigin	eigin
albönsku	albönsku
sleik	sleik
kært	kært
egnir	egnir
enn	enn
kúrdískan	kúrdískan
skíða	skíða
hrætt	hrætt
kallir	kallir
gramúlfinn	gramúlfinn
labbið	labbið
hryggjum	hryggjum
drýgi	drýgi
höfunum	höfunum
fyllir	fyllir
strákar	strákar
henni	henni
magn	magn
allir	allir
sæbjúgað	sæbjúgað
plógs	plógs
fórintu	fórintu
glas	glas
þjöl	þjöl
órétt	órétt
afgreiðum	afgreiðum
ýsu	ýsu
berst	berst
reyrar	reyrar
ritaði	ritaði
leyn	leyn
sápa	sápa
undir	undir
mestu	mestu
gaffallinn	gaffallinn
heyrðuð	heyrðuð
koma	koma
úthlutum	úthlutum
borð	borð
boð	boð
vestranum	vestranum
notuðum	notuðum
frostið	frostið
dæmin	dæmin
mynstrum	mynstrum
klippi	klippi
endarnir	endarnir
formönnunum	formönnunum
syndum	syndum
skrifaði	skrifaði
hjakka	hjakka
goldið	goldið
belgi	belgi
flokkanna	flokkanna
móður	móður
drepa	drepa
væri	væri
porti	porti
flokkarnir	flokkarnir
hatursins	hatursins
kveikinn	kveikinn
máluðu	máluðu
húsfrúna	húsfrúna
klappandi	klappandi
kom	kom
siðaði	siðaði
hefjir	hefjir
Alla	Alla
át	át
framan	framan
frökkum	frökkum
týnda	týnda
gess	gess
minnkaðir	minnkaðir
drottnið	drottnið
endi	endi
byggðuð	byggðuð
kontrabassinn	kontrabassinn
maura	maura
felldu	felldu
raula	raula
einræktað	einræktað
skrifi	skrifi
verslaði	verslaði
misskilningi	misskilningi
ríkdómi	ríkdómi
hnúts	hnúts
hefjið	hefjið
Líkt	Líkt
þjónustu	þjónustu
Komu	Komu
drottnaðir	drottnaðir
höttum	höttum
fórintum	fórintum
drepum	drepum
skjallið	skjallið
skildist	skildist
útlista	útlista
miða	miða
fylgdum	fylgdum
Suma	Suma
Kristur	Kristur
fært	fært
bismúts	bismúts
neinu	neinu
herstígvéla	herstígvéla
ríkti	ríkti
skyldu	skyldu
bifreiðirnar	bifreiðirnar
rótfestu	rótfestu
kveikina	kveikina
teiknaði	teiknaði
drekkir	drekkir
samvistarfalli	samvistarfalli
folann	folann
gjörði	gjörði
komist	komist
þurríssins	þurríssins
plokkaði	plokkaði
keypti	keypti
síðastur	síðastur
tjull	tjull
vitrunum	vitrunum
eigi	eigi
hlutanna	hlutanna
viskíi	viskíi
markmanninn	markmanninn
