N;NOM;SG	0_0
N;NOM;PL	0_0
N;GEN;SG	0_15
N;GEN;PL	0_8
N;ACC;SG	0_0
N;ACC;PL	0_0
N;VOC;SG	0_0
N;VOC;PL	0_0
V;1;SG;IPFV;PRS	1_8
V;1;SG;IPFV;PST	0_0
V;1;SG;IPFV;FUT	None
V;1;SG;IPFV;SBJV	None
V;2;SG;IPFV;PRS	1_6
V;2;SG;IPFV;PST	None
V;2;SG;IPFV;FUT	None
V;2;SG;IPFV;SBJV	None
V;2;SG;IMP	0_12
V;3;SG;IPFV;PRS	1_10
V;3;SG;IPFV;PST	0_12
V;3;SG;IPFV;FUT	None
V;3;SG;IPFV;SBJV	None
V;1;PL;IPFV;PRS	None
V;1;PL;IPFV;PST	None
V;1;PL;IPFV;FUT	None
V;1;PL;IPFV;SBJV	None
V;2;PL;IPFV;PRS	1_3
V;2;PL;IPFV;PST	None
V;2;PL;IPFV;FUT	None
V;2;PL;IPFV;SBJV	None
V;2;PL;IMP	1_3
V;3;PL;IPFV;PRS	None
V;3;PL;IPFV;PST	None
V;3;PL;IPFV;FUT	None
V;3;PL;IPFV;SBJV	None
V;1;SG;PFV;PST	0_0
V;1;SG;PFV;FUT	None
V;1;SG;PFV;SBJV	None
V;2;SG;PFV;PST	0_9
V;2;SG;PFV;FUT	None
V;2;SG;PFV;SBJV	None
V;3;SG;PFV;PST	0_12
V;3;SG;PFV;FUT	None
V;3;SG;PFV;SBJV	None
V;1;PL;PFV;PST	None
V;1;PL;PFV;FUT	None
V;1;PL;PFV;SBJV	None
V;2;PL;PFV;PST	None
V;2;PL;PFV;FUT	None
V;2;PL;PFV;SBJV	None
V;3;PL;PFV;PST	None
V;3;PL;PFV;FUT	None
V;3;PL;PFV;SBJV	None
V;1;SG;PRF;PRS	None
V;1;SG;PRF;PST	None
V;1;SG;PRF;FUT	None
V;1;SG;PRF;SBJV	None
V;2;SG;PRF;PRS	None
V;2;SG;PRF;PST	None
V;2;SG;PRF;FUT	None
V;2;SG;PRF;SBJV	None
V;3;SG;PRF;PRS	None
V;3;SG;PRF;PST	None
V;3;SG;PRF;FUT	None
V;3;SG;PRF;SBJV	None
V;1;PL;PRF;PRS	None
V;1;PL;PRF;PST	None
V;1;PL;PRF;FUT	None
V;1;PL;PRF;SBJV	None
V;2;PL;PRF;PRS	None
V;2;PL;PRF;PST	None
V;2;PL;PRF;FUT	None
V;2;PL;PRF;SBJV	None
V;3;PL;PRF;PRS	None
V;3;PL;PRF;PST	None
V;3;PL;PRF;FUT	None
V;3;PL;PRF;SBJV	None
V;PTCP	None
V;NFIN	1_10
ADJ;NOM;SG;MASC	0_2
ADJ;NOM;SG;FEM	0_14
ADJ;NOM;SG;NEUT	0_10
ADJ;NOM;PL;MASC	0_13
ADJ;NOM;PL;FEM	0_9
ADJ;NOM;PL;NEUT	0_0
ADJ;GEN;SG;MASC	0_15
ADJ;GEN;SG;FEM	0_11
ADJ;GEN;SG;NEUT	0_15
ADJ;GEN;PL;MASC	0_8
ADJ;GEN;PL;FEM	0_8
ADJ;GEN;PL;NEUT	0_8
ADJ;ACC;SG;MASC	0_10
ADJ;ACC;SG;FEM	0_14
ADJ;ACC;SG;NEUT	0_10
ADJ;ACC;PL;MASC	0_7
ADJ;ACC;PL;FEM	0_9
ADJ;ACC;PL;NEUT	0_0
ADJ;VOC;SG;MASC	0_12
ADJ;VOC;SG;FEM	0_14
ADJ;VOC;SG;NEUT	0_10
ADJ;VOC;PL;MASC	0_13
ADJ;VOC;PL;FEM	0_9
ADJ;VOC;PL;NEUT	0_0
V;1;SG;PFV;PRS	None
V;2;SG;PFV;PRS	None
V;3;SG;PFV;PRS	None
V;1;PL;PFV;PRS	None
V;2;PL;PFV;PRS	None
V;3;PL;PFV;PRS	None
ADJ;NOM;SG;MASC;CMPR	None
ADJ;NOM;SG;FEM;CMPR	None
ADJ;NOM;SG;NEUT;CMPR	None
ADJ;NOM;PL;MASC;CMPR	None
ADJ;NOM;PL;FEM;CMPR	None
ADJ;NOM;PL;NEUT;CMPR	None
ADJ;GEN;SG;MASC;CMPR	None
ADJ;GEN;SG;FEM;CMPR	None
ADJ;GEN;SG;NEUT;CMPR	None
ADJ;GEN;PL;MASC;CMPR	None
ADJ;GEN;PL;FEM;CMPR	None
ADJ;GEN;PL;NEUT;CMPR	None
ADJ;ACC;SG;MASC;CMPR	None
ADJ;ACC;SG;FEM;CMPR	None
ADJ;ACC;SG;NEUT;CMPR	None
ADJ;ACC;PL;MASC;CMPR	None
ADJ;ACC;PL;FEM;CMPR	None
ADJ;ACC;PL;NEUT;CMPR	None
ADJ;VOC;SG;MASC;CMPR	None
ADJ;VOC;SG;FEM;CMPR	None
ADJ;VOC;SG;NEUT;CMPR	None
ADJ;VOC;PL;MASC;CMPR	None
ADJ;VOC;PL;FEM;CMPR	None
ADJ;VOC;PL;NEUT;CMPR	None
ADJ;NOM;SG;MASC;SPRL;AB	None
ADJ;NOM;SG;FEM;SPRL;AB	None
ADJ;NOM;SG;NEUT;SPRL;AB	None
ADJ;NOM;PL;MASC;SPRL;AB	None
ADJ;NOM;PL;FEM;SPRL;AB	None
ADJ;NOM;PL;NEUT;SPRL;AB	None
ADJ;GEN;SG;MASC;SPRL;AB	None
ADJ;GEN;SG;FEM;SPRL;AB	None
ADJ;GEN;SG;NEUT;SPRL;AB	None
ADJ;GEN;PL;MASC;SPRL;AB	None
ADJ;GEN;PL;FEM;SPRL;AB	None
ADJ;GEN;PL;NEUT;SPRL;AB	None
ADJ;ACC;SG;MASC;SPRL;AB	None
ADJ;ACC;SG;FEM;SPRL;AB	None
ADJ;ACC;SG;NEUT;SPRL;AB	None
ADJ;ACC;PL;MASC;SPRL;AB	None
ADJ;ACC;PL;FEM;SPRL;AB	None
ADJ;ACC;PL;NEUT;SPRL;AB	None
ADJ;VOC;SG;MASC;SPRL;AB	None
ADJ;VOC;SG;FEM;SPRL;AB	None
ADJ;VOC;SG;NEUT;SPRL;AB	None
ADJ;VOC;PL;MASC;SPRL;AB	None
ADJ;VOC;PL;FEM;SPRL;AB	None
ADJ;VOC;PL;NEUT;SPRL;AB	None
