sänkt	sänkt
förmörkade	förmörkade
hat	hat
tända	tända
hjulet	hjulet
slätt	slätt
damm	damm
stillades	stillades
tagna	tagna
skälet	skälet
kos	kos
utslaget	utslaget
Svärd	Svärd
ryggas	ryggas
Sisaks	Sisaks
lindade	lindade
höljes	höljes
skänkt	skänkt
hörsammade	hörsammade
krig	krig
fläka	fläka
omfånget	omfånget
rådde	rådde
bestämda	bestämda
svalka	svalka
förbliva	förbliva
ringar	ringar
bära	bära
fältet	fältet
föres	föres
äppelträdet	äppelträdet
uträcken	uträcken
slagna	slagna
mätta	mätta
bäste	bäste
förstånd	förstånd
bjudna	bjudna
förvandlades	förvandlades
funna	funna
tabernakel	tabernakel
våldsverkarna	våldsverkarna
röra	röra
det	det
utlyst	utlyst
döda	döda
dolde	dolde
åt	åt
mana	mana
mjöl	mjöl
vakttorn	vakttorn
hindrade	hindrade
slån	slån
svin	svin
omfång	omfång
kränka	kränka
ek	ek
avvändes	avvändes
anden	anden
travarna	travarna
gladas	gladas
döva	döva
fots	fots
böja	böja
ätes	ätes
träffas	träffas
vilket	vilket
namn	namn
uppbådade	uppbådade
förgjordes	förgjordes
ax	ax
förgäta	förgäta
täckas	täckas
drömma	drömma
förbrännes	förbrännes
förtäre	förtäre
torkade	torkade
lyfta	lyfta
Satans	Satans
förena	förena
utröna	utröna
säga	säga
övertäckt	övertäckt
byggnadsverket	byggnadsverket
fatte	fatte
besatte	besatte
förtärda	förtärda
själva	själva
beskärde	beskärde
talar	talar
manas	manas
arvet	arvet
mätt	mätt
Noas	Noas
gångerna	gångerna
styckade	styckade
torget	torget
upphöjde	upphöjde
svängde	svängde
biträde	biträde
såge	såge
följd	följd
Joab	Joab
korn	korn
nymånadsdagen	nymånadsdagen
möta	möta
förbränna	förbränna
öra	öra
fat	fat
fetmas	fetmas
kallade	kallade
Lea	Lea
bortkastat	bortkastat
nästa	nästa
lamm	lamm
nödgade	nödgade
klagade	klagade
modersskötet	modersskötet
tågade	tågade
inrättades	inrättades
vänd	vänd
överdragna	överdragna
springande	springande
stjäle	stjäle
dröja	dröja
renade	renade
vilade	vilade
fotblad	fotblad
års	års
strålande	strålande
längten	längten
lider	lider
dammarna	dammarna
mättas	mättas
bindas	bindas
lammet	lammet
bitarna	bitarna
allt	allt
dömen	dömen
backar	backar
genomsöka	genomsöka
skänka	skänka
förödande	förödande
huggna	huggna
beställt	beställt
spenabarn	spenabarn
stickas	stickas
Vårt	Vårt
loge	loge
saknas	saknas
räckt	räckt
ene	ene
göden	göden
löfte	löfte
Eder	Eder
Antikrists	Antikrists
förfärade	förfärade
fördömd	fördömd
molnet	molnet
köpt	köpt
ålägges	ålägges
skäras	skäras
brytes	brytes
förra	förra
gripna	gripna
gemaket	gemaket
synds	synds
bunde	bunde
skarpa	skarpa
kännes	kännes
slagen	slagen
blåsa	blåsa
knyta	knyta
gör	gör
snåret	snåret
lever	lever
blåst	blåst
anföra	anföra
bäckens	bäckens
knyte	knyte
tycka	tycka
elände	elände
tusental	tusental
tornet	tornet
stänka	stänka
uppresa	uppresa
näste	näste
stigen	stigen
fortfara	fortfara
söka	söka
skänk	skänk
försörja	försörja
kramades	kramades
förvaltare	förvaltare
hon	hon
fälla	fälla
folk	folk
konungadömet	konungadömet
sina	sina
mods	mods
förökades	förökades
uppslukades	uppslukades
gjutes	gjutes
kommande	kommande
