räddas	räddas
öga	öga
vädurens	vädurens
låret	låret
gripen	gripen
kläda	kläda
uppdrag	uppdrag
sårade	sårade
bräde	bräde
sändes	sändes
födes	födes
skuldoffersvädur	skuldoffersvädur
gäckas	gäckas
dräpt	dräpt
förtrycken	förtrycken
Urias	Urias
släcka	släcka
förbudet	förbudet
försvunna	försvunna
byar	byar
övermodet	övermodet
betar	betar
skälet	skälet
fatten	fatten
Man	Man
skrivare	skrivare
vrides	vrides
skilde	skilde
ringar	ringar
kon	kon
daglönare	daglönare
hörare	hörare
Ord	Ord
blodbadet	blodbadet
rörde	rörde
vette	vette
utsändes	utsändes
klagade	klagade
predikade	predikade
svin	svin
dryck	dryck
behållna	behållna
längtan	längtan
orena	orena
uppfyllen	uppfyllen
stall	stall
gudsfruktans	gudsfruktans
sina	sina
förtrycktas	förtrycktas
rädes	rädes
lånade	lånade
sätta	sätta
klagoropet	klagoropet
givare	givare
skäras	skäras
avhålle	avhålle
Sems	Sems
trätt	trätt
omsluten	omsluten
fästes	fästes
Gileads	Gileads
Asa	Asa
sätet	sätet
allting	allting
dugande	dugande
Baal	Baal
anfallen	anfallen
havande	havande
vara	vara
Vakna	Vakna
Bela	Bela
boks	boks
vindarna	vindarna
vet	vet
äppelträd	äppelträd
budordet	budordet
sticka	sticka
bjuda	bjuda
namnet	namnet
uträcka	uträcka
vit	vit
sågade	sågade
levande	levande
loge	loge
synas	synas
sväljen	sväljen
betänk	betänk
ära	ära
halt	halt
hemsökes	hemsökes
tryckes	tryckes
snara	snara
förhindrades	förhindrades
stjäle	stjäle
dömen	dömen
gjorda	gjorda
täcka	täcka
förfara	förfara
gode	gode
betryckte	betryckte
nedbrytes	nedbrytes
pålägges	pålägges
fördömda	fördömda
Leviatan	Leviatan
fjättrade	fjättrade
skäl	skäl
såge	såge
egyptiers	egyptiers
förras	förras
dräpes	dräpes
Ard	Ard
logarna	logarna
utgjutna	utgjutna
Serubbabels	Serubbabels
komme	komme
uppsöka	uppsöka
tränga	tränga
Hanes	Hanes
Hiskias	Hiskias
blottade	blottade
sons	sons
spikarna	spikarna
släkte	släkte
förökade	förökade
säkra	säkra
skylde	skylde
Omar	Omar
strålade	strålade
försörjare	försörjare
betäcka	betäcka
