ryka	rykande	V;ACT;NFIN	V.PTCP;PRS	POS_PAIR_ERROR
avhålle	avhålla	V.PTCP;PST	V;ACT;NFIN	C
avstånd	avståndet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
åts	åt	N;INDF;GEN;PL	N;INDF;NOM;SG	C
användes	användas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
födda	födde	V;ACT;NFIN	V;ACT;IND;PST	C
avfalla	avfallen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR
Milka	Milkas	V;ACT;NFIN	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
synas	synd	ADJ;INDF;GEN;PL	V.PTCP;PST	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kastades	kastade	V;PASS;IND;PST	ADJ;DEF;PL	C
veten	vett	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;NEUT;SG	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
släktens	släkt	N;DEF;GEN;SG	N;INDF;NOM;SG	C
fyllda	fyllen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
tillredes	tillredda	V;PASS;IND;PRS	V;ACT;NFIN	POS_PAIR_ERROR;TGT_SLOT_ERROR
korn	korna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
torget	torg	N;DEF;NOM;SG	N;INDF;NOM;SG	C
kläda	klädde	V;ACT;NFIN	V;ACT;IND;PST	C
handla	handlar	V;IMP	V;ACT;IND;PRS	C
slags	slagna	N;INDF;GEN;SG	V;ACT;NFIN	PARADIGM_ERROR;TGT_SLOT_ERROR
sakerna	saker	N;DEF;PL	N;INDF;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
förtäljen	förtäljes	ADJ;INDF;MASC+FEM;SG	V;PASS;IND;PRS	SRC_LEXICAL_ERROR
