seht	sehet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
deinem	dein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schlafest	schlafet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Hirten	Hirt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Riesen	Riese	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
sitzest	sitze	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
scheinest	scheinen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
schicke	schickte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
steinigst	steinigest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Amen	Am	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Wert	Wer	V;IND;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
suchten	suchte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Schuhen	Schuhe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zerstreuest	zerstreuten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
anders	anderen	N;SG;COMPOUND	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
eingehst	eingehest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Eines	Eins	ADJ;ACC;SG	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fehlte	fehlen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
eurer	euren	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Gefäßen	Gefäße	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Krieg	Kriege	N;NOM;SG	V;SBJV;PRS;1;SG	C
Wände	Wänden	V;SBJV;PRS;1;SG	N;DAT;PL	C
breche	brechet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
dürft	dürfte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
würdet	würdest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
wärst	wäre	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehre	begehrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
befehle	befehlt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
spanne	spannt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
vergibst	vergibt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
demütiget	demütigst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Spannt	Spanne	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
gelobst	gelobt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
jemanden	jemand	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
rufet	rufest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
reife	reifen	V;SBJV;PRS;1;SG	N;DAT;PL	C
ihren	ihrem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Söhnen	Söhne	N;DAT;PL	V;SBJV;PRS;1;SG	C
euren	eure	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sitzet	sitzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
verdammt	verdammst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
anderen	anders	N;DAT;PL	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
zeuge	zeugest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
leider	leiden	ADJ;GEN;SG	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR
bestellten	bestellte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
zürnest	zürnet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
neigest	neigte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
traget	tragen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
einem	ein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erschreckte	erschrecket	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
aufmacht	aufmachte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
schreie	schreist	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
entsündigten	entsündigt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
Ellen	Elle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wachsen	wachse	N;DAT;PL	V;SBJV;PRS;1;SG	C
schauet	schauen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Dein	Deinen	N;NOM;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schau	schaute	N;NOM;SG	V;SBJV;PST;1;SG	C
bringet	bringst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Hauen	Haue	N;DAT;PL	V;SBJV;PRS;1;SG	C
grüßt	grüße	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
unserem	unserer	ADJ;DAT;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fertige	fertigte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
brachen	brach	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
würdest	würdet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
geratest	geraten	V;SBJV;PRS;2;SG	N;DAT;PL	TGT_SLOT_ERROR
hieb	hieben	N;NOM;SG	N;DAT;PL	C
sagest	sagte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
demütiget	demütigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Fallen	Fallt	N;DAT;PL	V;IND;PRS;2;PL	C
schickte	schicke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
tobst	tobte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Spitzen	Spitze	N;DAT;PL	V;SBJV;PRS;1;SG	C
