твои	твоем	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тысяч	тысячу	N;NOM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
освятили	освятите	V;PST;PL	V;FUT;2;PL	C
спросить	спросили	V;NFIN	V;PST;PL	C
проводили	проводят	V;PST;PL	V;PRS;3;PL	C
каплют	каплет	V;FUT;3;PL	V;PRS;3;SG	C
дать	да	ADJ;GEN;FEM;SG	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
сосчитать	сосчитайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
познай	познает	N;ACC;SG	V;PRS;3;SG	C
решали	решите	V;PST;PL	V;FUT;2;PL	PARADIGM_ERROR
богом	богах	N;INS;SG	N;ESS;PL	C
счета	счет	N;GEN;SG	N;NOM;SG	C
иная	ином	ADJ;NOM;FEM;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
простирает	простираете	V;PRS;3;SG	V;PRS;2;PL	C
которых	которые	N;GEN;PL	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сказало	сказали	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
строила	строите	V;PST;SG;FEM	V;FUT;2;PL	C
совершился	соверши	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
да	дало	N;ACC;SG	V;PST;SG;NEUT	POS_PAIR_ERROR;SRC_POS_ERROR
мертвый	мертвым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
черные	черных	ADJ;ACC;PL	N;GEN;PL	C
тверды	твердых	N;NOM;PL	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
травы	траве	N;NOM;PL	N;ESS;SG	C
открыт	открытом	N;NOM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вывези	вывезли	N;ACC;PL	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сохранился	сохраните	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
обитая	обитали	V.CVB;PRS	V.CVB	TGT_SLOT_ERROR
твердые	твердую	ADJ;ACC;PL	ADJ;ACC;FEM;SG	C
рад	рада	N;NOM;SG	N;GEN;SG	C
смешанною	смешанный	ADJ;INS;FEM;SG	ADJ;ACC;MASC;SG	C
заколали	заколают	V;PST;PL	PRN;ACC;3;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
крестить	крестился	V;NFIN	V;PST;SG;MASC	C
сердечною	сердечным	ADJ;INS;FEM;SG	ADJ;INS;MASC;SG	C
языческой	язычески	ADJ;ESS;FEM;SG	N;NOM;PL	TGT_SLOT_ERROR
каждые	каждою	ADJ;ACC;PL	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
тверд	тверды	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
онемело	онемел	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	C
осмолила	осмоли	V;PST;SG;FEM	V;IMP;2;SG	C
исследовал	исследовали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
познает	познала	V;PRS;3;SG	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
начало	началом	N;ESS;SG	N;INS;SG	C
твердо	твердом	N;ESS;SG	N;INS;SG	TGT_SLOT_ERROR
стражами	страж	N;INS;PL	N;NOM;SG	C
твердая	твердой	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	C
литого	литое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	C
одолела	одолеть	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытом	открытым	N;INS;SG	ADJ;INS;MASC;SG	C
святою	святым	ADJ;INS;FEM;SG	ADJ;INS;MASC;SG	C
неверных	неверным	ADJ;ESS;PL	ADJ;INS;NEUT;SG	C
снегом	снега	N;INS;SG	N;GEN;SG	C
золота	золотой	N;GEN;SG	ADJ;ESS;FEM;SG	C
будет	будь	V;PRS;3;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердых	твердые	N;GEN;PL	ADJ;ACC;PL	C
глаза	глазом	N;GEN;SG	N;INS;SG	C
взалкали	взалкал	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
богах	богу	N;ESS;PL	N;DAT;SG	C
тьмою	тьмы	ADJ;INS;FEM;SG	N;NOM;PL	C
перерезали	перерезал	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чада	чадо	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
которым	которую	ADJ;INS;MASC;SG	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тверд	твердою	N;NOM;SG	ADJ;INS;FEM;SG	C
показывай	показывали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
связанных	связанные	ADJ;ESS;PL	ADJ;NOM;PL	C
жили	жила	N;NOM;PL	N;GEN;SG	C
пьяные	пьяным	ADJ;ACC;PL	ADJ;INS;MASC;SG	C
бич	бичом	N;NOM;SG	N;INS;SG	C
дало	дай	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
тверд	тверда	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Богов	Бог	N;GEN;PL	N;NOM;SG	C
отпустила	отпустим	V;PST;SG;FEM	V;IMP;1;PL	C
заключен	заключила	V.PTCP;PASS;PST	V;PST;SG;FEM	C
язык	языков	N;NOM;SG	N;GEN;PL	C
лесом	лесу	N;INS;SG	N;DAT;SG	C
соляным	соляною	ADJ;INS;MASC;SG	ADJ;INS;FEM;SG	C
этого	это	ADJ;GEN;MASC;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прям	прямой	N;NOM;SG	ADJ;ESS;FEM;SG	C
погубить	погубили	V;NFIN	V;PST;PL	C
помета	помет	N;GEN;SG	N;NOM;SG	C
паре	пары	N;ESS;SG	N;NOM;PL	C
считаешь	считают	V;PRS;2;SG	V;FUT;3;PL	C
принята	приняты	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разбогател	разбогатели	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
исправлять	исправляли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
направился	направили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
самое	самою	ADJ;NOM;NEUT;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
находит	находился	V;FUT;3;SG	V;PST;SG;MASC	C
трубили	труби	V;PST;PL	V;IMP;2;SG	C
познаю	познаешь	V;PRS;1;SG	V;PRS;2;SG	C
посадили	посадите	V;PST;PL	V;FUT;2;PL	C
почитать	почитают	ADJ;GEN;FEM;SG	V;FUT;3;PL	C
принесем	принеси	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выдайте	выдать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
родным	родили	ADJ;INS;NEUT;SG	V;PST;PL	POS_PAIR_ERROR
утаить	утаили	V;NFIN	V;PST;PL	C
большого	большом	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
травы	траву	N;NOM;PL	N;DAT;SG	TGT_SLOT_ERROR
значить	значила	V;NFIN	V;PST;SG;FEM	C
защищайте	защищать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
стану	станом	N;DAT;SG	N;INS;SG	C
выведи	выведите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
можете	может	V;PRS;2;PL	V;PRS;3;SG	C
молился	молила	V;PST;SG;MASC	V;PST;SG;FEM	C
правый	правым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
заплатите	заплати	V;FUT;2;PL	V;IMP;2;SG	C
научи	научен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
умерли	умер	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
половину	половина	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
аспидов	аспид	N;GEN;PL	N;NOM;SG	C
времени	временное	V;IMP;2;SG	ADJ;ACC;NEUT;SG	POS_PAIR_ERROR
свободных	свободные	ADJ;ESS;PL	ADJ;NOM;PL	C
возливала	возливай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заплати	заплатили	V;IMP;2;SG	V;PST;PL	C
доводите	доводить	V;FUT;2;PL	V;NFIN	C
оказывайте	оказывай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
очистили	очистите	V;PST;PL	V;FUT;2;PL	C
ослепить	ослепила	V;NFIN	V;PST;SG;FEM	C
бесноватый	бесноватым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
быть	бы	ADJ;GEN;FEM;SG	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
слепых	слепого	N;GEN;PL	ADJ;GEN;MASC;SG	C
изливать	изливали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
окружила	окружите	V;PST;SG;FEM	V;FUT;2;PL	C
самые	самая	ADJ;ACC;PL	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
рыдать	рыдайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
малы	малое	N;NOM;PL	ADJ;NOM;NEUT;SG	C
выходи	выходить	V;IMP;2;SG	V;NFIN	C
вороны	ворона	N;NOM;PL	N;GEN;SG	C
черных	черным	N;GEN;PL	ADJ;INS;MASC;SG	C
поручите	поручили	V;FUT;2;PL	V;PST;PL	C
козлу	козлы	N;DAT;SG	N;NOM;PL	C
считать	считай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
духов	духа	N;GEN;PL	N;GEN;SG	C
приходили	приходить	V;PST;PL	V;NFIN	C
другого	другую	ADJ;GEN;MASC;SG	ADJ;ACC;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
отнеси	отнесли	N;ACC;PL	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
было	были	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
весом	весу	N;INS;SG	N;DAT;SG	C
какого	какие	ADJ;GEN;MASC;SG	V.PTCP;ACT;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
камнях	камню	V;2;PL	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
добре	добра	N;ESS;SG	N;GEN;SG	C
усилили	усилить	V;PST;PL	V;NFIN	C
иным	иных	ADJ;INS;MASC;SG	N;GEN;PL	C
велик	велико	N;NOM;SG	N;ESS;SG	TGT_SLOT_ERROR
прилагайте	прилагай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
чье	чью	DET;NOM;SG	V;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
говорите	говорить	V;FUT;2;PL	V;NFIN	C
возлюбленною	возлюбленного	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
находит	находила	V;FUT;3;SG	V;PST;SG;FEM	C
всякая	всякую	ADJ;NOM;FEM;SG	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
местом	месте	N;INS;SG	N;ESS;SG	C
жертвам	жертва	N;DAT;PL	N;GEN;SG	TGT_SLOT_ERROR
любимых	любимая	N;GEN;PL	ADJ;NOM;FEM;SG	C
любимое	любимым	ADJ;NOM;NEUT;SG	ADJ;INS;MASC;SG	C
имеет	имели	V;PRS;3;SG	V.CVB	TGT_SLOT_ERROR
утре	утром	N;ESS;SG	N;INS;SG	C
сходишь	сходи	V;FUT;2;SG	V;IMP;2;SG	C
очистим	очистился	V;IMP;1;PL	V;PST;SG;MASC	PARADIGM_ERROR
которую	которой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
иною	ином	ADJ;INS;FEM;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
познает	познаем	V;PRS;3;SG	V;PRS;1;PL	C
открыто	открыт	N;ESS;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
се	села	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлюбленные	возлюбленном	ADJ;ACC;PL	N;INS;SG	TGT_SLOT_ERROR
малое	малом	ADJ;NOM;NEUT;SG	N;INS;SG	TGT_SLOT_ERROR
жаб	жабы	N;NOM;SG	N;NOM;PL	C
сделало	сделай	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
которого	которым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
проклинали	проклинайте	V.CVB	V;IMP;2;PL	C
Начала	Начало	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
целое	целого	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	C
сходит	сходила	V;FUT;3;SG	V;PST;SG;FEM	C
имеем	имеешь	V;PRS;1;PL	V;PRS;2;SG	C
пока	покой	N;GEN;SG	ADJ;ESS;FEM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
переноси	переносит	V;IMP;2;SG	V;FUT;3;SG	C
сестре	сестры	N;ESS;SG	N;NOM;PL	C
