fljótir	fljótir
Mælir	Mælir
styrkir	styrkir
spillist	spillist
máttu	máttu
sjálfu	sjálfu
skylduð	skylduð
Þessa	Þessa
enn	enn
höfum	höfum
spilltur	spilltur
helgi	helgi
fjórum	fjórum
hugsast	hugsast
átuð	átuð
koma	koma
minnst	minnst
fært	fært
ættu	ættu
hræddir	hræddir
fyrstur	fyrstur
minnist	minnist
gjörir	gjörir
færði	færði
Þess	Þess
leitt	leitt
fleygði	fleygði
nei	nei
skildir	skildir
séu	séu
slíkur	slíkur
vísa	vísa
settu	settu
skipi	skipi
hvað	hvað
nota	nota
þörfum	þörfum
hristi	hristi
lokum	lokum
hafði	hafði
þrumum	þrumum
samkundustjórunum	samkundustjórunum
sleppt	sleppt
fimmti	fimmti
þriðji	þriðji
kunnir	kunnir
sjöundi	sjöundi
hugsaði	hugsaði
breiddu	breiddu
óvirti	óvirti
hvílir	hvílir
fremur	fremur
gengist	gengist
Sendu	Sendu
tjá	tjá
yrði	yrði
Leita	Leita
fiskinn	fiskinn
Látið	Látið
þekktir	þekktir
leiðin	leiðin
hulda	hulda
hvern	hvern
þrýstu	þrýstu
langað	langað
neytt	neytt
leyfðu	leyfðu
reyndir	reyndir
leysir	leysir
stunda	stunda
ættum	ættum
slepptu	slepptu
skrifum	skrifum
tíðum	tíðum
aukast	aukast
missir	missir
kenndir	kenndir
rétta	rétta
skiptir	skiptir
þekktur	þekktur
skjótt	skjótt
neitað	neitað
fylli	fylli
gjöri	gjöri
hefði	hefði
þörf	þörf
mála	mála
fram	fram
spáði	spáði
Koma	Koma
birtist	birtist
grein	grein
gift	gift
þýðist	þýðist
kunni	kunni
verðum	verðum
lýst	lýst
Hafa	Hafa
klæðum	klæðum
framan	framan
enga	enga
megum	megum
gjöra	gjöra
vissu	vissu
sjálfan	sjálfan
græddir	græddir
tali	tali
sýnist	sýnist
verið	verið
leyfið	leyfið
haga	haga
fylltu	fylltu
neyddu	neyddu
kóróna	kóróna
álit	álit
lagði	lagði
velþóknanlegar	velþóknanlegar
valdið	valdið
leyndum	leyndum
fundinn	fundinn
gætu	gætu
horfið	horfið
fundin	fundin
nokkurs	nokkurs
vissuð	vissuð
þrengingin	þrengingin
brenna	brenna
sjúkdóma	sjúkdóma
ali	ali
veittuð	veittuð
skipt	skipt
auki	auki
stundir	stundir
segir	segir
það	það
samkundustjóri	samkundustjóri
hneigði	hneigði
Allur	Allur
Guði	Guði
þakkir	þakkir
veitast	veitast
mælist	mælist
getum	getum
sjálfir	sjálfir
byggður	byggður
slíkum	slíkum
gjörðuð	gjörðuð
skipast	skipast
Dauðinn	Dauðinn
þekktu	þekktu
boða	boða
eyrum	eyrum
gerist	gerist
Hafi	Hafi
styrki	styrki
en	en
