beskärd	beskärd
springa	springa
nederlaget	nederlaget
uppresa	uppresa
bete	bete
förbrännes	förbrännes
bitarna	bitarna
kalla	kalla
uträckte	uträckte
tiger	tiger
låga	låga
stötes	stötes
vete	vete
ende	ende
hämnas	hämnas
tänkt	tänkt
gjorda	gjorda
sliten	sliten
uppbygga	uppbygga
bältet	bältet
korset	korset
fyllen	fyllen
utsträcka	utsträcka
uppsatte	uppsatte
fullbordade	fullbordade
stjäl	stjäl
döpes	döpes
sänka	sänka
budens	budens
belopp	belopp
hembära	hembära
utgöra	utgöra
antalet	antalet
slickade	slickade
fostrade	fostrade
blive	blive
bestämde	bestämde
född	född
rannsakade	rannsakade
Nilen	Nilen
snart	snart
viska	viska
Baal	Baal
beställa	beställa
skålarna	skålarna
Geras	Geras
död	död
man	man
Faders	Faders
träffades	träffades
stormade	stormade
fördärvades	fördärvades
huggna	huggna
grav	grav
inställde	inställde
Land	Land
förbränna	förbränna
utstöta	utstöta
ryckes	ryckes
förbytt	förbytt
stadga	stadga
Hanan	Hanan
modersskötet	modersskötet
omsnärjer	omsnärjer
Sjustjärnornas	Sjustjärnornas
löses	löses
sänkas	sänkas
stilla	stilla
trampas	trampas
skurna	skurna
förhindrade	förhindrade
dödas	dödas
aga	aga
låte	låte
föreläsa	föreläsa
läras	läras
bägare	bägare
lärt	lärt
manas	manas
Aras	Aras
löst	löst
varen	varen
dragen	dragen
vingarna	vingarna
säte	säte
förlåta	förlåta
Rehabeams	Rehabeams
torg	torg
Talar	Talar
övermod	övermod
uppfylla	uppfylla
täckts	täckts
folk	folk
förordnades	förordnades
slita	slita
maka	maka
budbärarna	budbärarna
fetmas	fetmas
satta	satta
bedrives	bedrives
närande	närande
släktens	släktens
förrådshuset	förrådshuset
rätta	rätta
gifta	gifta
blåst	blåst
lösa	lösa
tränges	tränges
förtrycken	förtrycken
fortfara	fortfara
tyget	tyget
utsläckt	utsläckt
utsatte	utsatte
utslag	utslag
bränna	bränna
sto	sto
förlåtna	förlåtna
vattnade	vattnade
släppe	släppe
Lus	Lus
eländet	eländet
värmen	värmen
vika	vika
oxarna	oxarna
äte	äte
hövdingdöme	hövdingdöme
talades	talades
utslaget	utslaget
förlåten	förlåten
uppväckt	uppväckt
åka	åka
Öga	Öga
arglistige	arglistige
tyckes	tyckes
dödades	dödades
Vårt	Vårt
dödade	dödade
blyges	blyges
räta	räta
givna	givna
glänsande	glänsande
styckade	styckade
vredes	vredes
förgätna	förgätna
armodet	armodet
syndarna	syndarna
segrar	segrar
snärjas	snärjas
sköljes	sköljes
vilken	vilken
glada	glada
svans	svans
springare	springare
Arbas	Arbas
sköta	sköta
palats	palats
uttåg	uttåg
bars	bars
murbruk	murbruk
Kabul	Kabul
allt	allt
upphöjen	upphöjen
stycken	stycken
sabbaterna	sabbaterna
fördömda	fördömda
stört	stört
tabernakel	tabernakel
struts	struts
koken	koken
anklagen	anklagen
slites	slites
gileadit	gileadit
taga	taga
anskaffade	anskaffade
Rahab	Rahab
upprättades	upprättades
uppfödde	uppfödde
visas	visas
vände	vände
brännsåret	brännsåret
utfören	utfören
Gats	Gats
frälsa	frälsa
dennas	dennas
upptage	upptage
trygga	trygga
sköte	sköte
bräderna	bräderna
Abraham	Abraham
torka	torka
dyrkar	dyrkar
lycka	lycka
Beria	Beria
strålande	strålande
vakade	vakade
vätas	vätas
Ars	Ars
blygs	blygs
budord	budord
stycke	stycke
trälarbetet	trälarbetet
vare	vare
Denne	Denne
Simmas	Simmas
äppelträd	äppelträd
läses	läses
upptecknade	upptecknade
gäckade	gäckade
sån	sån
upptändas	upptändas
sakens	sakens
befästa	befästa
snärja	snärja
molnet	molnet
draga	draga
fördriva	fördriva
dyrkades	dyrkades
trängde	trängde
uppbådades	uppbådades
Babels	Babels
tillgiven	tillgiven
lämnade	lämnade
upplösa	upplösa
förståndet	förståndet
Anatot	Anatot
stickas	stickas
uppfylles	uppfylles
moderlivet	moderlivet
Davids	Davids
vind	vind
stadgas	stadgas
tryckes	tryckes
bytt	bytt
Bara	Bara
fiskar	fiskar
utsätta	utsätta
tillreda	tillreda
näpsa	näpsa
släkt	släkt
beskärda	beskärda
gap	gap
dräpt	dräpt
Gat	Gat
skött	skött
son	son
flottar	flottar
Jerusalem	Jerusalem
verkade	verkade
utbredde	utbredde
kallade	kallade
spjutet	spjutet
krossade	krossade
Antikrist	Antikrist
födes	födes
rygga	rygga
uppsökte	uppsökte
arbetare	arbetare
försåt	försåt
barn	barn
hörn	hörn
vinn	vinn
gästabudet	gästabudet
genomsökt	genomsökt
Balaks	Balaks
bortkastat	bortkastat
skarpt	skarpt
förtära	förtära
vit	vit
blottas	blottas
binde	binde
ödmjukas	ödmjukas
stänka	stänka
fylld	fylld
hämtades	hämtades
sådda	sådda
gud	gud
Josefs	Josefs
friade	friade
förkunnen	förkunnen
Tres	Tres
avvända	avvända
Bileams	Bileams
namn	namn
inbärga	inbärga
väges	väges
gemak	gemak
skuren	skuren
rycka	rycka
årens	årens
ek	ek
lösas	lösas
denne	denne
följe	följe
mångas	mångas
Denna	Denna
hörsammades	hörsammades
arms	arms
ställde	ställde
Tala	Tala
utfärdade	utfärdade
avfallna	avfallna
avsatte	avsatte
fara	fara
lugna	lugna
gräto	gräto
samlen	samlen
uppröres	uppröres
avsatt	avsatt
Abimeleks	Abimeleks
ställd	ställd
inhägnad	inhägnad
skäl	skäl
Diana	Diana
uppenbaras	uppenbaras
byten	byten
Kemuel	Kemuel
kallas	kallas
mala	mala
fört	fört
mods	mods
försonas	försonas
avstånd	avstånd
hemsökes	hemsökes
väcka	väcka
berömt	berömt
samlades	samlades
fördärvade	fördärvade
stadgen	stadgen
tänke	tänke
rört	rört
räddas	räddas
sons	sons
uppenbara	uppenbara
höre	höre
tycke	tycke
Jerusalems	Jerusalems
ax	ax
brännande	brännande
springande	springande
fältet	fältet
lyfta	lyfta
Mas	Mas
pålägga	pålägga
nymånadsdag	nymånadsdag
inhägnade	inhägnade
kos	kos
övriga	övriga
Sisaks	Sisaks
nitälsken	nitälsken
konungadöme	konungadöme
anställde	anställde
gripes	gripes
fårs	fårs
var	var
utbyta	utbyta
eds	eds
tusental	tusental
släckt	släckt
skölja	skölja
stänkt	stänkt
äras	äras
folket	folket
Visar	Visar
bjuda	bjuda
pressade	pressade
brevet	brevet
hålla	hålla
stillades	stillades
Anatots	Anatots
spikarna	spikarna
lidande	lidande
snara	snara
Dans	Dans
Hans	Hans
svalka	svalka
första	första
sökt	sökt
säges	säges
lyftas	lyftas
flyttade	flyttade
förödes	förödes
Josef	Josef
tvaget	tvaget
bägarna	bägarna
slaktades	slaktades
Hul	Hul
gräten	gräten
behövs	behövs
förslaget	förslaget
Kabuls	Kabuls
röra	röra
Sisak	Sisak
blotten	blotten
bevise	bevise
sågade	sågade
ben	ben
förskräckte	förskräckte
släkte	släkte
arme	arme
upplåtna	upplåtna
dödsriket	dödsriket
nät	nät
dragare	dragare
Vare	Vare
sjunga	sjunga
gjutes	gjutes
bäre	bäre
förlikt	förlikt
omfånget	omfånget
sjuke	sjuke
köpebrevet	köpebrevet
bygga	bygga
föda	föda
Hela	Hela
sändebud	sändebud
klagande	klagande
segrare	segrare
uppföra	uppföra
utplånades	utplånades
Meriba	Meriba
ställda	ställda
ösa	ösa
övrigt	övrigt
våldföra	våldföra
Ester	Ester
utlysa	utlysa
bud	bud
lugnade	lugnade
predikade	predikade
gode	gode
Urias	Urias
skälet	skälet
snåret	snåret
handlade	handlade
blåses	blåses
upplöst	upplöst
beträda	beträda
överdragen	överdragen
slagna	slagna
förtryckta	förtryckta
hela	hela
synd	synd
område	område
armes	armes
nästa	nästa
Om	Om
hämnare	hämnare
gjuta	gjuta
mönstrades	mönstrades
drivna	drivna
frätas	frätas
göden	göden
förkunnade	förkunnade
utkräva	utkräva
bitens	bitens
vallar	vallar
svalkas	svalkas
utvalde	utvalde
förmörkade	förmörkade
vindarna	vindarna
skylde	skylde
vittnesbörd	vittnesbörd
förhindrades	förhindrades
ordspråk	ordspråk
gripna	gripna
röres	röres
Abimelek	Abimelek
spände	spände
utsprida	utsprida
tjänade	tjänade
dragna	dragna
dom	dom
såge	såge
byar	byar
beten	beten
följande	följande
döpt	döpt
Anaks	Anaks
förjagade	förjagade
förordnade	förordnade
bjude	bjude
förstöra	förstöra
ändamålet	ändamålet
vet	vet
tiga	tiga
uppfört	uppfört
like	like
utspridde	utspridde
pressar	pressar
pluggarna	pluggarna
genomsöka	genomsöka
bönerna	bönerna
helgades	helgades
befälet	befälet
inbyggare	inbyggare
predikat	predikat
våldsverkares	våldsverkares
stängda	stängda
rista	rista
Israels	Israels
förbyta	förbyta
drypa	drypa
värme	värme
tjänen	tjänen
Faraos	Faraos
slån	slån
Allas	Allas
öst	öst
gångerna	gångerna
upphäva	upphäva
antändas	antändas
förbliva	förbliva
uppväcken	uppväcken
gräns	gräns
vreden	vreden
brev	brev
röras	röras
upplagt	upplagt
vattnas	vattnas
gripen	gripen
budet	budet
bälte	bälte
huggen	huggen
förutbestämde	förutbestämde
välvt	välvt
betänkt	betänkt
budordet	budordet
födde	födde
bortförda	bortförda
byggda	byggda
stött	stött
tysta	tysta
valv	valv
spejare	spejare
förstörde	förstörde
revo	revo
lärda	lärda
Bered	Bered
torkade	torkade
svansarna	svansarna
döm	döm
gör	gör
säkras	säkras
eder	eder
funnes	funnes
platserna	platserna
ringare	ringare
utstakade	utstakade
modet	modet
bevis	bevis
då	då
lyftes	lyftes
fogades	fogades
försörjare	försörjare
användas	användas
skilda	skilda
fördrives	fördrives
döva	döva
laga	laga
korer	korer
vedergäll	vedergäll
hjälpare	hjälpare
förgöres	förgöres
förehaves	förehaves
åts	åts
slicke	slicke
namnet	namnet
agat	agat
förtryckt	förtryckt
fördömen	fördömen
tillredda	tillredda
falla	falla
mätt	mätt
hembäre	hembäre
utföres	utföres
svänga	svänga
uppsatta	uppsatta
upplyste	upplyste
bohaget	bohaget
äta	äta
upphöja	upphöja
utsläcka	utsläcka
frälsare	frälsare
säkra	säkra
svängde	svängde
blottades	blottades
förrådshus	förrådshus
förblive	förblive
hala	hala
förres	förres
göda	göda
födas	födas
bäckens	bäckens
veten	veten
omsnärjt	omsnärjt
befästas	befästas
silverbägare	silverbägare
Barn	Barn
firade	firade
sakerna	sakerna
förgjordes	förgjordes
drömmar	drömmar
bröllop	bröllop
förstöres	förstöres
lögnprofeternas	lögnprofeternas
förra	förra
beträden	beträden
hjärta	hjärta
drucken	drucken
kastades	kastades
förrättades	förrättades
stenröse	stenröse
Babel	Babel
palatset	palatset
torn	torn
förkunnades	förkunnades
visen	visen
vederkvicka	vederkvicka
betryckte	betryckte
Natan	Natan
lämnades	lämnades
manades	manades
förökade	förökade
Lea	Lea
inbyggares	inbyggares
hållna	hållna
läst	läst
fadern	fadern
tillreds	tillreds
vilddjuret	vilddjuret
fatte	fatte
sälje	sälje
mött	mött
dån	dån
stötte	stötte
bestämda	bestämda
Våra	Våra
förskingrade	förskingrade
sports	sports
följda	följda
förbjudes	förbjudes
blåste	blåste
Obeds	Obeds
veta	veta
sena	sena
sätet	sätet
uppgiva	uppgiva
åkerstycke	åkerstycke
borgare	borgare
vida	vida
föreläses	föreläses
uträcker	uträcker
födda	födda
förlöst	förlöst
givare	givare
rovet	rovet
Abida	Abida
Ana	Ana
förstörda	förstörda
utlyst	utlyst
tjäne	tjäne
hus	hus
funno	funno
arks	arks
granne	granne
kommande	kommande
invånare	invånare
skada	skada
firades	firades
sina	sina
bortförde	bortförde
bohag	bohag
löftet	löftet
behållare	behållare
fiskare	fiskare
förgjorde	förgjorde
öre	öre
nämnde	nämnde
sändes	sändes
skarpa	skarpa
utföra	utföra
anställda	anställda
livet	livet
förleder	förleder
trälarbete	trälarbete
renas	renas
No	No
lära	lära
styrkes	styrkes
Aner	Aner
Ada	Ada
lärd	lärd
år	år
dräpa	dräpa
ödelägga	ödelägga
slås	slås
vägs	vägs
stillas	stillas
lovar	lovar
drives	drives
frälse	frälse
Hagar	Hagar
fiskade	fiskade
mister	mister
längten	längten
släktet	släktet
beskära	beskära
lagen	lagen
täcke	täcke
fortfare	fortfare
spännen	spännen
blottade	blottade
lår	lår
dyrkade	dyrkade
förutbestämt	förutbestämt
arbete	arbete
förtäre	förtäre
gångar	gångar
uppgives	uppgives
kramades	kramades
räknades	räknades
våldsverkarna	våldsverkarna
Leviatans	Leviatans
ringe	ringe
tänka	tänka
lagade	lagade
rövare	rövare
vittnesbördet	vittnesbördet
besatte	besatte
öra	öra
faders	faders
upplysa	upplysa
sjuka	sjuka
bärare	bärare
betänken	betänken
Fadern	Fadern
inviga	inviga
äldstes	äldstes
göre	göre
kokte	kokte
tågade	tågade
styrka	styrka
tröstar	tröstar
självt	självt
föden	föden
uppenbarade	uppenbarade
lutade	lutade
städer	städer
utrote	utrote
tabernakels	tabernakels
kasten	kasten
vanära	vanära
döpa	döpa
Sered	Sered
lidandes	lidandes
skylt	skylt
vana	vana
böjes	böjes
bredd	bredd
förgöra	förgöra
hoppas	hoppas
byarna	byarna
egyptierna	egyptierna
skrapade	skrapade
träda	träda
ändamål	ändamål
hören	hören
fräta	fräta
fria	fria
köpebrev	köpebrev
stenröset	stenröset
steka	steka
mjölet	mjölet
Ande	Ande
luta	luta
förfara	förfara
sann	sann
tändas	tändas
förtryckes	förtryckes
upprört	upprört
sårade	sårade
nödgade	nödgade
förtryckare	förtryckare
skydda	skydda
bytte	bytte
omvände	omvände
moln	moln
försonade	försonade
förskräcka	förskräcka
krossades	krossades
Elias	Elias
hållen	hållen
gifte	gifte
kastade	kastade
behövande	behövande
bjudes	bjudes
saker	saker
nämnda	nämnda
utkräves	utkräves
dröja	dröja
handla	handla
Joktans	Joktans
Noa	Noa
valvet	valvet
föres	föres
lamms	lamms
återstodo	återstodo
bunden	bunden
hugges	hugges
förskingrades	förskingrades
fortfarande	fortfarande
grannarna	grannarna
bestänka	bestänka
bäste	bäste
täckas	täckas
Edens	Edens
förföljda	förföljda
förstånd	förstånd
smida	smida
vilkas	vilkas
förstören	förstören
följeslagares	följeslagares
fäste	fäste
tår	tår
frågade	frågade
samlas	samlas
vänt	vänt
rena	rena
undersökt	undersökt
beta	beta
arglistighet	arglistighet
Balak	Balak
gripa	gripa
Goa	Goa
avståndet	avståndet
horn	horn
stupade	stupade
fälla	fälla
oxens	oxens
upphöjda	upphöjda
mark	mark
driva	driva
sättes	sättes
tillredes	tillredes
släcka	släcka
vändes	vändes
Jona	Jona
söka	söka
uppföda	uppföda
grumlen	grumlen
armen	armen
jubelår	jubelår
hölja	hölja
vetekornet	vetekornet
korsar	korsar
brunnarna	brunnarna
Mahalalels	Mahalalels
mista	mista
plats	plats
åkerstycken	åkerstycken
biträda	biträda
våldföres	våldföres
Elis	Elis
fattade	fattade
rest	rest
avvändes	avvändes
badade	badade
länder	länder
bortförd	bortförd
förundren	förundren
sätta	sätta
beställt	beställt
upptända	upptända
strålade	strålade
läka	läka
frossa	frossa
inbärgen	inbärgen
övertäckt	övertäckt
finne	finne
efterföljare	efterföljare
byggnadsverk	byggnadsverk
mätta	mätta
förste	förste
gods	gods
tagen	tagen
utsända	utsända
upphöjde	upphöjde
förskräckt	förskräckt
sås	sås
gudsfruktan	gudsfruktan
gören	gören
Visa	Visa
fetma	fetma
gäckas	gäckas
krig	krig
synds	synds
bara	bara
Nea	Nea
uppenbarades	uppenbarades
anstiftade	anstiftade
rättfärdigas	rättfärdigas
aktades	aktades
släckes	släckes
klövarna	klövarna
följd	följd
avfallen	avfallen
rulla	rulla
Gode	Gode
höres	höres
använda	använda
knyte	knyte
utsättes	utsättes
klädda	klädda
Lemek	Lemek
moderssköte	moderssköte
göra	göra
frossare	frossare
hornet	hornet
ansedde	ansedde
lägg	lägg
sky	sky
ökade	ökade
altaret	altaret
förtärda	förtärda
höje	höje
rikt	rikt
Både	Både
bevisade	bevisade
stillade	stillade
skildes	skildes
förmörkades	förmörkades
minska	minska
fördöma	fördöma
vedergälla	vedergälla
väta	väta
bästa	bästa
församlas	församlas
Efrons	Efrons
upploppet	upploppet
Juda	Juda
Nilens	Nilens
förehava	förehava
fullbordades	fullbordades
fyllas	fyllas
buds	buds
binda	binda
lyte	lyte
fördolda	fördolda
rätas	rätas
järnet	järnet
styrkas	styrkas
komme	komme
överstes	överstes
Nebajots	Nebajots
dennes	dennes
Nebajot	Nebajot
ekar	ekar
fördragen	fördragen
tusentals	tusentals
Folk	Folk
räddades	räddades
fåren	fåren
enas	enas
utbredda	utbredda
väns	väns
talen	talen
hyllade	hyllade
smältas	smältas
hälsa	hälsa
uppslukades	uppslukades
stigen	stigen
vakttorn	vakttorn
frambära	frambära
Amon	Amon
upprättade	upprättade
uppsöka	uppsöka
påbud	påbud
rättfärdiga	rättfärdiga
hålles	hålles
travare	travare
ring	ring
krigarna	krigarna
stänger	stänger
bedrage	bedrage
skrivare	skrivare
minne	minne
buren	buren
make	make
skänke	skänke
lamm	lamm
våldsverkare	våldsverkare
sjukt	sjukt
förvarade	förvarade
sändas	sändas
brännes	brännes
förundrade	förundrade
lägge	lägge
brännsår	brännsår
vätt	vätt
fött	fött
domarna	domarna
tröstade	tröstade
plåga	plåga
sökte	sökte
kor	kor
uppstånden	uppstånden
tagna	tagna
uträcken	uträcken
fråga	fråga
markens	markens
domar	domar
bortfört	bortfört
ålägga	ålägga
nätet	nätet
Bosras	Bosras
spridde	spridde
förstes	förstes
satte	satte
Bekers	Bekers
tryggade	tryggade
höljes	höljes
talade	talade
förda	förda
insatt	insatt
renade	renade
ammade	ammade
församlade	församlade
kände	kände
stekt	stekt
hysa	hysa
döda	döda
åt	åt
antända	antända
förtorkades	förtorkades
räckas	räckas
öppnades	öppnades
åkerstycket	åkerstycket
lider	lider
mäta	mäta
tillspillogiven	tillspillogiven
brunne	brunne
dåd	dåd
träta	träta
Amons	Amons
Arba	Arba
utsträckt	utsträckt
stadiers	stadiers
Asa	Asa
övergive	övergive
fat	fat
fattades	fattades
hälsade	hälsade
skilde	skilde
bunde	bunde
uppslukade	uppslukade
blåsa	blåsa
välva	välva
utsatta	utsatta
bryta	bryta
förre	förre
smälta	smälta
betade	betade
återstod	återstod
vaken	vaken
hindrade	hindrade
upptecknades	upptecknades
brinnande	brinnande
skugga	skugga
inställa	inställa
tåga	tåga
biträde	biträde
uträckas	uträckas
Betuels	Betuels
helgade	helgade
övergivna	övergivna
släkterna	släkterna
tvagna	tvagna
talar	talar
handlar	handlar
Uris	Uris
ed	ed
förbundet	förbundet
fyllda	fyllda
förgjorda	förgjorda
Adas	Adas
inrättade	inrättade
stengolvet	stengolvet
korsfästa	korsfästa
ära	ära
förvandlade	förvandlade
dräpes	dräpes
ökades	ökades
markerna	markerna
än	än
malen	malen
stormades	stormades
vårdar	vårdar
livs	livs
spenabarnet	spenabarnet
äldste	äldste
höljas	höljas
Abrahams	Abrahams
Rehabeam	Rehabeam
stärka	stärka
träd	träd
gudarna	gudarna
räcka	räcka
upprätta	upprätta
ordspråket	ordspråket
upptaga	upptaga
väckt	väckt
uppbådade	uppbådade
beredd	beredd
tages	tages
slungade	slungade
sändebudet	sändebudet
böjd	böjd
före	före
trampa	trampa
tycka	tycka
dömen	dömen
berömde	berömde
hjul	hjul
Asaf	Asaf
städ	städ
vrides	vrides
fyllt	fyllt
blotta	blotta
tornet	tornet
bäckarna	bäckarna
vila	vila
omskäres	omskäres
Joas	Joas
upphöjt	upphöjt
slagen	slagen
betrycktas	betrycktas
edens	edens
bevarade	bevarade
Sems	Sems
ringar	ringar
bygges	bygges
gives	gives
läge	läge
friköpa	friköpa
täckte	täckte
möta	möta
strävade	strävade
dödsrike	dödsrike
uppfyllen	uppfyllen
förtälja	förtälja
påbudet	påbudet
ryggas	ryggas
ansedda	ansedda
Asas	Asas
miste	miste
överdragna	överdragna
uppgivna	uppgivna
tvagen	tvagen
strutsarna	strutsarna
rädda	rädda
bön	bön
klagade	klagade
känna	känna
pålägges	pålägges
avsats	avsats
låge	låge
lärare	lärare
stänkes	stänkes
omskära	omskära
viskade	viskade
förvandlades	förvandlades
betar	betar
sålda	sålda
gränserna	gränserna
tak	tak
mången	mången
bundna	bundna
axet	axet
kända	kända
vänd	vänd
utdelade	utdelade
gileaditer	gileaditer
smältes	smältes
sträva	sträva
kläda	kläda
hörsammade	hörsammade
försåtet	försåtet
besökt	besökt
ingångarna	ingångarna
prisade	prisade
invigen	invigen
flytt	flytt
fots	fots
jubelåret	jubelåret
fötterna	fötterna
byta	byta
uppfyll	uppfyll
vilddjur	vilddjur
sköten	sköten
nästas	nästas
vingar	vingar
vrida	vrida
fördolde	fördolde
silverbägarna	silverbägarna
utplånade	utplånade
De	De
minskade	minskade
fyllde	fyllde
liden	liden
Hebron	Hebron
upphöjd	upphöjd
