hverju	hverju
skýrðum	skýrðum
keypti	keypti
snúi	snúi
hvílíkur	hvílíkur
þína	þína
mær	mær
ljúkast	ljúkast
norðan	norðan
reka	reka
þarft	þarft
missi	missi
lítt	lítt
komu	komu
styrktir	styrktir
segir	segir
misgjörða	misgjörða
kært	kært
hefjir	hefjir
máluðu	máluðu
leitast	leitast
skækjan	skækjan
þakkaði	þakkaði
ilmjurtunum	ilmjurtunum
Hvert	Hvert
Getum	Getum
guð	guð
kjörinn	kjörinn
fært	fært
félaganna	félaganna
hvorir	hvorir
gjöri	gjöri
lok	lok
slíkir	slíkir
þrengingu	þrengingu
ráðast	ráðast
græddum	græddum
þinni	þinni
mærin	mærin
fleygði	fleygði
akur	akur
fyllandi	fyllandi
leyfið	leyfið
horfði	horfði
gefið	gefið
skírir	skírir
liðið	liðið
líkist	líkist
Mannssoninn	Mannssoninn
helgi	helgi
norður	norður
dáið	dáið
skrifuðuð	skrifuðuð
þvoðu	þvoðu
hötuðum	hötuðum
vanheilagur	vanheilagur
leita	leita
hvílíks	hvílíks
víkur	víkur
velþóknanleg	velþóknanleg
kæru	kæru
skaut	skaut
hvor	hvor
misstuð	misstuð
hverjir	hverjir
seldir	seldir
notaði	notaði
félaga	félaga
víst	víst
skipunum	skipunum
leynda	leynda
allan	allan
síðast	síðast
trúna	trúna
klæð	klæð
flokkunum	flokkunum
þíns	þíns
Fyrst	Fyrst
grískuna	grískuna
settir	settir
brennur	brennur
ættuð	ættuð
haga	haga
undir	undir
Fyrstur	Fyrstur
reiðin	reiðin
hafna	hafna
slík	slík
þinn	þinn
styrkti	styrkti
hneigði	hneigði
berst	berst
birtist	birtist
reynið	reynið
hornum	hornum
krossfestu	krossfestu
gjörðu	gjörðu
gjörast	gjörast
dæmdir	dæmdir
Mannssonur	Mannssonur
útlisti	útlisti
skildist	skildist
byggðu	byggðu
met	met
borðaðir	borðaðir
fyrstir	fyrstir
ríkdóms	ríkdóms
málar	málar
fiskana	fiskana
óska	óska
síst	síst
skírt	skírt
myrti	myrti
úti	úti
dána	dána
fæst	fæst
læsir	læsir
máluðuð	máluðuð
skulum	skulum
höfðuð	höfðuð
missis	missis
guðum	guðum
átu	átu
kenni	kenni
var	var
félaganum	félaganum
neinu	neinu
vel	vel
kalli	kalli
skuluð	skuluð
ræða	ræða
köstuðuð	köstuðuð
tunglsjúkur	tunglsjúkur
fimmta	fimmta
ýmiss	ýmiss
Erum	Erum
vissa	vissa
kærir	kærir
þess	þess
líkum	líkum
fyll	fyll
klæðum	klæðum
hórkarl	hórkarl
lærði	lærði
líks	líks
Komum	Komum
krossfestið	krossfestið
krossfestuð	krossfestuð
sjúkdóma	sjúkdóma
mesta	mesta
skyldir	skyldir
leynið	leynið
velji	velji
Þessu	Þessu
kennir	kennir
reyndur	reyndur
græddi	græddi
skipinu	skipinu
laukst	laukst
fyrstum	fyrstum
kjörið	kjörið
sótt	sótt
skilinn	skilinn
skírðum	skírðum
félag	félag
hafanna	hafanna
vitru	vitru
líkur	líkur
sjálft	sjálft
mínum	mínum
hafði	hafði
mest	mest
hefðuð	hefðuð
Líkt	Líkt
flokkur	flokkur
leiddir	leiddir
reki	reki
mestur	mestur
neitaði	neitaði
hættu	hættu
Slíkt	Slíkt
senduð	senduð
horna	horna
lýst	lýst
nefnda	nefnda
greinum	greinum
vonin	vonin
lifnaður	lifnaður
reyndi	reyndi
gjöra	gjöra
neytti	neytti
settum	settum
sættið	sættið
þakkað	þakkað
ákærðu	ákærðu
fylltum	fylltum
ráða	ráða
sjálfir	sjálfir
köstuðu	köstuðu
flokkar	flokkar
brúðkaupsgestum	brúðkaupsgestum
jafnast	jafnast
ríki	ríki
samboðna	samboðna
minni	minni
reið	reið
þarfir	þarfir
reynd	reynd
Fyrsti	Fyrsti
yrðu	yrðu
drekkja	drekkja
deyðast	deyðast
kastað	kastað
nokkru	nokkru
stundina	stundina
ákæru	ákæru
Nakson	Nakson
burtu	burtu
hvað	hvað
gefin	gefin
skýrði	skýrði
leyfunum	leyfunum
þau	þau
væri	væri
skil	skil
fjórði	fjórði
bygg	bygg
kvæntist	kvæntist
fylla	fylla
eigur	eigur
höfum	höfum
upp	upp
höfðum	höfðum
leyndi	leyndi
leitaði	leitaði
misstir	misstir
fullnast	fullnast
dæmdu	dæmdu
vara	vara
æptir	æptir
spáðu	spáðu
fleygi	fleygi
ökrunum	ökrunum
síðasta	síðasta
Hvorn	Hvorn
leit	leit
flettu	flettu
leysa	leysa
höndli	höndli
hötuðu	hötuðu
vonirnar	vonirnar
kastar	kastar
stæri	stæri
látið	látið
voruð	voruð
minnast	minnast
lauk	lauk
engar	engar
næsta	næsta
syndga	syndga
skips	skips
skírið	skírið
skjóta	skjóta
útlista	útlista
spáð	spáð
færi	færi
denar	denar
nokkrum	nokkrum
skipast	skipast
lastmæla	lastmæla
þakka	þakka
báðum	báðum
handbolta	handbolta
enginn	enginn
kring	kring
berð	berð
byggi	byggi
dáð	dáð
sumt	sumt
hvílíka	hvílíka
hneigið	hneigið
glatast	glatast
láta	láta
kastaðir	kastaðir
fylli	fylli
hins	hins
leyst	leyst
yrðuð	yrðuð
klæddum	klæddum
skjóti	skjóti
spillti	spillti
gættu	gættu
sinnar	sinnar
nefnt	nefnt
látum	látum
felldu	felldu
hópur	hópur
blindir	blindir
verð	verð
byggjum	byggjum
horfum	horfum
minnir	minnir
lastmælin	lastmælin
Krists	Krists
leiðast	leiðast
skyldi	skyldi
líksins	líksins
henni	henni
skipaði	skipaði
sættir	sættir
birta	birta
öðru	öðru
fæddur	fæddur
hristi	hristi
Hafið	Hafið
stóð	stóð
þóttist	þóttist
fylgdist	fylgdist
færum	færum
skýrið	skýrið
fórnfært	fórnfært
saltast	saltast
líkin	líkin
staðinn	staðinn
slíkum	slíkum
ein	ein
staði	staði
vor	vor
haginn	haginn
munt	munt
þessum	þessum
allt	allt
styrki	styrki
stærir	stærir
djúp	djúp
breidd	breidd
skrifi	skrifi
vörina	vörina
heilsu	heilsu
stundinni	stundinni
hlutanna	hlutanna
út	út
síðastur	síðastur
öll	öll
flokkana	flokkana
æðstu	æðstu
neyddur	neyddur
ytri	ytri
búna	búna
mínar	mínar
dæmi	dæmi
komum	komum
fylltur	fylltur
síðar	síðar
málaði	málaði
stærum	stærum
skækjum	skækjum
skír	skír
leyfinu	leyfinu
læst	læst
dæmdum	dæmdum
liðsins	liðsins
vitrað	vitrað
gull	gull
sé	sé
skrifið	skrifið
gullið	gullið
náðu	náðu
ættu	ættu
mála	mála
vanheilagan	vanheilagan
valið	valið
flokki	flokki
guði	guði
ritaði	ritaði
samkundustjóra	samkundustjóra
hópum	hópum
sést	sést
þrengdist	þrengdist
flettir	flettir
lítið	lítið
köstuðum	köstuðum
málir	málir
glatt	glatt
fylltu	fylltu
mál	mál
meira	meira
eigi	eigi
allar	allar
skrifir	skrifir
hliðum	hliðum
kvæntur	kvæntur
hýst	hýst
hagann	hagann
opna	opna
kostuðu	kostuðu
koma	koma
nokkur	nokkur
lokum	lokum
ritum	ritum
hengdum	hengdum
næstur	næstur
skyti	skyti
drekkið	drekkið
færa	færa
fylgdum	fylgdum
ert	ert
þvost	þvost
neins	neins
klæði	klæði
skækjur	skækjur
færði	færði
míns	míns
mestu	mestu
nokkrar	nokkrar
tilreiknuð	tilreiknuð
sleppir	sleppir
flettuð	flettuð
söfnum	söfnum
stóru	stóru
sendur	sendur
vakir	vakir
neyddu	neyddu
Hin	Hin
Ert	Ert
sendir	sendir
kenndina	kenndina
bundið	bundið
vissu	vissu
Hvað	Hvað
liðanna	liðanna
skýrt	skýrt
fengin	fengin
gyldu	gyldu
lastmæltu	lastmæltu
felldir	felldir
seldu	seldu
eyddist	eyddist
lagðir	lagðir
eigist	eigist
uppvekja	uppvekja
samboðinn	samboðinn
kærðu	kærðu
Hvern	Hvern
slíku	slíku
skapinu	skapinu
opinber	opinber
kasta	kasta
kristinn	kristinn
fjarlægð	fjarlægð
treysti	treysti
flokk	flokk
þeirri	þeirri
Hefur	Hefur
ná	ná
kennd	kennd
enga	enga
ríktu	ríktu
fisksins	fisksins
burt	burt
sendu	sendu
kysstir	kysstir
ráðanna	ráðanna
safnaði	safnaði
standa	standa
síðu	síðu
senda	senda
Slíkar	Slíkar
notið	notið
stunda	stunda
færu	færu
hinir	hinir
liði	liði
lastmælt	lastmælt
einhver	einhver
skírandi	skírandi
saurgað	saurgað
verða	verða
byggir	byggir
gætt	gætt
hengdi	hengdi
flettið	flettið
skrifum	skrifum
klæðir	klæðir
hryggði	hryggði
stund	stund
sjöunda	sjöunda
samkundustjórinn	samkundustjórinn
þekktuð	þekktuð
klæðið	klæðið
æðsta	æðsta
æðst	æðst
getur	getur
styrktum	styrktum
Sjálfur	Sjálfur
helgast	helgast
færir	færir
allur	allur
bættist	bættist
misgjörðin	misgjörðin
kysstu	kysstu
heita	heita
hryggið	hryggið
fimmti	fimmti
lögð	lögð
sjálfur	sjálfur
undu	undu
treystu	treystu
drepa	drepa
éti	éti
ræðu	ræðu
Munu	Munu
annast	annast
Engum	Engum
horfðu	horfðu
skytum	skytum
minnstu	minnstu
líka	líka
fæðu	fæðu
ilmjurtir	ilmjurtir
sendandi	sendandi
hafa	hafa
mundum	mundum
erum	erum
metið	metið
sigurinn	sigurinn
reiði	reiði
sinna	sinna
hef	hef
auki	auki
varst	varst
huga	huga
Kristi	Kristi
dauða	dauða
klæða	klæða
hefðarsæti	hefðarsæti
settu	settu
gjaldið	gjaldið
rétt	rétt
nefnast	nefnast
fljótið	fljótið
þrengingin	þrengingin
skutum	skutum
opið	opið
uppvekur	uppvekur
heim	heim
ríkdómur	ríkdómur
leyndin	leyndin
gættir	gættir
þeirrar	þeirrar
fisk	fisk
Allt	Allt
drepir	drepir
hlutarins	hlutarins
Hvor	Hvor
þínir	þínir
handboltanum	handboltanum
dæmin	dæmin
heyrðuð	heyrðuð
styrktu	styrktu
vanheilagir	vanheilagir
valinn	valinn
rek	rek
hálsinum	hálsinum
skammar	skammar
undur	undur
þolið	þolið
þótti	þótti
vök	vök
byggist	byggist
líkunum	líkunum
gætti	gætti
hefjum	hefjum
fjarlægt	fjarlægt
sumum	sumum
fram	fram
uppi	uppi
Haf	Haf
mun	mun
kastandi	kastandi
félagi	félagi
neyðir	neyðir
dans	dans
eigna	eigna
áttundi	áttundi
ríkt	ríkt
byggði	byggði
öllum	öllum
treystir	treystir
minnum	minnum
hinum	hinum
græddir	græddir
eru	eru
komist	komist
kosta	kosta
bæru	bæru
alda	alda
sjálfu	sjálfu
galt	galt
neyðið	neyðið
gjaldir	gjaldir
