жилищ	жилищам	N;NOM;SG	N;DAT;PL	C
Какой	Какая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
согрешив	согрешите	V.CVB;PST	V;FUT;2;PL	C
каждый	каждая	ADJ;ACC;MASC;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
скрывай	скрывайте	N;ACC;SG	V;IMP;2;PL	C
первым	первого	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
уразумел	уразумели	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
раздражите	раздражен	V;FUT;2;PL	V.PTCP;PASS;PST	POS_PAIR_ERROR
слушать	слушай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
рабою	раба	ADJ;INS;FEM;SG	N;GEN;SG	C
храните	храни	V;FUT;2;PL	V;IMP;2;SG	C
люби	любите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
купили	купите	V;PST;PL	V;FUT;2;PL	C
беременная	беременных	ADJ;NOM;FEM;SG	N;GEN;PL	C
простился	просты	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
поносить	поносили	V;NFIN	V;PST;PL	C
какие	каков	V.PTCP;ACT;PST	N;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
жилищу	жилищами	N;DAT;SG	N;INS;PL	C
небольшую	небольшой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	C
заплатите	заплатили	V;FUT;2;PL	V;PST;PL	C
поставили	поставила	V;PST;PL	V;PST;SG;FEM	C
живые	живою	ADJ;ACC;PL	ADJ;INS;FEM;SG	C
набрали	набрать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
собрали	собрать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выступив	выступить	V.CVB;PST	V;NFIN	C
управляем	управляй	V;PRS;1;PL	N;ACC;SG	TGT_SLOT_ERROR
препроводить	препроводили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разорить	разорите	V;NFIN	V;FUT;2;PL	C
подкрепите	подкрепи	V;FUT;2;PL	V;IMP;2;SG	C
сделать	сделали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
проклинайте	проклинай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
другая	другую	ADJ;NOM;FEM;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
язва	язвам	N;GEN;SG	N;DAT;PL	C
возвестила	возвестим	V;PST;SG;FEM	V;IMP;1;PL	C
затворили	затворите	V;PST;PL	V;FUT;2;PL	C
палит	палить	V;FUT;3;SG	V;NFIN	C
