кидары	кидара	N;NOM;PL	N;GEN;SG	SRC_LEXICAL_ERROR
возвестим	возвестится	V;IMP;1;PL	PRN;DAT;3;SG	TGT_LEXICAL_ERROR
самом	самой	N;INS;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
отнятых	отнят	N;GEN;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нагой	нага	ADJ;ESS;FEM;SG	N;GEN;SG	TGT_SLOT_ERROR
жребии	жребием	N;ACC;PL	V;PRS;1;PL	TGT_SLOT_ERROR
красота	красоту	N;GEN;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
она	оно	N;GEN;SG	N;ESS;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
узнайте	узнай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
поя	пол	V.CVB;PRS	ADJ;MASC;SG;LGSPEC1	POS_PAIR_ERROR
возлегло	возлегли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
каждою	каждая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
признали	признать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которое	которой	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
растянули	растянула	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пили	пил	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которых	которое	N;GEN;PL	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
матерь	матери	N;ACC;SG	N;ACC;PL	TGT_SLOT_ERROR
выть	вы	ADJ;GEN;FEM;SG	N;ACC;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
утомили	утомился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
образую	образом	ADJ;ACC;FEM;SG	N;INS;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
иная	иной	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
говори	говорите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
всякою	всякое	ADJ;INS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
глядеть	глядели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сади	садите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
возьмут	возьмете	V;FUT;3;PL	V;PRS;2;PL	TGT_SLOT_ERROR
лицах	лицо	N;ESS;PL	N;ESS;SG	TGT_SLOT_ERROR
соединился	соединить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
научи	научен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
хранить	храните	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
воспела	воспели	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
набрали	набрать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Моисеевой	Моисеевым	ADJ;ESS;FEM;SG	ADJ;INS;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
молчали	молчите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
сохранили	сохранился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
Израилевой	Израилеву	ADJ;ESS;FEM;SG	N;DAT;SG	TGT_SLOT_ERROR
копить	копали	V;NFIN	V;PST;PL	PARADIGM_ERROR
