било	били	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
которую	котором	ADJ;ACC;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дать	дали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
явился	явить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
Иудин	Иудину	N;NOM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Которой	Который	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ненадежно	ненадежное	N;NOM;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вознегодовали	вознегодовал	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужую	чужом	ADJ;ACC;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
постиг	постигла	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Приветствуют	Приветствуй	V;FUT;3;PL	N;ACC;SG	TGT_SLOT_ERROR
здании	зданием	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сия	сию	V.CVB;PRS	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
взял	взяли	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сироты	сирот	N;NOM;PL	N;NOM;SG	TGT_SLOT_ERROR
вводить	вводите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
проклинать	проклинай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
простирали	простирать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нему	немых	N;DAT;SG	N;GEN;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
беззаконии	беззаконием	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сел	сейте	ADJ;MASC;SG;LGSPEC1	V;IMP;2;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
желало	желающий	V;PST;SG;NEUT	V.PTCP;ACT;PRS	POS_PAIR_ERROR
разделился	раздели	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
преуспевайте	преуспевать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
заколали	заколите	V;PST;PL	V;FUT;2;PL	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
прямою	прям	ADJ;INS;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
спрятали	спрятать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
самою	сами	ADJ;INS;FEM;SG	N;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
удила	удали	V;PST;SG;FEM	V;PST;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
стоишь	стоит	V;FUT;2;SG	V;FUT;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
умилостивился	умилостивить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
возьмешь	возьмете	V;PRS;2;SG	V;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
села	се	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
кровопролитием	кровопролитии	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пострадали	пострадал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которым	которую	ADJ;INS;MASC;SG	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
любим	любите	V;IMP;1;PL	V;FUT;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
познает	познай	V;PRS;3;SG	N;ACC;SG	TGT_SLOT_ERROR
посвящали	посвящать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
немого	нему	ADJ;GEN;MASC;SG	N;DAT;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
половиною	половину	ADJ;INS;FEM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
удалился	удалить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
откажет	откажу	V;PRS;3;SG	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ослабеть	ослабели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
другом	другое	N;INS;SG	ADJ;NOM;NEUT;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
тысячу	тысяча	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
золотой	золоте	ADJ;ESS;FEM;SG	N;ESS;SG	PARADIGM_ERROR
торжествующий	торжествуй	V.PTCP;ACT;PRS	N;ACC;SG	TGT_SLOT_ERROR
матерях	матери	V;2;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поступив	поступали	V.CVB;PST	V;PST;PL	PARADIGM_ERROR
уничижила	уничижали	V;PST;SG;FEM	V;PST;PL	PARADIGM_ERROR
спрашивать	спрашивали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Одного	Одно	ADJ;GEN;MASC;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
камня	камнях	V.CVB;PRS	V;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
