восстать	восстал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нею	ней	V;PRS;1;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждой	каждый	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Самом	Сам	N;INS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
раздели	разделился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
ожидать	ожидали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Мою	Мои	V;PRS;1;SG	N;ACC;PL	TGT_SLOT_ERROR
преступлением	преступлении	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
всякою	всякая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ввела	ввели	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поешь	по	V;PRS;2;SG	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
рассеянный	рассеянных	ADJ;ACC;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
труби	трубите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
принято	приняты	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
само	сам	N;ESS;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
написанного	написанное	ADJ;GEN;NEUT;SG	ADJ;ACC;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
легкое	легкие	ADJ;NOM;NEUT;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
целую	цели	ADJ;ACC;FEM;SG	N;NOM;PL	PARADIGM_ERROR
красоты	красота	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
большою	больше	ADJ;INS;FEM;SG	N;ESS;SG	TGT_SLOT_ERROR
первое	первые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
почитайте	почитали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
направился	направили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
извратить	извратила	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ваша	ваше	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
родным	родили	ADJ;INS;NEUT;SG	V;PST;PL	POS_PAIR_ERROR
каждый	каждого	ADJ;ACC;MASC;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
нарекла	нарекли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
исследовать	исследовал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
целовала	целовали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
уснули	уснуть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
перерезал	перерезали	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язв	язвою	N;NOM;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
невежды	невежд	N;NOM;PL	N;NOM;SG	TGT_SLOT_ERROR
считаете	считал	V;PRS;2;PL	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
встретился	встретила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
литого	литых	ADJ;GEN;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
вами	вам	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
изменишь	изменился	V;FUT;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
каждую	каждом	ADJ;ACC;FEM;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
глядели	глядела	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пребыли	пребыло	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
срывали	срывай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
большая	большом	ADJ;NOM;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
малом	мал	N;INS;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нашли	нашу	V.CVB	V;PRS;1;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поядать	поядал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_LEXICAL_ERROR
малых	мал	N;GEN;PL	N;NOM;SG	TGT_SLOT_ERROR
чью	чьи	V;PRS;1;SG	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлагать	возлагай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
произносить	произносите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
малый	малом	ADJ;ACC;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
обратился	обратила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
показали	показать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смирите	смирился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
каждых	каждой	N;GEN;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
каплет	каплют	V;PRS;3;SG	V;FUT;3;PL	TGT_SLOT_ERROR
принесла	принесли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дала	да	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
сим	сими	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сию	сии	V;PRS;1;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
областеначальником	областеначальник	N;INS;SG	N;NOM;SG	SRC_LEXICAL_ERROR
раскинуть	раскинули	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
несмысленные	несмысленны	ADJ;ACC;PL	N;NOM;PL	SRC_LEXICAL_ERROR
иною	ином	ADJ;INS;FEM;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
претерпели	претерпеть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нашем	нашу	V;PRS;1;PL	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердым	твердо	ADJ;INS;MASC;SG	N;ESS;SG	POS_PAIR_ERROR
решите	решился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
черпать	черпали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
осквернился	осквернили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
сей	сел	N;ACC;SG	ADJ;MASC;SG;LGSPEC1	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердую	твердых	ADJ;ACC;FEM;SG	N;GEN;PL	TGT_SLOT_ERROR
разбогатеть	разбогател	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
собою	собой	V;PRS;1;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
убегали	убегу	V;PST;PL	V;FUT;1;SG	PARADIGM_ERROR
которая	которое	ADJ;NOM;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
запустением	запустении	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звездах	звезд	N;ESS;PL	N;NOM;SG	TGT_SLOT_ERROR
всяком	всякое	N;INS;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
полагали	полагать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возносить	возносите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
проводит	проводив	V;FUT;3;SG	V.CVB;PST	POS_PAIR_ERROR
твердую	тверд	ADJ;ACC;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
добыче	добыча	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
разговаривали	разговаривают	V.CVB	V;FUT;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чьем	чьи	V;PRS;1;PL	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
язве	язва	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
приходить	приходите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
сошло	сошли	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Иудиной	Иудин	ADJ;ESS;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
иного	иною	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
страдающий	страдать	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
пустою	пусти	ADJ;INS;FEM;SG	N;NOM;PL	POS_PAIR_ERROR;TGT_SLOT_ERROR
принесем	принесли	V;PRS;1;PL	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дай	даем	N;ACC;SG	V;PRS;1;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
сосчитай	сосчитать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
склонился	склонили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
каждое	каждые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
продолжали	продолжала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заключили	заключен	V;PST;PL	V.PTCP;PASS;PST	POS_PAIR_ERROR
Моисеевы	Моисееву	N;NOM;PL	N;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пленные	плену	ADJ;NOM;PL	V;FUT;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
смири	смирился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
вноси	вносите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
упился	упали	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
ввела	ввело	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пересказала	пересказали	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
оправдать	оправдай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
лицу	лиц	N;DAT;SG	N;NOM;SG	TGT_SLOT_ERROR
сказывай	сказывала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
живых	жив	N;GEN;PL	N;NOM;SG	TGT_SLOT_ERROR
благословляй	благословляли	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пребыло	пребыли	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приказывали	приказывала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
проводят	проводив	V;PRS;3;PL	V.CVB;PST	POS_PAIR_ERROR
роду	родила	V;FUT;1;SG	V;PST;SG;FEM	POS_PAIR_ERROR;SRC_SLOT_ERROR
сатану	сатаною	N;DAT;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
птичкою	птичка	ADJ;INS;FEM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
называй	называли	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
забирали	забирать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
обещать	обещали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приблизить	приблизился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
умножился	умножили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
нашу	нашем	V;PRS;1;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сказывали	сказывала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
красоту	красота	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
