manchen	manche	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Willen	Wille	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Solch	Solchen	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
deine	deinen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
saget	sagen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
hattest	hatte	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
jede	jeder	V;SBJV;PRS;1;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wünschte	wünschen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
einer	eines	ADJ;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erkanntet	erkannten	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
würde	würdest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
war	warst	N;NOM;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
jenen	jene	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sonderte	sondern	V;SBJV;PST;1;SG	N;DAT;PL	TGT_SLOT_ERROR
verführe	verführen	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
wärst	wärt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sündiget	sündigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
Ebenen	Ebene	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wehte	weh	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR
wiederkamen	wiederkamt	N;DAT;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sitzt	sitzen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Alle	All	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
Feiertagen	Feiertage	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wilden	wilde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
meinst	meines	V;IND;PRS;2;SG	ADJ;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
braust	brausen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
unser	unserer	N;NOM;SG	ADJ;GEN;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Deinem	Dein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Regenten	Regent	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Dieben	Diebe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Festen	Feste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
ratschlaget	ratschlagt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
rüstetet	rüstete	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Geschäften	Geschäfte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
baten	batest	N;DAT;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
unserem	unseren	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
unser	unseres	N;NOM;SG	ADJ;ACC;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erzeigest	erzeige	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
meinen	meines	N;DAT;PL	ADJ;ACC;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ab	aber	N;NOM;SG	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Zeugnissen	Zeugnisse	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Schlägst	Schlägen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Knechten	Knechte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
einer	einen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Meines	Meinst	ADJ;ACC;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
Trinket	Trinken	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
trieben	triebe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Jungen	Junge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Gängen	Gänge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Einer	Einem	ADJ;GEN;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
pflügte	pflügen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
würdet	würde	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
konnten	konntest	N;DAT;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ratet	Raten	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
außen	außer	N;DAT;PL	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
steigest	steig	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
Danket	Dank	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
nachwandelte	nachwandelst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	SRC_LEXICAL_ERROR
träumte	träumen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Deinen	Deinem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
blitzte	blitzen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
hattest	hattet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sitzest	sitzen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
hilfst	hilft	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
laufet	lauf	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
Griechen	Grieche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
deinen	dein	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ihre	Ihr	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schauet	schau	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
möchtet	möchten	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
keinen	keinem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kriegte	kriegen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
gelangte	gelangen	V;SBJV;PST;1;SG	N;DAT;PL	TGT_SLOT_ERROR
Solchen	Solches	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
rauschte	rauschen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
sitzet	sitzen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
allem	all	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
eures	euren	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Höfen	Höfe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wachen	wach	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
Welche	Welchen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
möchte	möchten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
willen	willst	N;DAT;PL	V;IND;PRS;2;SG	POS_PAIR_ERROR
blitzt	blitzen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
eine	ein	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Speeren	Speere	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
solch	solchen	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Seiten	Sei	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Garten	Gar	V;SBJV;PST;3;PL	N;NOM;SG	TGT_SLOT_ERROR
