run	step	train_loss	epoch	val_accuracy	val_loss	lang	arch	model_version
3	3967	0.0031183753162622	31.0	0.298828125	1.7122009992599487	deu	pointer_generator_lstm	2
3	2861	0.0188010390847921	26.0	0.2923828065395355	0.7887192964553833	swe	pointer_generator_lstm	2
3	1823	0.0076665948145091	31.0	0.1802734434604644	1.6112793684005735	isl	pointer_generator_lstm	2
3	1799	0.022982433438301	7.0	0.3267578184604645	2.1215362548828125	rus	pointer_generator_lstm	2
3	6559	0.7292646765708923	655.0	0.2549999952316284	1.7808644771575928	deu	transformer	0
3	5615	0.7239299416542053	623.0	0.2649999856948852	1.5540369749069214	swe	transformer	0
3	3199	0.7247352004051208	639.0	0.1483333259820938	2.073662757873535	isl	transformer	0
3	13535	0.7215268611907959	751.0	0.3141666650772095	1.8926671743392944	rus	transformer	0
3	5939	0.0090421298518776	29.0	0.231000006198883	1.7601194381713867	deu	bilstm-attn	2
3	8111	0.0254089310765266	47.0	0.2049999982118606	1.2236356735229492	swe	bilstm-attn	2
3	3779	0.0220727659761905	41.0	0.1589999943971634	1.8634371757507324	isl	bilstm-attn	2
3	20159	0.0064908657222986	55.0	0.3030000030994415	2.359443664550781	rus	bilstm-attn	2
3				0.309		deu	M_C	
3				0.325		swe	M_C	
3				0.208		isl	M_C	
3				0.368		rus	M_C	
5	1983	0.0086181396618485	15.0	0.2837890684604645	1.6512774229049685	deu	pointer_generator_lstm	2
5	1589	0.0616469532251358	14.0	0.2552734315395355	0.8031274080276489	swe	pointer_generator_lstm	2
5	1880	0.0060386559925973	32.0	0.1865234375	1.5891163349151611	isl	pointer_generator_lstm	2
5	1574	0.0272044334560632	6.0	0.3224609494209289	2.0555014610290527	rus	pointer_generator_lstm	2
5	3839	0.7351097464561462	383.0	0.2066666632890701	1.8264195919036863	deu	transformer	0
5	5039	0.7269532084465027	559.0	0.2658333480358124	1.4909547567367554	swe	transformer	0
5	1839	0.7292205095291138	367.0	0.1400000005960464	2.186961889266968	isl	transformer	0
5	14399	0.722510576248169	799.0	0.3016666769981384	1.8918588161468504	rus	transformer	0
5	7127	0.0084818648174405	35.0	0.2070000022649765	1.944854736328125	deu	bilstm-attn	2
5	8111	0.0202786680310964	47.0	0.2060000002384185	1.2793267965316772	swe	bilstm-attn	2
5	3419	0.0228887628763914	37.0	0.1509999930858612	2.075125217437744	isl	bilstm-attn	2
5	16559	0.0093213012441992	45.0	0.2870000004768371	2.311469316482544	rus	bilstm-attn	2
5				0.285		deu	M_C	
5				0.318		swe	M_C	
5				0.196		isl	M_C	
5				0.381		rus	M_C	
2	7067	0.0025788077618926	56.0	0.2275390625	2.2653138637542725	deu	pointer_generator_lstm	2
2	3179	0.0254947617650032	29.0	0.2449218779802322	0.9141333103179932	swe	pointer_generator_lstm	2
2	3077	0.0045048049651086	53.0	0.1832031309604644	1.7389404773712158	isl	pointer_generator_lstm	2
2	1799	0.0347244441509246	7.0	0.3154296875	2.03046989440918	rus	pointer_generator_lstm	2
2	6559	0.7281470894813538	655.0	0.2049999982118606	1.85495924949646	deu	transformer	0
2	5903	0.7237180471420288	655.0	0.2574999928474426	1.5493520498275757	swe	transformer	0
2	2079	0.7281115055084229	415.0	0.1400000005960464	2.202969551086426	isl	transformer	0
2	8351	0.7251605987548828	463.0	0.3050000071525574	1.876660108566284	rus	transformer	0
2	5147	0.0128798829391598	25.0	0.2329999953508377	1.630848050117493	deu	bilstm-attn	2
2	3717	0.0649948343634605	21.0	0.2169999927282333	0.9936115741729736	swe	bilstm-attn	2
2	3239	0.0268111694604158	35.0	0.152999997138977	2.1108434200286865	isl	bilstm-attn	2
2	10799	0.0146681498736143	29.0	0.2820000052452087	2.046481132507324	rus	bilstm-attn	2
2				0.308		deu	M_C	
2				0.338		swe	M_C	
2				0.213		isl	M_C	
2				0.391		rus	M_C	
4	6323	0.0142671139910817	50.0	0.2574218809604645	1.6987850666046145	deu	pointer_generator_lstm	2
4	1377	0.0411037430167198	12.0	0.2529296875	0.801673412322998	swe	pointer_generator_lstm	2
4	2279	0.0048118745908141	39.0	0.1857421845197677	1.617983102798462	isl	pointer_generator_lstm	2
4	6299	0.0058245756663382	27.0	0.3255859315395355	2.557755708694458	rus	pointer_generator_lstm	2
4	3039	0.7333264946937561	303.0	0.2141666710376739	1.7923378944396973	deu	transformer	0
4	7199	0.7218659520149231	799.0	0.2450000047683715	1.6020796298980713	swe	transformer	0
4	1039	0.7628486752510071	207.0	0.1458333283662796	1.9837186336517332	isl	transformer	0
4	14111	0.7217495441436768	783.0	0.3116666674613952	1.859397768974304	rus	transformer	0
4	9503	0.0040799495764076	47.0	0.2189999967813491	1.7797207832336426	deu	bilstm-attn	2
4	6759	0.0276890248060226	39.0	0.2450000047683715	1.3333947658538818	swe	bilstm-attn	2
4	5039	0.0126474974676966	55.0	0.1580000072717666	2.125038385391236	isl	bilstm-attn	2
4	10079	0.0151030840352177	27.0	0.2759999930858612	2.1003623008728027	rus	bilstm-attn	2
4				0.263		deu	M_C	
4				0.352		swe	M_C	
4				0.226		isl	M_C	
4				0.371		rus	M_C	
1	5579	0.0026261373423039	44.0	0.2552734315395355	2.001314878463745	deu	pointer_generator_lstm	2
1	741	0.0706744864583015	6.0	0.2775390744209289	0.7114158272743225	swe	pointer_generator_lstm	2
1	2222	0.0074556581676006	38.0	0.1964843720197677	1.5880815982818604	isl	pointer_generator_lstm	2
1	6524	0.0055695073679089	28.0	0.3369140625	2.571184635162353	rus	pointer_generator_lstm	2
1	7999	0.7261090874671936	799.0	0.2125000059604644	1.8599486351013184	deu	transformer	0
1	6623	0.7217939496040344	735.0	0.2425000071525573	1.577460527420044	swe	transformer	0
1	1359	0.7421143651008606	271.0	0.1441666632890701	1.9983848333358765	isl	transformer	0
1	6623	0.7266614437103271	367.0	0.2966666519641876	1.8813092708587649	rus	transformer	0
1	8711	0.0059547536075115	43.0	0.2150000035762787	2.1084253787994385	deu	bilstm-attn	2
1	5069	0.0382481962442398	29.0	0.2259999960660934	1.082978367805481	swe	bilstm-attn	2
1	3239	0.0232549980282783	35.0	0.163000002503395	1.8793104887008667	isl	bilstm-attn	2
1	8639	0.0196703523397445	23.0	0.2930000126361847	2.0394504070281982	rus	bilstm-attn	2
1				0.275		deu	M_C	
1				0.316		swe	M_C	
1				0.207		isl	M_C	
1				0.381		rus	M_C	
