Dauðinn	Dauðinn
lokið	lokið
framar	framar
slíku	slíku
opna	opna
voru	voru
færir	færir
sérhvern	sérhvern
kross	kross
báðar	báðar
turninn	turninn
fremur	fremur
auki	auki
skyldir	skyldir
séum	séum
vitrunum	vitrunum
eina	eina
greinum	greinum
raustin	raustin
lofið	lofið
skrifum	skrifum
hefðuð	hefðuð
náðu	náðu
ættu	ættu
skildist	skildist
dæmist	dæmist
salt	salt
lifnaði	lifnaði
deyða	deyða
haga	haga
átuð	átuð
þessu	þessu
ríkir	ríkir
notum	notum
vísu	vísu
breidd	breidd
spillist	spillist
útlisti	útlisti
birtur	birtur
báðir	báðir
nokkra	nokkra
Komu	Komu
denara	denara
alinn	alinn
lærði	lærði
saurgi	saurgi
hefðum	hefðum
mátti	mátti
reiðir	reiðir
lastmæltu	lastmæltu
skil	skil
misgjörða	misgjörða
veittu	veittu
veikir	veikir
málum	málum
þessar	þessar
Hvor	Hvor
samkundustjóra	samkundustjóra
leyfið	leyfið
giftist	giftist
úti	úti
megið	megið
rek	rek
Getum	Getum
berð	berð
komum	komum
mest	mest
kært	kært
sæti	sæti
skyldu	skyldu
lið	lið
flesta	flesta
síðastir	síðastir
þinni	þinni
freistað	freistað
hýst	hýst
neytti	neytti
Æðst	Æðst
slíkan	slíkan
fiskurinn	fiskurinn
skjóta	skjóta
oft	oft
gjöra	gjöra
engir	engir
mælið	mælið
leggst	leggst
treystir	treystir
fram	fram
virði	virði
rigna	rigna
henni	henni
fjórði	fjórði
ali	ali
fletta	fletta
fyllti	fyllti
stunda	stunda
borðum	borðum
út	út
hýstuð	hýstuð
mælir	mælir
höfðu	höfðu
rétt	rétt
hórkarlar	hórkarlar
dáið	dáið
Hin	Hin
þínar	þínar
flokk	flokk
spillast	spillast
færðir	færðir
hýstum	hýstum
stóðuð	stóðuð
muni	muni
Allir	Allir
hald	hald
lítt	lítt
eitt	eitt
leyfði	leyfði
spá	spá
hlýddi	hlýddi
samboðið	samboðið
met	met
skipti	skipti
lögðu	lögðu
gjörast	gjörast
guði	guði
hneigðu	hneigðu
fá	fá
fæddi	fæddi
krossinn	krossinn
brennur	brennur
hljómað	hljómað
ala	ala
settur	settur
slíkar	slíkar
einhver	einhver
syndgið	syndgið
leiddir	leiddir
klæddir	klæddir
stökktu	stökktu
lögð	lögð
nei	nei
varna	varna
gleði	gleði
fæddir	fæddir
gátuð	gátuð
eigist	eigist
mín	mín
Mannssonurinn	Mannssonurinn
þinna	þinna
týnda	týnda
heima	heima
engar	engar
komst	komst
hræddur	hræddur
virðast	virðast
Mun	Mun
Jasoni	Jasoni
kórónu	kórónu
næst	næst
Þessir	Þessir
vanheilagir	vanheilagir
búið	búið
ræða	ræða
leyndu	leyndu
net	net
bætti	bætti
skipi	skipi
vorum	vorum
varðveitast	varðveitast
styrki	styrki
stundir	stundir
Skyldi	Skyldi
gengið	gengið
kring	kring
leiðin	leiðin
giftast	giftast
annan	annan
ríki	ríki
svarið	svarið
flokkum	flokkum
líkir	líkir
vakti	vakti
hinar	hinar
liðinn	liðinn
óska	óska
fljótir	fljótir
talaði	talaði
hitti	hitti
skylduð	skylduð
sjöunda	sjöunda
leysa	leysa
lagðir	lagðir
lofgjörðin	lofgjörðin
breytist	breytist
lærast	lærast
sumu	sumu
eigið	eigið
sum	sum
velþóknanleg	velþóknanleg
sjálfur	sjálfur
Hvort	Hvort
læsti	læsti
varðveitist	varðveitist
vakir	vakir
fórnfæra	fórnfæra
ættfeðurnir	ættfeðurnir
búna	búna
þinnar	þinnar
stór	stór
líkur	líkur
glatt	glatt
glataði	glataði
Sendu	Sendu
þekktu	þekktu
snúið	snúið
ríkið	ríkið
hina	hina
mörkum	mörkum
gjörðuð	gjörðuð
breytum	breytum
kröftugt	kröftugt
Sjálfir	Sjálfir
eitur	eitur
umskorna	umskorna
gætir	gætir
munir	munir
leyfi	leyfi
allan	allan
græddur	græddur
treyst	treyst
skamma	skamma
tíða	tíða
yrðu	yrðu
Skyldum	Skyldum
hlýði	hlýði
kom	kom
leiða	leiða
leitt	leitt
notað	notað
meta	meta
langi	langi
dauða	dauða
neinn	neinn
dreif	dreif
Anna	Anna
dansaði	dansaði
fullyrtu	fullyrtu
líkt	líkt
þarft	þarft
stæra	stæra
mundir	mundir
stær	stær
Komum	Komum
komna	komna
þol	þol
rekið	rekið
það	það
fullyrti	fullyrti
mæli	mæli
þreytst	þreytst
klædda	klædda
óskir	óskir
hættu	hættu
liðið	liðið
leiði	leiði
gátum	gátum
fyllist	fyllist
Réttu	Réttu
ytra	ytra
hryggir	hryggir
heiman	heiman
þrem	þrem
Hvern	Hvern
drekkið	drekkið
tilreiknaði	tilreiknaði
liði	liði
skalt	skalt
spillti	spillti
tunglsjúkur	tunglsjúkur
glatast	glatast
sjötta	sjötta
bestu	bestu
þekkist	þekkist
gifta	gifta
tali	tali
freistaði	freistaði
leggið	leggið
gjörður	gjörður
slíka	slíka
skildum	skildum
vanheilagt	vanheilagt
sjötti	sjötti
hafi	hafi
hlýst	hlýst
krossfestuð	krossfestuð
klæðum	klæðum
er	er
hrista	hrista
flokkur	flokkur
þessum	þessum
skyldum	skyldum
best	best
elska	elska
álit	álit
allur	allur
mundum	mundum
foreldrum	foreldrum
óskum	óskum
skilin	skilin
þína	þína
reiðum	reiðum
styrkti	styrkti
hliðið	hliðið
settuð	settuð
þeirrar	þeirrar
trúa	trúa
leyfðu	leyfðu
öllum	öllum
heyrast	heyrast
svo	svo
breiddi	breiddi
slíkt	slíkt
heyrðum	heyrðum
þóttist	þóttist
varst	varst
seldur	seldur
sjúkdómur	sjúkdómur
hlýddu	hlýddu
þeirra	þeirra
haldið	haldið
nokkrir	nokkrir
slíkir	slíkir
spáð	spáð
rigni	rigni
Slíkar	Slíkar
allar	allar
ræðu	ræðu
hefðu	hefðu
óréttinn	óréttinn
komu	komu
heimtuð	heimtuð
suma	suma
Sumir	Sumir
greina	greina
ýmiss	ýmiss
skammt	skammt
deyðast	deyðast
birtast	birtast
ættfeðurna	ættfeðurna
Þess	Þess
hötuðum	hötuðum
væri	væri
flokka	flokka
sleppt	sleppt
verða	verða
einum	einum
anda	anda
hafir	hafir
völdum	völdum
dáð	dáð
gjörir	gjörir
mál	mál
þakka	þakka
framan	framan
snerist	snerist
blinda	blinda
hafið	hafið
gjaldi	gjaldi
gætt	gætt
keyptir	keyptir
samkundustjórinn	samkundustjórinn
minnstur	minnstur
byggð	byggð
óvirtir	óvirtir
boðin	boðin
meir	meir
gjaldið	gjaldið
vanheilagan	vanheilagan
stökk	stökk
safnaði	safnaði
helgum	helgum
Annað	Annað
leggur	leggur
flokki	flokki
heitir	heitir
komist	komist
fyrstur	fyrstur
skilaði	skilaði
hittum	hittum
hræða	hræða
fremsta	fremsta
langað	langað
öðlast	öðlast
yrðuð	yrðuð
ofan	ofan
máttu	máttu
allt	allt
metið	metið
læst	læst
blindum	blindum
samkundustjóri	samkundustjóri
hengduð	hengduð
hvílist	hvílist
ákæra	ákæra
máli	máli
haft	haft
missi	missi
megum	megum
Munum	Munum
klæddum	klæddum
felldu	felldu
lifði	lifði
virðist	virðist
engan	engan
áttunda	áttunda
ríkt	ríkt
jafnast	jafnast
hin	hin
munduð	munduð
hafa	hafa
denarinn	denarinn
hlið	hlið
ljúkast	ljúkast
lítið	lítið
rita	rita
brúðkaupsgestir	brúðkaupsgestir
látna	látna
næsta	næsta
stærum	stærum
safnað	safnað
félagi	félagi
varðveitti	varðveitti
mesta	mesta
neitaði	neitaði
ferð	ferð
slíkur	slíkur
Send	Send
kærir	kærir
ríkdóminn	ríkdóminn
hverjir	hverjir
leysir	leysir
hvorir	hvorir
umskornu	umskornu
heyrði	heyrði
hvílíkan	hvílíkan
séu	séu
tilreiknað	tilreiknað
aftrið	aftrið
ráðast	ráðast
fæðast	fæðast
gættu	gættu
heiður	heiður
Haf	Haf
standa	standa
ríktu	ríktu
Það	Það
hópinn	hópinn
smaragður	smaragður
neitað	neitað
heilli	heilli
orð	orð
metast	metast
Rétt	Rétt
þótt	þótt
sérhver	sérhver
farast	farast
fyrsta	fyrsta
kristinna	kristinna
þekkti	þekkti
flytjist	flytjist
einu	einu
gleðst	gleðst
hagi	hagi
leitast	leitast
eruð	eruð
breytti	breytti
fjórðu	fjórðu
drýgði	drýgði
lok	lok
óvirti	óvirti
jafnt	jafnt
klæði	klæði
huldu	huldu
raustum	raustum
Eru	Eru
aukist	aukist
heilsu	heilsu
fimmta	fimmta
mínar	mínar
fjarlægt	fjarlægt
helgi	helgi
valdi	valdi
of	of
hórkarl	hórkarl
eigin	eigin
geta	geta
skiptir	skiptir
gullið	gullið
fyrstu	fyrstu
þessa	þessa
fylltir	fylltir
lifðu	lifðu
birta	birta
hef	hef
brúðkaupsgestum	brúðkaupsgestum
felldir	felldir
talentur	talentur
Skyldu	Skyldu
sumir	sumir
skipta	skipta
loka	loka
þoli	þoli
Þessu	Þessu
byggði	byggði
talentu	talentu
boðaði	boðaði
skuluð	skuluð
Allt	Allt
horfið	horfið
hvílíkum	hvílíkum
metum	metum
leitaði	leitaði
fenguð	fenguð
talast	talast
boð	boð
græddi	græddi
skjóti	skjóti
eigi	eigi
yrðum	yrðum
skapaði	skapaði
Engum	Engum
hafði	hafði
neins	neins
gjörði	gjörði
annað	annað
veitast	veitast
inni	inni
þakkir	þakkir
skyldi	skyldi
foreldra	foreldra
nefndir	nefndir
lauk	lauk
munið	munið
þrengingar	þrengingar
réttur	réttur
mínu	mínu
Krist	Krist
verðum	verðum
þekktuð	þekktuð
færð	færð
andast	andast
valdið	valdið
mestur	mestur
kjörið	kjörið
brott	brott
lastmæli	lastmæli
þrengingunum	þrengingunum
áhugi	áhugi
dæmi	dæmi
fimmti	fimmti
þessi	þessi
Alls	Alls
Slíkt	Slíkt
hverja	hverja
þvo	þvo
minnast	minnast
þrengdi	þrengdi
dans	dans
dána	dána
fylla	fylla
lengur	lengur
ríkdómi	ríkdómi
horfum	horfum
ofar	ofar
haldist	haldist
Leita	Leita
Æðstu	Æðstu
vissir	vissir
flytjast	flytjast
saurgar	saurgar
dauðinn	dauðinn
Hvaða	Hvaða
munum	munum
sína	sína
fléttum	fléttum
var	var
þekktir	þekktir
kröftugi	kröftugi
settir	settir
hvern	hvern
hvar	hvar
hverju	hverju
ytri	ytri
ráð	ráð
dæmdu	dæmdu
Hvar	Hvar
byggist	byggist
múr	múr
sést	sést
upp	upp
heim	heim
lagði	lagði
þýðist	þýðist
gætti	gætti
heiðurinn	heiðurinn
sín	sín
þvoðu	þvoðu
ráðum	ráðum
reiði	reiði
drekki	drekki
jafnir	jafnir
ber	ber
Allan	Allan
fiska	fiska
fleygt	fleygt
trúðu	trúðu
móðu	móðu
útlistum	útlistum
hópi	hópi
sjálfu	sjálfu
kórónum	kórónum
kastið	kastið
Orð	Orð
sjálfan	sjálfan
veittuð	veittuð
síið	síið
hefði	hefði
dæmdur	dæmdur
Hvorn	Hvorn
skilinn	skilinn
heill	heill
uppi	uppi
opinber	opinber
boðið	boðið
aukast	aukast
hinum	hinum
hvílir	hvílir
órétt	órétt
leystu	leystu
græddir	græddir
raustar	raustar
annast	annast
höfðuð	höfðuð
skrifa	skrifa
horfði	horfði
gull	gull
fjórir	fjórir
ýmist	ýmist
ættum	ættum
gróðavegur	gróðavegur
hópum	hópum
týndur	týndur
þínir	þínir
fluttur	fluttur
fórnfært	fórnfært
öll	öll
mælist	mælist
kastaði	kastaði
ritaði	ritaði
Munu	Munu
sigurinn	sigurinn
sýnast	sýnast
skækjum	skækjum
lofgjörð	lofgjörð
grein	grein
nokkurt	nokkurt
slíkum	slíkum
leita	leita
langt	langt
gegnum	gegnum
turn	turn
fyrstir	fyrstir
flettu	flettu
líkið	líkið
síðu	síðu
breyta	breyta
færist	færist
greinunum	greinunum
gefið	gefið
skrifi	skrifi
hvílíks	hvílíks
selduð	selduð
sagna	sagna
mörk	mörk
sinn	sinn
laukst	laukst
Inn	Inn
ert	ert
hryggist	hryggist
ráði	ráði
Hafði	Hafði
reyndur	reyndur
eyddi	eyddi
sendir	sendir
skírist	skírist
Asíu	Asíu
seldu	seldu
hætt	hætt
breytt	breytt
hengdu	hengdu
heilsa	heilsa
nokkurs	nokkurs
enga	enga
hvílu	hvílu
misst	misst
Þessa	Þessa
síðasta	síðasta
fremst	fremst
ná	ná
heyrðu	heyrðu
felldur	felldur
heimta	heimta
sinna	sinna
skip	skip
skjótt	skjótt
sumum	sumum
þolað	þolað
leiðast	leiðast
fæddur	fæddur
þúsunda	þúsunda
virða	virða
hristu	hristu
leiddi	leiddi
kristinn	kristinn
sagt	sagt
hliðin	hliðin
velþóknanlegar	velþóknanlegar
fljótið	fljótið
aldur	aldur
Allur	Allur
ákveðin	ákveðin
nokkrum	nokkrum
veitti	veitti
ferst	ferst
rekur	rekur
minna	minna
færðuð	færðuð
fyrstum	fyrstum
sérhverja	sérhverja
undur	undur
sjúkdóma	sjúkdóma
segir	segir
fleygði	fleygði
lastmælin	lastmælin
dæmdir	dæmdir
fundið	fundið
Getur	Getur
háir	háir
Koma	Koma
minnsta	minnsta
raust	raust
kær	kær
minnist	minnist
höfði	höfði
hluti	hluti
heilsaði	heilsaði
hinu	hinu
tíðum	tíðum
berast	berast
breiddu	breiddu
lík	lík
leit	leit
þíns	þíns
síðar	síðar
heitt	heitt
mælum	mælum
