tilreiknuð	tilreiknuð
ugga	ugga
hraða	hraða
mær	mær
þessi	þessi
kostandi	kostandi
fást	fást
sigurinn	sigurinn
Allt	Allt
fljótið	fljótið
sinarnar	sinarnar
elskum	elskum
þriðji	þriðji
flokkana	flokkana
hræddir	hræddir
sá	sá
þeirra	þeirra
undantekið	undantekið
gólfið	gólfið
gjóstarnir	gjóstarnir
skiptum	skiptum
hætta	hætta
fært	fært
söfnuðu	söfnuðu
óperuhúsið	óperuhúsið
notum	notum
sjálft	sjálft
nýtti	nýtti
ris	ris
afklæða	afklæða
spikinu	spikinu
Þessir	Þessir
mesta	mesta
prómetín	prómetín
káetan	káetan
mund	mund
gjörist	gjörist
hlýði	hlýði
gjörast	gjörast
rigningarnar	rigningarnar
leiðast	leiðast
græði	græði
reynir	reynir
senduð	senduð
þreytast	þreytast
þvost	þvost
hafanna	hafanna
fundunum	fundunum
firði	firði
ráði	ráði
fældir	fældir
jarða	jarða
aukaspyrnu	aukaspyrnu
leyfis	leyfis
fylltuð	fylltuð
fyllið	fyllið
þekktuð	þekktuð
svengd	svengd
tiggja	tiggja
fagurfræðin	fagurfræðin
þægindi	þægindi
færir	færir
fleygi	fleygi
byggjum	byggjum
aldin	aldin
bagall	bagall
klæðið	klæðið
síðu	síðu
ríkir	ríkir
kristinna	kristinna
rekur	rekur
drambið	drambið
þvo	þvo
spilltur	spilltur
sjálfsmorðs	sjálfsmorðs
strætisvagna	strætisvagna
vitrast	vitrast
næstur	næstur
ranns	ranns
forsíðurnar	forsíðurnar
útibúið	útibúið
drottnara	drottnara
tárið	tárið
fær	fær
ofurstinn	ofurstinn
bæjasvölur	bæjasvölur
skrifið	skrifið
meltingar	meltingar
skjótast	skjótast
staðlana	staðlana
Asía	Asía
aliandarinnar	aliandarinnar
körtum	körtum
hefli	hefli
stækju	stækju
dúksins	dúksins
svíki	svíki
auka	auka
kynkvísla	kynkvísla
ættfeðurna	ættfeðurna
klæðandi	klæðandi
líksins	líksins
guðir	guðir
týndur	týndur
breytist	breytist
hugunum	hugunum
spörfugl	spörfugl
óskaði	óskaði
garðyrkjufræði	garðyrkjufræði
skepnu	skepnu
neyðið	neyðið
tignað	tignað
bíóinu	bíóinu
send	send
jötunuxi	jötunuxi
reyndi	reyndi
brjálæðið	brjálæðið
Hvaðan	Hvaðan
gegnum	gegnum
opinberast	opinberast
báða	báða
æxlununum	æxlununum
brytar	brytar
þökkum	þökkum
öðrum	öðrum
bólstraskýjum	bólstraskýjum
teikna	teikna
hatur	hatur
Hafa	Hafa
bismútið	bismútið
bjarkar	bjarkar
værum	værum
þremur	þremur
vindum	vindum
þakkirnar	þakkirnar
stoppana	stoppana
reyndu	reyndu
fræðimennirnir	fræðimennirnir
neyddu	neyddu
þakka	þakka
