rek	rek
óska	óska
náðu	náðu
hötuðum	hötuðum
líkist	líkist
settum	settum
skulu	skulu
höfðu	höfðu
leyfði	leyfði
saltast	saltast
líkur	líkur
reiði	reiði
slíkan	slíkan
hulda	hulda
gleði	gleði
aftraði	aftraði
lítið	lítið
klætt	klætt
oft	oft
aldur	aldur
Engum	Engum
vitrunum	vitrunum
leita	leita
fjórir	fjórir
skal	skal
mærin	mærin
velji	velji
hvorir	hvorir
hvaðan	hvaðan
fullnast	fullnast
skapi	skapi
dáðu	dáðu
skipast	skipast
varst	varst
handboltanum	handboltanum
báðir	báðir
birtur	birtur
minnst	minnst
þvoðu	þvoðu
fundinn	fundinn
skýr	skýr
eignarlýð	eignarlýð
styrktir	styrktir
skilin	skilin
langi	langi
heilsu	heilsu
lögð	lögð
gengist	gengist
hvort	hvort
vor	vor
málið	málið
sigurinn	sigurinn
skýrið	skýrið
Allur	Allur
hneigðuð	hneigðuð
greinum	greinum
bundna	bundna
öðlast	öðlast
safnar	safnar
breidd	breidd
hefjum	hefjum
drepir	drepir
ýmist	ýmist
mær	mær
kastað	kastað
hef	hef
minni	minni
leyfi	leyfi
öll	öll
hýst	hýst
sköpum	sköpum
eigna	eigna
sumir	sumir
tíð	tíð
kring	kring
send	send
norður	norður
skírið	skírið
treystuð	treystuð
sótt	sótt
félaganna	félaganna
standa	standa
sig	sig
Allir	Allir
færir	færir
réttu	réttu
yrðum	yrðum
norðan	norðan
kastar	kastar
hafið	hafið
Hvorn	Hvorn
ættum	ættum
sérhvern	sérhvern
fyrsti	fyrsti
reynd	reynd
breiddu	breiddu
Jason	Jason
ljúka	ljúka
hvílíkt	hvílíkt
birta	birta
fæddir	fæddir
látna	látna
seldu	seldu
bæru	bæru
Munu	Munu
klædduð	klædduð
nokkur	nokkur
gjörist	gjörist
ættfeðurna	ættfeðurna
líki	líki
fimmta	fimmta
erum	erum
þrem	þrem
stærið	stærið
hýstum	hýstum
kunnir	kunnir
drekk	drekk
Suma	Suma
muni	muni
mun	mun
Hvert	Hvert
fremstur	fremstur
hneigði	hneigði
vísurnar	vísurnar
hneigðu	hneigðu
neinir	neinir
vissuð	vissuð
treystu	treystu
boði	boði
flokkinn	flokkinn
skipa	skipa
ytra	ytra
missis	missis
færist	færist
flokkunum	flokkunum
Hinar	Hinar
krossfestið	krossfestið
varir	varir
ráðið	ráðið
síðasta	síðasta
Hverja	Hverja
ríkdóms	ríkdóms
færð	færð
Hvort	Hvort
nefnt	nefnt
þínu	þínu
samkundustjórunum	samkundustjórunum
elska	elska
sett	sett
skildir	skildir
óréttinn	óréttinn
berast	berast
neyddur	neyddur
síðast	síðast
hefðu	hefðu
standast	standast
gefin	gefin
Anna	Anna
fyllir	fyllir
vonin	vonin
gætti	gætti
Allan	Allan
fremsta	fremsta
krossfest	krossfest
liðinn	liðinn
gjörast	gjörast
Þessa	Þessa
Sjálfir	Sjálfir
fyrsta	fyrsta
kastið	kastið
svona	svona
skipinu	skipinu
einhvern	einhvern
þrengingum	þrengingum
Mannssonurinn	Mannssonurinn
hættu	hættu
sjöundi	sjöundi
gegn	gegn
fjarlægt	fjarlægt
leyfið	leyfið
hefði	hefði
aftrar	aftrar
krossfestu	krossfestu
Hvaða	Hvaða
nokkra	nokkra
skjótandi	skjótandi
skýrt	skýrt
net	net
þínum	þínum
allir	allir
skulum	skulum
Erum	Erum
gerast	gerast
minnir	minnir
hneigið	hneigið
líka	líka
tala	tala
snúi	snúi
reið	reið
lastmæli	lastmæli
læsti	læsti
græðið	græðið
þess	þess
Þess	Þess
lengur	lengur
reki	reki
ytri	ytri
upp	upp
greinarnir	greinarnir
koma	koma
vökunum	vökunum
Slíkt	Slíkt
hvílíkan	hvílíkan
en	en
þakkað	þakkað
ritum	ritum
skyldi	skyldi
felldir	felldir
horfið	horfið
