ytterst	ytterst
förtäre	förtäre
övrigt	övrigt
upphäva	upphäva
Hanan	Hanan
slicke	slicke
arglistighet	arglistighet
Hesron	Hesron
skilt	skilt
David	David
Arbas	Arbas
marker	marker
Mana	Mana
bortförde	bortförde
klippa	klippa
Abias	Abias
omvände	omvände
tjänarna	tjänarna
burna	burna
skifte	skifte
Kain	Kain
öppnades	öppnades
återstodo	återstodo
fylld	fylld
utföre	utföre
gömmas	gömmas
avfalla	avfalla
sälja	sälja
gjutes	gjutes
gods	gods
under	under
hava	hava
vingarna	vingarna
Falla	Falla
Ava	Ava
svalka	svalka
täckt	täckt
genomsökt	genomsökt
skrymtan	skrymtan
vandren	vandren
upptaga	upptaga
ösa	ösa
mätten	mätten
åt	åt
märkt	märkt
samma	samma
segrare	segrare
planteren	planteren
berömt	berömt
samme	samme
biträda	biträda
löpare	löpare
Arabiens	Arabiens
Amminadab	Amminadab
skilde	skilde
anfalla	anfalla
som	som
förblivande	förblivande
dråparna	dråparna
resas	resas
löses	löses
Beta	Beta
fyll	fyll
fattas	fattas
Gileads	Gileads
fullbordades	fullbordades
Baraks	Baraks
bortryckta	bortryckta
fläka	fläka
upplösa	upplösa
låta	låta
slags	slags
stadgas	stadgas
anklagen	anklagen
Jorams	Jorams
fördömde	fördömde
säljare	säljare
mat	mat
drivna	drivna
give	give
upptändes	upptändes
omvända	omvända
flyge	flyge
tjänade	tjänade
skiftade	skiftade
tycke	tycke
gräto	gräto
vanna	vanna
vandrarna	vandrarna
Gera	Gera
sanna	sanna
väges	väges
höre	höre
öppnen	öppnen
orena	orena
fatet	fatet
smälte	smälte
levande	levande
lidandet	lidandet
upptänt	upptänt
Evad	Evad
till	till
bara	bara
faste	faste
övertäcka	övertäcka
agas	agas
armen	armen
draga	draga
Lot	Lot
deltagande	deltagande
Denne	Denne
omsnärjer	omsnärjer
upphäven	upphäven
täcke	täcke
Abirams	Abirams
anletes	anletes
köpare	köpare
förgörare	förgörare
vävda	vävda
hjälpa	hjälpa
lysande	lysande
fårs	fårs
beskäres	beskäres
Betuel	Betuel
fattades	fattades
fördömen	fördömen
dån	dån
uppföra	uppföra
nymånadsdagar	nymånadsdagar
nästa	nästa
handlar	handlar
förlitat	förlitat
Anak	Anak
fruktan	fruktan
förra	förra
friköpt	friköpt
Amminadabs	Amminadabs
Meribas	Meribas
göres	göres
ringar	ringar
slungade	slungade
stoderna	stoderna
gode	gode
Lod	Lod
Anatot	Anatot
skiften	skiften
mätta	mätta
Melek	Melek
anställa	anställa
läge	läge
enas	enas
förföljda	förföljda
klappa	klappa
dräpen	dräpen
visas	visas
bortföra	bortföra
Ussia	Ussia
vakade	vakade
hjälpt	hjälpt
dennes	dennes
blåses	blåses
dräpa	dräpa
korn	korn
fortfarande	fortfarande
lögnprofeterna	lögnprofeterna
Akajas	Akajas
det	det
tage	tage
växe	växe
vredes	vredes
spänna	spänna
äta	äta
stött	stött
räcken	räcken
Libanons	Libanons
hålen	hålen
beröven	beröven
hysa	hysa
Dina	Dina
drage	drage
predikat	predikat
drivas	drivas
förstörde	förstörde
ene	ene
yngstes	yngstes
slaktades	slaktades
förleder	förleder
följda	följda
inträde	inträde
maakatéer	maakatéer
vin	vin
fötterna	fötterna
Haso	Haso
sålden	sålden
kläder	kläder
någons	någons
fattade	fattade
förstöra	förstöra
stängda	stängda
Balak	Balak
Hagars	Hagars
bröderna	bröderna
sådant	sådant
nymånadsdag	nymånadsdag
behållna	behållna
försvarare	försvarare
gileadit	gileadit
lidande	lidande
Milka	Milka
säljes	säljes
Edom	Edom
Ai	Ai
Marias	Marias
stjäle	stjäle
klädde	klädde
Amalek	Amalek
predikade	predikade
dyrkade	dyrkade
uppfylles	uppfylles
like	like
predikades	predikades
dina	dina
Beria	Beria
gives	gives
fördärvade	fördärvade
vrede	vrede
övertäckt	övertäckt
libyer	libyer
Gad	Gad
mördande	mördande
blåst	blåst
döm	döm
