send	send
matana	matana
guðspjallamenn	guðspjallamenn
fæddir	fæddir
Eruð	Eruð
kjarnakorn	kjarnakorn
bílstjórar	bílstjórar
neinir	neinir
ölum	ölum
minnst	minnst
markspyrnum	markspyrnum
endarnir	endarnir
kaupi	kaupi
aftrið	aftrið
bikkju	bikkju
líkin	líkin
beini	beini
framan	framan
fiskur	fiskur
hagi	hagi
hópinn	hópinn
raustin	raustin
það	það
skjóti	skjóti
klæindi	klæindi
bifreiðirnar	bifreiðirnar
ræða	ræða
hætta	hætta
drottnaðir	drottnaðir
ökuleyfi	ökuleyfi
stjórnandi	stjórnandi
legils	legils
lærandi	lærandi
aðfaranóttin	aðfaranóttin
snæris	snæris
skækjum	skækjum
strákar	strákar
væskill	væskill
stýrði	stýrði
náttúru	náttúru
viskí	viskí
peningi	peningi
settum	settum
æxlunina	æxlunina
þín	þín
garðyrkjufræðin	garðyrkjufræðin
stoppunar	stoppunar
hatur	hatur
hráka	hráka
leyfi	leyfi
heilsu	heilsu
mínum	mínum
unglingsins	unglingsins
selduð	selduð
kosta	kosta
fært	fært
sendi	sendi
greinarnir	greinarnir
brjálæði	brjálæði
bætti	bætti
sin	sin
leynum	leynum
hristi	hristi
ættuð	ættuð
svæfði	svæfði
hóp	hóp
gess	gess
samfund	samfund
Leita	Leita
bögum	bögum
skreyta	skreyta
brenna	brenna
guði	guði
brottfararinnar	brottfararinnar
fær	fær
spörfuglar	spörfuglar
sjúkdóm	sjúkdóm
umkringdi	umkringdi
rífst	rífst
hryggði	hryggði
framlengdu	framlengdu
kallir	kallir
látna	látna
mala	mala
sakna	sakna
pyntuðu	pyntuðu
sinni	sinni
drepir	drepir
einum	einum
krydda	krydda
fæl	fæl
sjúkdómur	sjúkdómur
færðuð	færðuð
byggt	byggt
styrkt	styrkt
styrki	styrki
krókus	krókus
sleiksins	sleiksins
erfðafræði	erfðafræði
sátu	sátu
sviti	sviti
mála	mála
leita	leita
dæmdum	dæmdum
minna	minna
kalkúnum	kalkúnum
klappað	klappað
píla	píla
fjórði	fjórði
lifnaði	lifnaði
stigbreytinguna	stigbreytinguna
kúbein	kúbein
Hinar	Hinar
misgjörða	misgjörða
stoppana	stoppana
fórintum	fórintum
yrðum	yrðum
bygg	bygg
langöfunum	langöfunum
félagsins	félagsins
sætti	sætti
menguðu	menguðu
æxlanir	æxlanir
fiskanna	fiskanna
slíkt	slíkt
sigurinn	sigurinn
fylltuð	fylltuð
talsmannsins	talsmannsins
drápum	drápum
minn	minn
köfðu	köfðu
sérhver	sérhver
báðar	báðar
denar	denar
sé	sé
saltast	saltast
skalt	skalt
hins	hins
endi	endi
langi	langi
bols	bols
kveldum	kveldum
minntu	minntu
klædda	klædda
ges	ges
gramúlfinn	gramúlfinn
knýir	knýir
byggjum	byggjum
hafa	hafa
skrifaði	skrifaði
dryn	dryn
eignina	eignina
tengisagnirnar	tengisagnirnar
maurs	maurs
ákæra	ákæra
sjötta	sjötta
eyra	eyra
hryggdýrið	hryggdýrið
blóðfrumunum	blóðfrumunum
bismútið	bismútið
farsími	farsími
Jasoni	Jasoni
blindum	blindum
skyldir	skyldir
vegasalta	vegasalta
klippi	klippi
íþyngi	íþyngi
kúturinn	kúturinn
skýrðu	skýrðu
væru	væru
völdunum	völdunum
freistaði	freistaði
kyssti	kyssti
kjarnakorni	kjarnakorni
gafflana	gafflana
geimur	geimur
góla	góla
skrifar	skrifar
sendum	sendum
breytum	breytum
gildi	gildi
ax	ax
sjússa	sjússa
sig	sig
dreifst	dreifst
safnar	safnar
fæla	fæla
leyn	leyn
fuglafræðin	fuglafræðin
fá	fá
smaragður	smaragður
öðlist	öðlist
sona	sona
félagi	félagi
almættið	almættið
kenni	kenni
ríkt	ríkt
sjúgi	sjúgi
sent	sent
vanadíni	vanadíni
útlisti	útlisti
vestranum	vestranum
góm	góm
eigist	eigist
Munum	Munum
leyndum	leyndum
fljótir	fljótir
snæri	snæri
skipa	skipa
helt	helt
eðlum	eðlum
hrogns	hrogns
minnsta	minnsta
allar	allar
tár	tár
samvistarfalli	samvistarfalli
umskorna	umskorna
hefjir	hefjir
hnútinn	hnútinn
Anna	Anna
varir	varir
kvænti	kvænti
vændinu	vændinu
sagna	sagna
fýrum	fýrum
ungmennis	ungmennis
hugi	hugi
dæmdur	dæmdur
leyndu	leyndu
skamma	skamma
kílóin	kílóin
villimönnunum	villimönnunum
sálmur	sálmur
settur	settur
horna	horna
leiðsla	leiðsla
leyndarinnar	leyndarinnar
kysstu	kysstu
kætin	kætin
höf	höf
eindar	eindar
flæmingja	flæmingja
þau	þau
maur	maur
kviðunum	kviðunum
reyndu	reyndu
þeirrar	þeirrar
kvikmyndanna	kvikmyndanna
hnefanum	hnefanum
öðru	öðru
tilreiknaði	tilreiknaði
lærði	lærði
kysstir	kysstir
hæðir	hæðir
þinna	þinna
patinu	patinu
þéraði	þéraði
lifanda	lifanda
bagall	bagall
einu	einu
þægindum	þægindum
samfundi	samfundi
notið	notið
ungum	ungum
fyrsta	fyrsta
hljómað	hljómað
faldanna	faldanna
útibúa	útibúa
Hafði	Hafði
trunturnar	trunturnar
toga	toga
hagnýta	hagnýta
morgnunum	morgnunum
Koma	Koma
styrkjandi	styrkjandi
stundanna	stundanna
poka	poka
vögguvísa	vögguvísa
Enginn	Enginn
uxa	uxa
eigin	eigin
strikin	strikin
borði	borði
læsti	læsti
neinu	neinu
hengdir	hengdir
lögð	lögð
pokir	pokir
kæti	kæti
plokkaði	plokkaði
súrefnisskorturinn	súrefnisskorturinn
kosti	kosti
rakaði	rakaði
svengdin	svengdin
mengar	mengar
rífist	rífist
undu	undu
tilreiknast	tilreiknast
arfur	arfur
aldin	aldin
hjakka	hjakka
Allur	Allur
rétt	rétt
mest	mest
slíkan	slíkan
hvílu	hvílu
tómstundagamanið	tómstundagamanið
afrit	afrit
vitrað	vitrað
kyssi	kyssi
æptir	æptir
uppi	uppi
forsíðu	forsíðu
drekkja	drekkja
goldið	goldið
byggir	byggir
flassið	flassið
musterið	musterið
liðið	liðið
vanrækja	vanrækja
flugvalla	flugvalla
kostandi	kostandi
engu	engu
ráðið	ráðið
meðulunum	meðulunum
kenndin	kenndin
lítt	lítt
sendu	sendu
uggum	uggum
óvirtir	óvirtir
þrengingar	þrengingar
lappa	lappa
rita	rita
aðgreindir	aðgreindir
nefndir	nefndir
hreim	hreim
vindlunum	vindlunum
spikum	spikum
leitt	leitt
ferð	ferð
organistum	organistum
páskaeggsins	páskaeggsins
afklæddir	afklæddir
svæfið	svæfið
körfubolta	körfubolta
stór	stór
tengisagna	tengisagna
heimta	heimta
slúttir	slúttir
sverði	sverði
þéruðu	þéruðu
tökuorð	tökuorð
höfðu	höfðu
missi	missi
lagðir	lagðir
mynstra	mynstra
séu	séu
blessuðuð	blessuðuð
ytri	ytri
jötunuxi	jötunuxi
aðgreindu	aðgreindu
steikinni	steikinni
iðnaður	iðnaður
reyndur	reyndur
langað	langað
byggðin	byggðin
löppunum	löppunum
hagnaðurinn	hagnaðurinn
staðalinn	staðalinn
leiddi	leiddi
fyrsti	fyrsti
formaðurinn	formaðurinn
fæddur	fæddur
gæta	gæta
skýr	skýr
undirættbálkur	undirættbálkur
handbolta	handbolta
vonunum	vonunum
síið	síið
sjússunum	sjússunum
umfjöllunin	umfjöllunin
látið	látið
heddinu	heddinu
æfingunum	æfingunum
ljúka	ljúka
kalkspatið	kalkspatið
fylltum	fylltum
verslið	verslið
eigið	eigið
framlengt	framlengt
kommúnistinn	kommúnistinn
Inn	Inn
kefði	kefði
fluttur	fluttur
fiskum	fiskum
verðinu	verðinu
káeta	káeta
vestra	vestra
græddum	græddum
iðnunum	iðnunum
svíki	svíki
krossfestið	krossfestið
smalahundurinn	smalahundurinn
skjallið	skjallið
lýsið	lýsið
gætt	gætt
sælur	sælur
brjóstbeins	brjóstbeins
hugtak	hugtak
reynir	reynir
brekkusniglunum	brekkusniglunum
fjalir	fjalir
sóunin	sóunin
slepptu	slepptu
undirfylkingu	undirfylkingu
tískurnar	tískurnar
haf	haf
gallínið	gallínið
lengi	lengi
Leitast	Leitast
órétt	órétt
ógleðin	ógleðin
sálma	sálma
ofursta	ofursta
búninginn	búninginn
týnda	týnda
veldu	veldu
opna	opna
leiddir	leiddir
köngulóm	köngulóm
fljótið	fljótið
sektuðu	sektuðu
skyldu	skyldu
fundið	fundið
skipunum	skipunum
tréblásturshljóðfærið	tréblásturshljóðfærið
fældu	fældu
fullreynd	fullreynd
laugaði	laugaði
sveikst	sveikst
lofaðir	lofaðir
túrista	túrista
þarfir	þarfir
krossgáturnar	krossgáturnar
lakka	lakka
kærðu	kærðu
norrænu	norrænu
gleði	gleði
þrengdist	þrengdist
ryðöndin	ryðöndin
missti	missti
sleppir	sleppir
báðum	báðum
spörkum	spörkum
hefli	hefli
Hafi	Hafi
brunann	brunann
káetunum	káetunum
þriðja	þriðja
rekið	rekið
talsmaðurinn	talsmaðurinn
næstur	næstur
þol	þol
tunglsjúka	tunglsjúka
albönskunnar	albönskunnar
óska	óska
arga	arga
hötuðum	hötuðum
tilreiknar	tilreiknar
Svía	Svía
lénið	lénið
konuna	konuna
hugtaks	hugtaks
skírum	skírum
færir	færir
plastanna	plastanna
tindurinn	tindurinn
jörðuðum	jörðuðum
styrktuð	styrktuð
prúttandi	prúttandi
ýfðuð	ýfðuð
kirsuberi	kirsuberi
sættið	sættið
nota	nota
kyssið	kyssið
upplestra	upplestra
færeyskuna	færeyskuna
skildir	skildir
dygðina	dygðina
lofuðum	lofuðum
pyntið	pyntið
reipið	reipið
jafnast	jafnast
styrkjum	styrkjum
aborranna	aborranna
þínar	þínar
ríkdómi	ríkdómi
aukaspyrnu	aukaspyrnu
æxlunum	æxlunum
öxli	öxli
folunum	folunum
jötunuxa	jötunuxa
fimbulvetur	fimbulvetur
tvennuna	tvennuna
hirðin	hirðin
standast	standast
nýtti	nýtti
ógleði	ógleði
neitt	neitt
frakka	frakka
sjötti	sjötti
tali	tali
brjálæðið	brjálæðið
fjóra	fjóra
samboðið	samboðið
tjarnar	tjarnar
bikkjurnar	bikkjurnar
þerra	þerra
vísindamönnunum	vísindamönnunum
misgjörðin	misgjörðin
hvæstuð	hvæstuð
rakið	rakið
kastið	kastið
Hvorn	Hvorn
boði	boði
mínir	mínir
fryst	fryst
settaugin	settaugin
vörina	vörina
okkarínu	okkarínu
værir	værir
freistið	freistið
framar	framar
opinber	opinber
líksins	líksins
áfrýjuðu	áfrýjuðu
fleygi	fleygi
brennur	brennur
skýtur	skýtur
spáði	spáði
skírið	skírið
æxlun	æxlun
hvílíkum	hvílíkum
pats	pats
ríbónúkleasann	ríbónúkleasann
flokks	flokks
æfingu	æfingu
stundinni	stundinni
spáðu	spáðu
múgæsingu	múgæsingu
mynstur	mynstur
straumarnir	straumarnir
beði	beði
sá	sá
guðir	guðir
dygðarinnar	dygðarinnar
þrælkuðu	þrælkuðu
kynkvísla	kynkvísla
ökuleyfið	ökuleyfið
rigningarnar	rigningarnar
geddanna	geddanna
fyrstum	fyrstum
rökuðuð	rökuðuð
abbadís	abbadís
reka	reka
gaurarnir	gaurarnir
leysti	leysti
egnir	egnir
markið	markið
kveikinn	kveikinn
aldir	aldir
meltingar	meltingar
fyrstir	fyrstir
knattspyrnu	knattspyrnu
fórnfærði	fórnfærði
hjartarins	hjartarins
tréblásturshljóðfæris	tréblásturshljóðfæris
gjalda	gjalda
kapellunni	kapellunni
sónatínan	sónatínan
körtum	körtum
fullreyndur	fullreyndur
kastað	kastað
meðalið	meðalið
eyrað	eyrað
mátti	mátti
bjórvömbunum	bjórvömbunum
hefðu	hefðu
hljómaði	hljómaði
síðastir	síðastir
vælir	vælir
vestrar	vestrar
Getum	Getum
gildið	gildið
orðskviður	orðskviður
boð	boð
mínar	mínar
mistrið	mistrið
talaði	talaði
bæjasvölur	bæjasvölur
svikanna	svikanna
skírin	skírin
ráðanna	ráðanna
þurrísi	þurrísi
tjull	tjull
talast	talast
Það	Það
hatursins	hatursins
erum	erum
flesta	flesta
iðn	iðn
lýsingarorð	lýsingarorð
notuðum	notuðum
greini	greini
fyllið	fyllið
gjóði	gjóði
haga	haga
hjökkuðuð	hjökkuðuð
