jämte	jämt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sköta	sköte	V;ACT;NFIN	V.PTCP;PST	PARADIGM_ERROR;TGT_SLOT_ERROR
Vilken	Vilka	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
strålande	strålade	ADJ;PRS	ADJ;DEF;PL	C
oxarna	oxens	N;DEF;NOM;PL	N;DEF;GEN;SG	C
dennes	denna	V;PASS;IND;PRS	V;ACT;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lame	lama	V.PTCP;PST	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
enas	enda	ADJ;INDF;GEN;PL	V;ACT;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
blottas	blotta	V;PASS;NFIN	V;IMP	C
Hans	Hanan	N;INDF;GEN;SG	V;ACT;NFIN;COMPOUND	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ålägga	ålägges	V;ACT;NFIN	V;PASS;IND;PRS	C
visas	visade	V;PASS;NFIN	ADJ;DEF;PL	C
drypa	drype	V;ACT;NFIN	V.PTCP;PST	TGT_SLOT_ERROR
förstören	förstöres	ADJ;INDF;MASC+FEM;SG	V;PASS;IND;PRS	SRC_LEXICAL_ERROR
Massas	Massa	ADJ;INDF;GEN;PL	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Eliesers	Elieser	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
omsluten	omsluta	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	POS_PAIR_ERROR
fara	fare	V;ACT;NFIN	V.PTCP;PST	TGT_SLOT_ERROR
invånare	invånares	N;INDF;NOM;SG	N;INDF;GEN;PL	C
vaken	vaka	N;DEF;SG	V;IMP	PARADIGM_ERROR;SRC_SLOT_ERROR
utplånades	utplånade	V;PASS;IND;PST	ADJ;DEF;PL	C
uppfylle	uppfyllen	V.PTCP;PST	ADJ;INDF;MASC+FEM;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
stengolvet	stengolv	N;DEF;NOM;SG	N;INDF;NOM;SG	C
fördärven	fördärvet	N;DEF;SG	PRN;NOM;NEUT;SG	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
seende	seendes	N;INDF;NOM;SG	N;INDF;GEN;PL	TGT_SLOT_ERROR
Gud	Gudarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
födda	födde	V;ACT;NFIN	V;ACT;IND;PST	C
Sådana	Sådant	V;ACT;NFIN	ADJ;INDF;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
böjt	böja	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
beten	beta	N;DEF;SG	V;IMP	PARADIGM_ERROR;SRC_SLOT_ERROR
blotten	blott	N;DEF;SG	N;INDF;NOM;SG;COMPOUND	SRC_LEXICAL_ERROR
vända	vänt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
boks	bok	N;INDF;GEN;PL	N;INDF;NOM;SG	C
täckte	täckas	V;ACT;IND;PST	ADJ;INDF;GEN;PL	C
bevaren	bevarade	N;DEF;SG	ADJ;DEF;PL	SRC_LEXICAL_ERROR
tröstare	tröstade	N;INDF;NOM;PL	ADJ;DEF;PL	POS_PAIR_ERROR
förstöra	förstörd	V;ACT;NFIN	V.PTCP;PST	POS_PAIR_ERROR
förundran	förundren	N;INDF;NOM;SG;COMPOUND	N;DEF;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
bevise	bevisade	ADJ;DEF;MASC;SG	ADJ;DEF;PL	SRC_LEXICAL_ERROR
gives	give	V;PASS;IND;PRS	V.PTCP;PST	TGT_SLOT_ERROR
bindes	bindas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
upplöst	upplöses	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
års	året	N;INDF;GEN;PL	N;DEF;NOM;SG	C
Uria	Urias	V;ACT;NFIN	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
besatta	besatte	V;ACT;NFIN	V.PTCP;PST	C
utgjutes	utgjuta	V;PASS;IND;PRS	V;ACT;NFIN	C
tillträde	tillträda	V.PTCP;PST	V;ACT;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR
skål	skålarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
beskärt	beskärde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
frambära	frambären	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR
dräpa	dräpt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
Land	Landet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
vin	vid	ADJ;INDF;MASC+FEM;SG	V.PTCP;PST	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mottages	mottaga	V;PASS;IND;PRS	V;ACT;NFIN	C
tänka	tänkt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
svalt	svala	ADJ;INDF;NEUT;SG	V;ACT;NFIN	TGT_SLOT_ERROR
brunnarna	brunnens	N;DEF;NOM;PL	N;DEF;GEN;SG	C
släkte	släkterna	N;INDF;NOM;SG	N;DEF;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
tages	tagna	V;PASS;IND;PRS	V;ACT;NFIN	POS_PAIR_ERROR;TGT_SLOT_ERROR
