aldur	aldur
dána	dána
Æðstu	Æðstu
hlýddi	hlýddi
gefinn	gefinn
engum	engum
vanheilagt	vanheilagt
vaxi	vaxi
eyrum	eyrum
hinum	hinum
kenni	kenni
skírast	skírast
deyðast	deyðast
Komum	Komum
alls	alls
hvílíks	hvílíks
fæðast	fæðast
hefðum	hefðum
ríkt	ríkt
fjórum	fjórum
safnast	safnast
leysast	leysast
gátum	gátum
láta	láta
hins	hins
minni	minni
næstur	næstur
mestu	mestu
missir	missir
voru	voru
megið	megið
hulda	hulda
fyrstir	fyrstir
enga	enga
stóð	stóð
settir	settir
neinu	neinu
þúsund	þúsund
minnsta	minnsta
múr	múr
skammt	skammt
haf	haf
skjótast	skjótast
rekið	rekið
þvost	þvost
leiðast	leiðast
eyrunum	eyrunum
sést	sést
skjótum	skjótum
tali	tali
komna	komna
mega	mega
langt	langt
boði	boði
réttu	réttu
lík	lík
minnstur	minnstur
þekktur	þekktur
stæri	stæri
gifta	gifta
gætt	gætt
biðjast	biðjast
skiptum	skiptum
hættu	hættu
byggðu	byggðu
síðasta	síðasta
brennu	brennu
hræddur	hræddur
aukist	aukist
óréttinn	óréttinn
værir	værir
send	send
vor	vor
valdi	valdi
hverju	hverju
stökktu	stökktu
gróðaveg	gróðaveg
orðið	orðið
ættum	ættum
hötuðum	hötuðum
fæddur	fæddur
reyndir	reyndir
fram	fram
lifnaði	lifnaði
máttu	máttu
þrumum	þrumum
æðst	æðst
þúsundunum	þúsundunum
smaragður	smaragður
Eruð	Eruð
sjálfir	sjálfir
krossfesti	krossfesti
seldur	seldur
fyllist	fyllist
hef	hef
þörf	þörf
Skyldu	Skyldu
rifi	rifi
fylla	fylla
henni	henni
báðum	báðum
gjöri	gjöri
heimta	heimta
meira	meira
fremstur	fremstur
dauði	dauði
settuð	settuð
kórónum	kórónum
hóp	hóp
höfðuð	höfðuð
sín	sín
völdu	völdu
dreif	dreif
þrengdi	þrengdi
Þessa	Þessa
drekkið	drekkið
hryggir	hryggir
lifnaður	lifnaður
Sumir	Sumir
spáðu	spáðu
hljómað	hljómað
kunnir	kunnir
þessa	þessa
réttur	réttur
nota	nota
fæða	fæða
segir	segir
flokkur	flokkur
móðu	móðu
látið	látið
gefast	gefast
varðveitist	varðveitist
kasta	kasta
þvoðu	þvoðu
kær	kær
ríkir	ríkir
fljótið	fljótið
hræðist	hræðist
fara	fara
átuð	átuð
syndgum	syndgum
sjálfur	sjálfur
hvílu	hvílu
gjörðuð	gjörðuð
veturinn	veturinn
lokum	lokum
fyrstu	fyrstu
fremsta	fremsta
hin	hin
sinnar	sinnar
sást	sást
gætir	gætir
varst	varst
skýrði	skýrði
nokkru	nokkru
veittuð	veittuð
rifið	rifið
eignarlýður	eignarlýður
stærum	stærum
ferð	ferð
boðið	boðið
opna	opna
vakti	vakti
birta	birta
gjalda	gjalda
fyrstur	fyrstur
syndgið	syndgið
virðist	virðist
minnist	minnist
uppi	uppi
mesta	mesta
þjáist	þjáist
metum	metum
Fyrir	Fyrir
verði	verði
síst	síst
skylduð	skylduð
byggðum	byggðum
hengdu	hengdu
mínir	mínir
hýstuð	hýstuð
stæra	stæra
Réttu	Réttu
leiðin	leiðin
byggður	byggður
sendum	sendum
alinn	alinn
reki	reki
út	út
borðum	borðum
leggi	leggi
gengið	gengið
þíns	þíns
erum	erum
rétti	rétti
raustu	raustu
nei	nei
skildum	skildum
mættum	mættum
sumu	sumu
heim	heim
þúsundum	þúsundum
Anna	Anna
Hafði	Hafði
Alla	Alla
styrkist	styrkist
foreldrum	foreldrum
hafir	hafir
tunglsjúka	tunglsjúka
fletta	fletta
hafið	hafið
brennur	brennur
dáð	dáð
Fyrst	Fyrst
óvirti	óvirti
stunda	stunda
þau	þau
drepum	drepum
er	er
blindum	blindum
Hvern	Hvern
boð	boð
flestir	flestir
samkundustjóra	samkundustjóra
hneigðu	hneigðu
