förföljda	förföljda
rättfärdiga	rättfärdiga
våld	våld
känden	känden
uppföra	uppföra
störste	störste
samlades	samlades
våldsverkares	våldsverkares
Milkas	Milkas
HERRENs	HERRENs
offrade	offrade
fångade	fångade
förökades	förökades
förbyta	förbyta
mödade	mödade
klövarna	klövarna
uppfört	uppfört
domarna	domarna
bud	bud
försonas	försonas
Jonatan	Jonatan
stänga	stänga
ledas	ledas
uppröres	uppröres
tårarna	tårarna
åts	åts
sälje	sälje
anletes	anletes
beloppet	beloppet
bytte	bytte
uppväckt	uppväckt
inställa	inställa
förgjorde	förgjorde
Anatots	Anatots
uppläst	uppläst
hållare	hållare
Om	Om
Ismael	Ismael
Mose	Mose
trängde	trängde
inhägnade	inhägnade
mättas	mättas
insatt	insatt
kramades	kramades
förlite	förlite
beta	beta
fyllda	fyllda
koka	koka
förgörare	förgörare
pålägga	pålägga
efterfölja	efterfölja
utsprida	utsprida
gripa	gripa
skuldoffersväduren	skuldoffersväduren
slagna	slagna
fött	fött
förundren	förundren
avskäres	avskäres
mönstrades	mönstrades
tornet	tornet
förgöres	förgöres
platserna	platserna
förbud	förbud
anden	anden
sann	sann
brus	brus
gånge	gånge
födas	födas
upptages	upptages
förströdda	förströdda
köpare	köpare
mörker	mörker
Anatot	Anatot
säljes	säljes
stärka	stärka
stengolv	stengolv
sen	sen
bunden	bunden
utroten	utroten
släcka	släcka
blinde	blinde
skära	skära
korsfästas	korsfästas
stjärntydarna	stjärntydarna
spände	spände
lämnades	lämnades
lamm	lamm
sålden	sålden
förkunnades	förkunnades
förtälj	förtälj
Jerusalem	Jerusalem
överfallen	överfallen
rättas	rättas
Varde	Varde
Abida	Abida
Edoms	Edoms
väckes	väckes
utgöres	utgöres
sväljen	sväljen
Hebers	Hebers
förtryckta	förtryckta
veta	veta
Sems	Sems
lidande	lidande
Syriens	Syriens
Ingen	Ingen
tjäna	tjäna
blodbadet	blodbadet
sådda	sådda
följande	följande
köpa	köpa
hugga	hugga
ute	ute
