skjótt	skjótt
aftrið	aftrið
fara	fara
nokkurs	nokkurs
minnst	minnst
hinu	hinu
mæli	mæli
heyrðu	heyrðu
samkundustjórinn	samkundustjórinn
samboðna	samboðna
hópum	hópum
sjúkdóm	sjúkdóm
tilreiknuð	tilreiknuð
syndgið	syndgið
hverju	hverju
borðið	borðið
erum	erum
giftast	giftast
virða	virða
eigið	eigið
værir	værir
helgast	helgast
sætum	sætum
spilltum	spilltum
klæði	klæði
Ert	Ert
allir	allir
mínir	mínir
minnsta	minnsta
Sjálfur	Sjálfur
horfði	horfði
séu	séu
þrengdist	þrengdist
kastið	kastið
undur	undur
öðru	öðru
þörf	þörf
hljómaði	hljómaði
hluta	hluta
Það	Það
þreytast	þreytast
lið	lið
þúsundunum	þúsundunum
hugi	hugi
slík	slík
mína	mína
anda	anda
munu	munu
setta	setta
skulu	skulu
líkið	líkið
fimmta	fimmta
kærir	kærir
Eruð	Eruð
sumt	sumt
lofið	lofið
sýnduð	sýnduð
vitrir	vitrir
skjóta	skjóta
nefndir	nefndir
skilið	skilið
saurgi	saurgi
misgjörðin	misgjörðin
þekktir	þekktir
sæti	sæti
sendu	sendu
Innan	Innan
kunnir	kunnir
stæra	stæra
syndgum	syndgum
flokki	flokki
vanheilagan	vanheilagan
Hvaða	Hvaða
veikt	veikt
ráð	ráð
sjúkdómur	sjúkdómur
gjaldi	gjaldi
Sum	Sum
getum	getum
óvirtir	óvirtir
staða	staða
lastmælir	lastmælir
hræðast	hræðast
höfum	höfum
lagður	lagður
flettu	flettu
skýrði	skýrði
æðsta	æðsta
gegn	gegn
fljótir	fljótir
líkur	líkur
kasta	kasta
tíðum	tíðum
verið	verið
síðu	síðu
reiði	reiði
þarfir	þarfir
líki	líki
boðin	boðin
hvílir	hvílir
næstur	næstur
Dauði	Dauði
slíkt	slíkt
skjóti	skjóti
fiskurinn	fiskurinn
skylduð	skylduð
einhver	einhver
fást	fást
reiðir	reiðir
leiðin	leiðin
réttu	réttu
glataði	glataði
sinna	sinna
ríkið	ríkið
brennur	brennur
ákveðin	ákveðin
denar	denar
sérhverja	sérhverja
snerist	snerist
skipast	skipast
sjöundi	sjöundi
hlýði	hlýði
kristinna	kristinna
snúi	snúi
eru	eru
stökk	stökk
kjörinn	kjörinn
safnað	safnað
Munu	Munu
Hvar	Hvar
inni	inni
foreldrunum	foreldrunum
ýmist	ýmist
öðlast	öðlast
fletta	fletta
þekktur	þekktur
Æðstu	Æðstu
brotið	brotið
þreytst	þreytst
heitið	heitið
megið	megið
blinda	blinda
drekk	drekk
sagt	sagt
veittuð	veittuð
neinn	neinn
freistaði	freistaði
annast	annast
gætti	gætti
senda	senda
borði	borði
þúsunda	þúsunda
dæmi	dæmi
hvíl	hvíl
báðar	báðar
hornum	hornum
ríkir	ríkir
hluti	hluti
dána	dána
heyrast	heyrast
ytra	ytra
lastmæltu	lastmæltu
skipt	skipt
ala	ala
fyllti	fyllti
kórónu	kórónu
fullyrti	fullyrti
lofaði	lofaði
denara	denara
neitt	neitt
nefnt	nefnt
látna	látna
byggðir	byggðir
leyndi	leyndi
félaga	félaga
kristinn	kristinn
fjórði	fjórði
búna	búna
síðasta	síðasta
birta	birta
lastmæli	lastmæli
Krists	Krists
skip	skip
bestu	bestu
voruð	voruð
þrýstu	þrýstu
hafði	hafði
grein	grein
kært	kært
skal	skal
græddur	græddur
fullreyndin	fullreyndin
fórnfærði	fórnfærði
komist	komist
hliðin	hliðin
Þessi	Þessi
komu	komu
þinnar	þinnar
orðið	orðið
flytjist	flytjist
gættu	gættu
þol	þol
þjáði	þjáði
sá	sá
metið	metið
mesta	mesta
síðar	síðar
mál	mál
reka	reka
krossinn	krossinn
þolið	þolið
Hvort	Hvort
Hvert	Hvert
vissuð	vissuð
talið	talið
mundum	mundum
huga	huga
yrðuð	yrðuð
þótt	þótt
hljómað	hljómað
samboðið	samboðið
mundir	mundir
settum	settum
Mannssoninn	Mannssoninn
gerist	gerist
sleppir	sleppir
skapi	skapi
eigna	eigna
ytri	ytri
spillist	spillist
stær	stær
haldið	haldið
mátt	mátt
skildir	skildir
mála	mála
klæddir	klæddir
Orðið	Orðið
aldur	aldur
þekkt	þekkt
nefnist	nefnist
líkir	líkir
lastmælin	lastmælin
ilmjurtir	ilmjurtir
hötuðu	hötuðu
leiddu	leiddu
skapa	skapa
hagi	hagi
tilreiknað	tilreiknað
týndur	týndur
rekið	rekið
ættuð	ættuð
andaði	andaði
sinn	sinn
háls	háls
háum	háum
Þau	Þau
Mannssonurinn	Mannssonurinn
Mannssonur	Mannssonur
hvílist	hvílist
munduð	munduð
jafnast	jafnast
síðast	síðast
yrði	yrði
búist	búist
leyfðu	leyfðu
múr	múr
mátti	mátti
kom	kom
alla	alla
hreinsaði	hreinsaði
tunglsjúka	tunglsjúka
hætt	hætt
Slíkar	Slíkar
skírlífar	skírlífar
Hafði	Hafði
kunna	kunna
skipunum	skipunum
sýndu	sýndu
ræðu	ræðu
brúðkaupsgestir	brúðkaupsgestir
greinunum	greinunum
heimta	heimta
leysir	leysir
merkir	merkir
dreifst	dreifst
reki	reki
hvorir	hvorir
aukast	aukast
heill	heill
eina	eina
leyfa	leyfa
færði	færði
óskir	óskir
stór	stór
Þessa	Þessa
fengin	fengin
eyrunum	eyrunum
ríkt	ríkt
trúðu	trúðu
skyldi	skyldi
alls	alls
merkti	merkti
valda	valda
þessir	þessir
sérhvert	sérhvert
seldu	seldu
reyndur	reyndur
felldu	felldu
hvorum	hvorum
settu	settu
sé	sé
Hvað	Hvað
gullið	gullið
virði	virði
keyptir	keyptir
þekktuð	þekktuð
gjöra	gjöra
þriðja	þriðja
borðum	borðum
fá	fá
leitum	leitum
vor	vor
fullreyndur	fullreyndur
sést	sést
leita	leita
fylli	fylli
stundum	stundum
hreinsast	hreinsast
hafir	hafir
berst	berst
heyrðuð	heyrðuð
mælist	mælist
fundinn	fundinn
nokkrum	nokkrum
of	of
Þessu	Þessu
kæru	kæru
birtast	birtast
Allur	Allur
lík	lík
undu	undu
ákærðu	ákærðu
veikir	veikir
trú	trú
slíka	slíka
annan	annan
settur	settur
gæti	gæti
skipa	skipa
helgum	helgum
sjálfur	sjálfur
fullreynd	fullreynd
minnstur	minnstur
þín	þín
fæddu	fæddu
stóð	stóð
ýmiss	ýmiss
hættu	hættu
hneigðu	hneigðu
breytt	breytt
dauði	dauði
þriðji	þriðji
sjálfu	sjálfu
Anna	Anna
fyllast	fyllast
lok	lok
eignarlýður	eignarlýður
mælum	mælum
felld	felld
hýstum	hýstum
varðveitast	varðveitast
nota	nota
heilsu	heilsu
láta	láta
vissu	vissu
jafnað	jafnað
Fyrst	Fyrst
hafið	hafið
Suma	Suma
boða	boða
seldir	seldir
höfði	höfði
minnist	minnist
þjáist	þjáist
kjörið	kjörið
skækjum	skækjum
gengist	gengist
hvar	hvar
fluttu	fluttu
allur	allur
salt	salt
gjörður	gjörður
leitast	leitast
turn	turn
skyldir	skyldir
leitaði	leitaði
byggður	byggður
mega	mega
mínar	mínar
lastmælt	lastmælt
hugsaði	hugsaði
Getum	Getum
áttunda	áttunda
guð	guð
stærum	stærum
gefinn	gefinn
horfið	horfið
leggur	leggur
gætt	gætt
búið	búið
framan	framan
lokum	lokum
þýðast	þýðast
náið	náið
þreytist	þreytist
ríkdómi	ríkdómi
spillti	spillti
drepa	drepa
ráði	ráði
hitti	hitti
fullyrtu	fullyrtu
Kom	Kom
ráðast	ráðast
treystu	treystu
hryggir	hryggir
hötuðum	hötuðum
breytist	breytist
fljótið	fljótið
styrk	styrk
þinni	þinni
skírast	skírast
munið	munið
verðum	verðum
brúðkaupsgestum	brúðkaupsgestum
alda	alda
horfðu	horfðu
nokkrar	nokkrar
enginn	enginn
opinber	opinber
minni	minni
lærast	lærast
rétti	rétti
skipi	skipi
engan	engan
setti	setti
tíðir	tíðir
Haf	Haf
fórnfært	fórnfært
leynda	leynda
hinir	hinir
sendum	sendum
sótt	sótt
mælið	mælið
bætti	bætti
fjarlægt	fjarlægt
neytti	neytti
hefðum	hefðum
þvo	þvo
berð	berð
gjörir	gjörir
drepum	drepum
fæddir	fæddir
skil	skil
náðu	náðu
lifðu	lifðu
leyfum	leyfum
stóðuð	stóðuð
ákveðið	ákveðið
tíða	tíða
segist	segist
giftist	giftist
Inn	Inn
slíkar	slíkar
standa	standa
þrenging	þrenging
gjörði	gjörði
farast	farast
auka	auka
fyrstu	fyrstu
leiðast	leiðast
skírði	skírði
varðveitti	varðveitti
leiðir	leiðir
hlið	hlið
suma	suma
leitt	leitt
rifið	rifið
átuð	átuð
sums	sums
slepptu	slepptu
þína	þína
umskornu	umskornu
vissa	vissa
var	var
sendir	sendir
tjáði	tjáði
þremur	þremur
heilsaði	heilsaði
mund	mund
inn	inn
tali	tali
Er	Er
talast	talast
hræðist	hræðist
færðir	færðir
kenni	kenni
þrengingunum	þrengingunum
reiðin	reiðin
breytum	breytum
mín	mín
krossfestuð	krossfestuð
vísu	vísu
þekktu	þekktu
boðaði	boðaði
spillast	spillast
hýstuð	hýstuð
leyfði	leyfði
gætum	gætum
heitir	heitir
neyddur	neyddur
eyddi	eyddi
Enga	Enga
fremsta	fremsta
leit	leit
nokkur	nokkur
mínum	mínum
auki	auki
leggst	leggst
Send	Send
þeirrar	þeirrar
Dauðinn	Dauðinn
minna	minna
leiða	leiða
ráðum	ráðum
elsku	elsku
heiðurinn	heiðurinn
byggist	byggist
óskum	óskum
vakti	vakti
slíkir	slíkir
slíkan	slíkan
fremst	fremst
Réttu	Réttu
saurgast	saurgast
varðveitist	varðveitist
síið	síið
meir	meir
enn	enn
hryggist	hryggist
eigin	eigin
talaði	talaði
Rétt	Rétt
virðast	virðast
krossfestu	krossfestu
birtum	birtum
metast	metast
hristu	hristu
ríkti	ríkti
kóróna	kóróna
hengdu	hengdu
þeirra	þeirra
höfðum	höfðum
klæðast	klæðast
stundu	stundu
dans	dans
Sjálfir	Sjálfir
blindir	blindir
þessu	þessu
yrðu	yrðu
gjörist	gjörist
einhverja	einhverja
lítt	lítt
leggið	leggið
svarið	svarið
skýrt	skýrt
líka	líka
hálsinn	hálsinn
þessi	þessi
brott	brott
fæðist	fæðist
Komum	Komum
slíkum	slíkum
gull	gull
meta	meta
velþóknanlegar	velþóknanlegar
skírist	skírist
berast	berast
máli	máli
Æðst	Æðst
heilsa	heilsa
klædd	klædd
hvílíks	hvílíks
hópi	hópi
dansaði	dansaði
helga	helga
dæmdum	dæmdum
færðuð	færðuð
fjórir	fjórir
ríki	ríki
útlista	útlista
stóra	stóra
fléttum	fléttum
æðst	æðst
breytti	breytti
sérhver	sérhver
fyrstir	fyrstir
gegnum	gegnum
gróðavegur	gróðavegur
Getur	Getur
ilmjurtunum	ilmjurtunum
hengdi	hengdi
áttundi	áttundi
notum	notum
hafi	hafi
borð	borð
Mun	Mun
reiðum	reiðum
hin	hin
háir	háir
mest	mest
Enginn	Enginn
foreldra	foreldra
heyrði	heyrði
tilreiknar	tilreiknar
brennu	brennu
þakka	þakka
skiptið	skiptið
Hvor	Hvor
orð	orð
kærðu	kærðu
hvert	hvert
látið	látið
hlutum	hlutum
þakkir	þakkir
leyndum	leyndum
mættuð	mættuð
glatt	glatt
ráðið	ráðið
ákæra	ákæra
Jasoni	Jasoni
samkundustjóra	samkundustjóra
eitt	eitt
aldir	aldir
spáðu	spáðu
byggði	byggði
skildist	skildist
turninn	turninn
fundið	fundið
fleygði	fleygði
Engum	Engum
allar	allar
engum	engum
veitti	veitti
hvílíka	hvílíka
verði	verði
snúast	snúast
flokk	flokk
heyrðir	heyrðir
fáist	fáist
sinnar	sinnar
fram	fram
dauðinn	dauðinn
guði	guði
fæddur	fæddur
snúið	snúið
kórónum	kórónum
klæddum	klæddum
horft	horft
hlýst	hlýst
skalt	skalt
hræddur	hræddur
munum	munum
greina	greina
eyrum	eyrum
opið	opið
neinu	neinu
langaði	langaði
nefnast	nefnast
óska	óska
safnast	safnast
upp	upp
þoli	þoli
það	það
hafa	hafa
Allir	Allir
er	er
