blåste	blåste
stickas	stickas
före	före
äktenskapsbrottet	äktenskapsbrottet
handla	handla
skurna	skurna
vindarna	vindarna
upprest	upprest
anställd	anställd
falle	falle
utlysa	utlysa
agade	agade
sålda	sålda
uppföra	uppföra
funne	funne
fylla	fylla
förtorkade	förtorkade
seende	seende
invigen	invigen
fälles	fälles
uppenbarade	uppenbarade
ryggas	ryggas
nedbryta	nedbryta
bedragare	bedragare
korsfästas	korsfästas
drabbade	drabbade
klipper	klipper
armod	armod
dån	dån
hälsa	hälsa
djur	djur
förbundet	förbundet
betrycktes	betrycktes
undantagna	undantagna
halt	halt
ändamålet	ändamålet
böjes	böjes
år	år
borgare	borgare
stänga	stänga
bars	bars
värma	värma
märke	märke
försörjare	försörjare
förvaltare	förvaltare
upplagt	upplagt
stoderna	stoderna
vars	vars
fikonträd	fikonträd
Ordet	Ordet
Ned	Ned
Sisaks	Sisaks
Aner	Aner
plågade	plågade
utföra	utföra
uppbygga	uppbygga
avfallna	avfallna
tysta	tysta
stengolvet	stengolvet
helade	helade
Antikrist	Antikrist
sås	sås
skylde	skylde
gode	gode
vin	vin
togs	togs
uppröres	uppröres
vitt	vitt
hembära	hembära
borttappade	borttappade
utsända	utsända
nämnda	nämnda
uppsatta	uppsatta
rikes	rikes
kärlet	kärlet
jubelåret	jubelåret
dukade	dukade
uppstånden	uppstånden
ålägga	ålägga
Lemek	Lemek
fråga	fråga
förmörkade	förmörkade
lärde	lärde
knyta	knyta
uppbygges	uppbygges
kriget	kriget
rätta	rätta
borttappat	borttappat
fördrives	fördrives
Fadern	Fadern
förtrycktas	förtrycktas
insatt	insatt
hals	hals
murbruket	murbruket
stormade	stormade
ätes	ätes
förskräckes	förskräckes
utvalda	utvalda
Naftalis	Naftalis
friade	friade
resa	resa
prisade	prisade
lägga	lägga
fallna	fallna
omsnärjt	omsnärjt
döda	döda
vrides	vrides
kullar	kullar
gjordes	gjordes
uppfört	uppfört
damm	damm
svängde	svängde
uttåget	uttåget
upploppet	upploppet
brytes	brytes
fogades	fogades
dåd	dåd
denne	denne
släktens	släktens
väckes	väckes
avlämnade	avlämnade
hugga	hugga
fästes	fästes
Amons	Amons
namnet	namnet
Dennes	Dennes
vätt	vätt
omskära	omskära
edens	edens
vet	vet
rötterna	rötterna
avsatserna	avsatserna
Asafs	Asafs
lovade	lovade
utsläckes	utsläckes
bortförd	bortförd
beträda	beträda
utvalde	utvalde
tycke	tycke
avsöndrade	avsöndrade
berömt	berömt
helgade	helgade
frälse	frälse
moderlivet	moderlivet
Baal	Baal
tusental	tusental
tyg	tyg
driven	driven
sjukt	sjukt
läsen	läsen
lovar	lovar
frambäres	frambäres
drivas	drivas
skildes	skildes
åka	åka
bitarna	bitarna
övrigas	övrigas
rykande	rykande
höljes	höljes
huset	huset
slagna	slagna
Landet	Landet
like	like
Folk	Folk
vita	vita
befäl	befäl
undersökt	undersökt
förstörda	förstörda
loven	loven
vederkvickt	vederkvickt
sålde	sålde
funno	funno
förbränna	förbränna
mättas	mättas
stupade	stupade
gömmas	gömmas
vakttorn	vakttorn
sjunga	sjunga
odjuret	odjuret
gjuta	gjuta
trampa	trampa
Denne	Denne
folk	folk
livet	livet
förlösa	förlösa
träffades	träffades
bortfört	bortfört
gäckas	gäckas
omvände	omvände
Rådet	Rådet
mark	mark
utfören	utfören
rev	rev
utgjutes	utgjutes
anställa	anställa
plugg	plugg
sträckt	sträckt
modet	modet
drages	drages
jagade	jagade
travarna	travarna
penningarna	penningarna
ödmjukas	ödmjukas
användas	användas
fördömda	fördömda
fortfarande	fortfarande
vaken	vaken
söka	söka
son	son
fårs	fårs
fara	fara
glänsa	glänsa
utkräves	utkräves
hålla	hålla
given	given
nederlaget	nederlaget
sanna	sanna
uppsatte	uppsatte
dukat	dukat
rört	rört
dräpt	dräpt
försörja	försörja
fria	fria
