kastað	kastað
trúleysi	trúleysi
lappa	lappa
útibúa	útibúa
framlengdi	framlengdi
söfnuðuð	söfnuðuð
stikann	stikann
þekktuð	þekktuð
brottfararinnar	brottfararinnar
setti	setti
hlýði	hlýði
eflduð	eflduð
hinir	hinir
liðanna	liðanna
prómetínið	prómetínið
blinda	blinda
öðluðumst	öðluðumst
tökuorð	tökuorð
grasafræði	grasafræði
lærandi	lærandi
reiðir	reiðir
fórnfært	fórnfært
mistrið	mistrið
syndgum	syndgum
háls	háls
völd	völd
snúi	snúi
hötuðum	hötuðum
hlutunum	hlutunum
klæð	klæð
uppi	uppi
völdu	völdu
markspyrnu	markspyrnu
lessum	lessum
vísur	vísur
flotaforingja	flotaforingja
flokkinn	flokkinn
teiknaðir	teiknaðir
gerist	gerist
hillu	hillu
skipunum	skipunum
myndaði	myndaði
færeyskuna	færeyskuna
jarðarberjum	jarðarberjum
hlutarins	hlutarins
hafs	hafs
freigátunum	freigátunum
upplestrar	upplestrar
hrek	hrek
svæfi	svæfi
fundin	fundin
skulu	skulu
Hafði	Hafði
dæmanna	dæmanna
hljóðfæri	hljóðfæri
undirfylkingu	undirfylkingu
gyldi	gyldi
sóunin	sóunin
ríkdómi	ríkdómi
denarinn	denarinn
sjálft	sjálft
meti	meti
abbadís	abbadís
engar	engar
körfuboltar	körfuboltar
vissa	vissa
glönsum	glönsum
andast	andast
hersveitina	hersveitina
kafði	kafði
fást	fást
drift	drift
hnéskelin	hnéskelin
Er	Er
sakargift	sakargift
bruna	bruna
slangan	slangan
máluðuð	máluðuð
póker	póker
gagntekur	gagntekur
slútta	slútta
fyllti	fyllti
jafnir	jafnir
aftrið	aftrið
drýgðu	drýgðu
tárið	tárið
notuðum	notuðum
sparði	sparði
syndgið	syndgið
erfðafræðina	erfðafræðina
eyrað	eyrað
samvistarfallinu	samvistarfallinu
lærði	lærði
fórnum	fórnum
snerist	snerist
aliandarinnar	aliandarinnar
kasti	kasti
þóttist	þóttist
skírir	skírir
vekti	vekti
ræni	ræni
slíkar	slíkar
afleiðingar	afleiðingar
Kom	Kom
heyrast	heyrast
hólanna	hólanna
suguð	suguð
kökukeflið	kökukeflið
jöfnuninni	jöfnuninni
veittuð	veittuð
hreinsunareldurinn	hreinsunareldurinn
stjórna	stjórna
Allt	Allt
kætin	kætin
ríkdóms	ríkdóms
snæri	snæri
umskornu	umskornu
spektan	spektan
dygðina	dygðina
sigur	sigur
sprokunum	sprokunum
æðikolls	æðikolls
björkum	björkum
ríkt	ríkt
félaga	félaga
ryðönd	ryðönd
sjálfsmyndina	sjálfsmyndina
samkundustjóri	samkundustjóri
gervitunglinu	gervitunglinu
lúkks	lúkks
kastið	kastið
hörmum	hörmum
högum	högum
þerrar	þerrar
pennavinunum	pennavinunum
raðið	raðið
kjarnakorni	kjarnakorni
lýsingarorða	lýsingarorða
krossfara	krossfara
ógleði	ógleði
nú	nú
afklæða	afklæða
höfðum	höfðum
glatt	glatt
verðin	verðin
hljóðfærið	hljóðfærið
fimbulvetur	fimbulvetur
fyrstur	fyrstur
gorminn	gorminn
fiskana	fiskana
saurga	saurga
höttum	höttum
fórnuðuð	fórnuðuð
tíi	tíi
borga	borga
risa	risa
lungnaberkla	lungnaberkla
nei	nei
hnútinn	hnútinn
drekkið	drekkið
fullreyndin	fullreyndin
þátíðina	þátíðina
gæta	gæta
sona	sona
hýst	hýst
glóbrystingurinn	glóbrystingurinn
gaffallinn	gaffallinn
enn	enn
ferst	ferst
skjóla	skjóla
árósa	árósa
þönkum	þönkum
væskla	væskla
safnið	safnið
