приложился	приложить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
жертве	жертвы	N;ESS;SG	N;NOM;PL	C
бросали	бросился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
проводит	проводят	V;FUT;3;SG	V;PRS;3;PL	C
наполняла	наполняй	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
молчите	молчали	V;FUT;2;PL	V;PST;PL	C
проклятую	проклят	ADJ;ACC;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
крестился	крестит	V;PST;SG;MASC	V;FUT;3;SG	C
беременные	беременная	ADJ;ACC;PL	ADJ;NOM;FEM;SG	C
узнаю	узнают	V;PRS;1;SG	V;FUT;3;PL	C
дали	дай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужою	чужой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	C
слушайте	слушать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
обмануть	обманула	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мою	моли	V;PRS;1;SG	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
обитали	обитая	V.CVB	V.CVB;PRS	C
сказывайте	сказывай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
избрали	избрала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
подул	подули	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
причинили	причинить	V;PST;PL	V;NFIN	C
чужом	чужое	N;INS;SG	ADJ;NOM;NEUT;SG	C
доходила	доходит	V;PST;SG;FEM	V;FUT;3;SG	C
убитой	убитым	ADJ;ESS;FEM;SG	ADJ;INS;MASC;SG	C
слушали	слушала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
правого	правые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
разным	разит	ADJ;INS;NEUT;SG	V;FUT;3;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
тельцам	тельца	N;DAT;PL	N;GEN;SG	C
другом	другие	N;INS;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
скрывала	скрывать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Тиром	Тире	N;INS;SG	N;ESS;SG	C
птенцов	птенцах	N;GEN;PL	N;ESS;PL	C
устроили	устроить	V;PST;PL	V;NFIN	C
душу	душе	N;DAT;SG	N;ESS;SG	C
собирать	собирали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возврати	возвратите	V;IMP;2;SG	V;FUT;2;PL	C
козлом	козлах	N;INS;SG	N;ESS;PL	C
слушать	слушай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
устроен	устроили	V.PTCP;PASS;PST	V;PST;PL	C
начала	начал	ADJ;FEM;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
объяснить	объясним	V;NFIN	V;IMP;1;PL	C
расслабленным	расслабленных	ADJ;INS;NEUT;SG	ADJ;ESS;PL	C
меча	мечи	N;GEN;SG	N;NOM;PL	C
сходить	сходила	V;NFIN	V;PST;SG;FEM	C
разбудила	разбудить	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сии	сила	N;ACC;PL	ADJ;FEM;SG;LGSPEC1	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
тьме	тьма	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
разделите	раздели	V;FUT;2;PL	V;IMP;2;SG	C
подтвердили	подтвердить	V;PST;PL	V;NFIN	C
согласного	согласился	ADJ;GEN;NEUT;SG	V;PST;SG;MASC	POS_PAIR_ERROR
прожили	прожил	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смешанное	смешанные	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	C
сопровождали	сопровождать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прогони	прогоните	V;IMP;2;SG	V;FUT;2;PL	C
Этого	Это	ADJ;GEN;MASC;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
молодая	молодом	ADJ;NOM;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
богом	богами	N;INS;SG	N;INS;PL	C
послужить	послужили	V;NFIN	V;PST;PL	C
каждым	каждое	ADJ;INS;MASC;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
выходишь	выходили	V;FUT;2;SG	V;PST;PL	C
само	самою	N;ESS;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
познай	познаете	N;ACC;SG	V;PRS;2;PL	C
написать	написали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
имейте	имея	V;IMP;2;PL	V.CVB;PRS	POS_PAIR_ERROR
вороной	ворон	ADJ;ESS;FEM;SG	N;NOM;SG	C
рассеянных	рассеянный	N;GEN;PL	ADJ;ACC;MASC;SG	C
дало	дайте	V;PST;SG;NEUT	V;IMP;2;PL	C
творить	творите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
пола	по	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
известили	извести	V;PST;PL	V;IMP;2;SG	C
новой	нового	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	C
веса	весом	N;GEN;SG	N;INS;SG	C
открытою	открыто	ADJ;INS;FEM;SG	N;ESS;SG	TGT_SLOT_ERROR
белых	белый	N;GEN;PL	ADJ;ACC;MASC;SG	C
восстановите	восстановим	V;FUT;2;PL	V;IMP;1;PL	C
растить	растили	V;NFIN	V;PST;PL	C
написали	написал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
переночевать	переночевали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
решился	решали	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
голодных	голодного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	C
худа	худ	N;GEN;SG	N;NOM;SG	TGT_SLOT_ERROR
переменить	переменили	V;NFIN	V;PST;PL	C
восстал	восстать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
почитайте	почитай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
наполняла	наполняйте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
первом	первые	N;INS;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
служанке	служанкою	N;ESS;SG	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
жив	живом	N;NOM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прямые	прямым	ADJ;ACC;PL	ADJ;INS;MASC;SG	C
вопросить	вопросили	V;NFIN	V;PST;PL	C
выдать	выдай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
умножили	умножить	V;PST;PL	V;NFIN	C
Стану	Стань	V;PRS;1;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отпустим	отпусти	V;IMP;1;PL	V;IMP;2;SG	C
невежд	невежда	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дал	дали	ADJ;MASC;SG;LGSPEC1	V.CVB	TGT_SLOT_ERROR
решали	решите	V;PST;PL	V;FUT;2;PL	PARADIGM_ERROR
гусенице	гусеницы	N;ESS;SG	N;NOM;PL	C
избирай	избирали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
целые	целого	ADJ;ACC;PL	ADJ;GEN;MASC;SG	C
утверди	утвердили	V;IMP;2;SG	V;PST;PL	C
покройте	покрою	V;IMP;2;PL	V;PRS;1;SG	TGT_SLOT_ERROR
крестить	крестился	V;NFIN	V;PST;SG;MASC	C
слушай	слушать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жребием	жребии	V;PRS;1;PL	N;ACC;PL	C
дать	дайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
желало	желай	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
управляющий	управлять	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
града	градом	N;GEN;SG	N;INS;SG	C
мал	малого	N;NOM;SG	ADJ;GEN;MASC;SG	C
убийцу	убийцы	N;DAT;SG	N;NOM;PL	C
похоронить	похороните	V;NFIN	V;FUT;2;PL	C
выходите	выходить	V;FUT;2;PL	V;NFIN	C
дали	дать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слезу	слез	N;DAT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слушайте	слушала	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
садите	садить	V;FUT;2;PL	V;NFIN	C
твердо	тверда	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
белом	белых	N;INS;SG	N;GEN;PL	C
какая	как	ADJ;NOM;FEM;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвратите	возвратился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
желала	желающий	ADJ;FEM;SG;LGSPEC1	V.PTCP;ACT;PRS	C
правою	правый	ADJ;INS;FEM;SG	ADJ;ACC;MASC;SG	C
простертой	простертого	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	C
добычу	добыче	N;DAT;SG	N;ESS;SG	C
жертвою	жертвы	ADJ;INS;FEM;SG	N;NOM;PL	C
блудить	блудили	V;NFIN	V;PST;PL	C
пересказывай	пересказывать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
желающий	желала	V.PTCP;ACT;PRS	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
выстроился	выстроили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
решился	решите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
чудные	чудное	ADJ;NOM;PL	ADJ;ACC;NEUT;SG	C
начать	начали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
восхвалили	восхвалите	V;PST;PL	V;FUT;2;PL	C
сказывала	сказывали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тверды	твердую	N;NOM;PL	ADJ;ACC;FEM;SG	C
мною	мной	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благе	благ	N;ESS;SG	N;NOM;SG	TGT_SLOT_ERROR
люби	любим	V;IMP;2;SG	V;IMP;1;PL	TGT_SLOT_ERROR
наполнился	наполнили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
первое	первою	ADJ;NOM;NEUT;SG	ADJ;INS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
брить	брали	V;NFIN	V;PST;PL	PARADIGM_ERROR
мучился	мучили	V;PST;SG;MASC	V;PST;PL	C
черный	черным	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
признает	признать	V;PRS;3;SG	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
отпустили	отпустить	V;PST;PL	V;NFIN	C
Лазарь	Лазаря	N;ACC;SG	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чудовище	чудовища	N;ESS;SG	N;GEN;SG	C
обозрели	обозреть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
одержимый	одержимых	ADJ;ACC;MASC;SG	N;GEN;PL	C
сходила	сходили	V;PST;SG;FEM	V;PST;PL	C
правых	правый	N;GEN;PL	ADJ;ACC;MASC;SG	C
которою	котором	ADJ;INS;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
развязала	развязать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вострепетали	вострепетал	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отложили	отложите	V;PST;PL	V;FUT;2;PL	C
возложить	возложила	V;NFIN	V;PST;SG;FEM	C
утешился	утешали	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
