elskum	elskum
hefðum	hefðum
aftraði	aftraði
skækjum	skækjum
höfðu	höfðu
hugi	hugi
skiptir	skiptir
gætt	gætt
stæra	stæra
síður	síður
flesta	flesta
þótti	þótti
hliðið	hliðið
settu	settu
brennu	brennu
skjóti	skjóti
sjúkdóma	sjúkdóma
sóttu	sóttu
hristi	hristi
týnda	týnda
höndlað	höndlað
væri	væri
burt	burt
klæða	klæða
fyrstum	fyrstum
málið	málið
gull	gull
ríkdómi	ríkdómi
fullnuð	fullnuð
berst	berst
hinir	hinir
Fyrstur	Fyrstur
gróðaveg	gróðaveg
nei	nei
sýndu	sýndu
sneri	sneri
þjáist	þjáist
lagður	lagður
glatt	glatt
notum	notum
fylgdum	fylgdum
dæmdu	dæmdu
hluti	hluti
upp	upp
þrengingum	þrengingum
einhver	einhver
Alls	Alls
borði	borði
þessar	þessar
mestur	mestur
langt	langt
núna	núna
sérhvert	sérhvert
sinnar	sinnar
lofaði	lofaði
Slíkt	Slíkt
Sjálfir	Sjálfir
syndgið	syndgið
Kristi	Kristi
Þessa	Þessa
skipast	skipast
fullreynd	fullreynd
ályktað	ályktað
komst	komst
mín	mín
henni	henni
einu	einu
þreytist	þreytist
útlisti	útlisti
horft	horft
felldur	felldur
höfðuð	höfðuð
hvíl	hvíl
borgum	borgum
tali	tali
breiddu	breiddu
Hvorn	Hvorn
þvoðu	þvoðu
tíða	tíða
ber	ber
fundin	fundin
dæmdum	dæmdum
þessi	þessi
lagt	lagt
Allan	Allan
fórnfært	fórnfært
Kom	Kom
haga	haga
fjarlægir	fjarlægir
Getur	Getur
þínar	þínar
græddi	græddi
framar	framar
enn	enn
gjöra	gjöra
óskum	óskum
hvílíkur	hvílíkur
trú	trú
nefnt	nefnt
hættu	hættu
dreif	dreif
sinni	sinni
klædduð	klædduð
hljómaði	hljómaði
fyrstir	fyrstir
þínum	þínum
gjörður	gjörður
mundir	mundir
hafa	hafa
Hefur	Hefur
ríkdóminn	ríkdóminn
þeirri	þeirri
drepa	drepa
sumu	sumu
eigi	eigi
Munum	Munum
kasti	kasti
órétt	órétt
meir	meir
hafði	hafði
krossfesti	krossfesti
eyddi	eyddi
lagði	lagði
engu	engu
liðinn	liðinn
gjörðuð	gjörðuð
síðar	síðar
hafi	hafi
orð	orð
mund	mund
Komum	Komum
flestir	flestir
allar	allar
sérhver	sérhver
græddir	græddir
slík	slík
fæðu	fæðu
hvílíkt	hvílíkt
fremsta	fremsta
Hafði	Hafði
bættist	bættist
nokkru	nokkru
hengdu	hengdu
gæti	gæti
Krist	Krist
gleðst	gleðst
óvirt	óvirt
þrengingu	þrengingu
skalt	skalt
sagna	sagna
drepum	drepum
hristu	hristu
boðaði	boðaði
fram	fram
Mannssonurinn	Mannssonurinn
Þessir	Þessir
stærir	stærir
leiðir	leiðir
öðru	öðru
vissir	vissir
dans	dans
lögð	lögð
kastað	kastað
virtuð	virtuð
ályktaði	ályktaði
fylltur	fylltur
Þessi	Þessi
kunni	kunni
heyrast	heyrast
felldu	felldu
bundna	bundna
mættum	mættum
engan	engan
hvar	hvar
Hvar	Hvar
djúpt	djúpt
glerhafið	glerhafið
Slíkar	Slíkar
fljótið	fljótið
hlýst	hlýst
blindir	blindir
loft	loft
lofgjörðin	lofgjörðin
drekk	drekk
þeirra	þeirra
leyfði	leyfði
skapa	skapa
