upprört	upprört
uppresa	uppresa
kor	kor
många	många
fylld	fylld
helas	helas
födes	födes
stillade	stillade
falle	falle
faste	faste
kläder	kläder
friköpa	friköpa
döm	döm
sökte	sökte
Man	Man
uppfylle	uppfylle
uppenbarades	uppenbarades
pålägga	pålägga
hacka	hacka
korna	korna
utrotade	utrotade
axens	axens
gravarna	gravarna
beten	beten
ax	ax
like	like
nämnde	nämnde
Tres	Tres
förstöra	förstöra
snärjas	snärjas
Israel	Israel
förste	förste
manades	manades
vindarna	vindarna
Berea	Berea
vedergälla	vedergälla
son	son
fetmas	fetmas
minska	minska
hugges	hugges
stoderna	stoderna
säljen	säljen
följande	följande
byar	byar
kränkt	kränkt
slita	slita
bärande	bärande
blygs	blygs
vänt	vänt
lyfta	lyfta
skrapa	skrapa
våra	våra
svänga	svänga
Både	Både
gud	gud
överdragen	överdragen
jagades	jagades
faders	faders
näpst	näpst
backar	backar
tryckes	tryckes
förleda	förleda
förföljda	förföljda
skylt	skylt
utsändes	utsändes
vittnesbördet	vittnesbördet
bliva	bliva
fläka	fläka
veten	veten
bäres	bäres
omgiva	omgiva
betäcka	betäcka
vederkvicka	vederkvicka
vin	vin
Visa	Visa
tillredes	tillredes
sålde	sålde
satta	satta
säges	säges
ansedde	ansedde
arv	arv
rykte	rykte
vattnade	vattnade
visade	visade
gömma	gömma
beta	beta
utstöta	utstöta
omgives	omgives
slaktade	slaktade
skapade	skapade
förordnade	förordnade
dyrkar	dyrkar
tårarna	tårarna
försåt	försåt
förtorkades	förtorkades
tillgiva	tillgiva
marker	marker
komma	komma
spjut	spjut
sätet	sätet
svängde	svängde
utfören	utfören
rötter	rötter
hemsökes	hemsökes
ställde	ställde
rullas	rullas
ben	ben
blottades	blottades
fördöma	fördöma
förgjorda	förgjorda
råds	råds
omvända	omvända
upptage	upptage
löst	löst
funna	funna
Guds	Guds
amma	amma
räta	räta
rov	rov
bakhåll	bakhåll
Hagar	Hagar
utför	utför
äta	äta
uppsatte	uppsatte
trampas	trampas
dukade	dukade
vara	vara
brännes	brännes
Dessa	Dessa
bestänkt	bestänkt
markerna	markerna
Naftali	Naftali
modet	modet
vädurarna	vädurarna
fattades	fattades
Israels	Israels
täckes	täckes
skilda	skilda
vilddjur	vilddjur
förehava	förehava
stickas	stickas
död	död
mångas	mångas
upprätta	upprätta
stigen	stigen
utfärdade	utfärdade
upploppet	upploppet
hjärtat	hjärtat
jämna	jämna
uppdrag	uppdrag
utföra	utföra
stänkes	stänkes
borrade	borrade
sänka	sänka
handla	handla
Farao	Farao
dyrkade	dyrkade
lärare	lärare
förhindrades	förhindrades
spridda	spridda
spänna	spänna
mjöl	mjöl
drive	drive
tystade	tystade
tornet	tornet
komme	komme
övrigas	övrigas
drog	drog
valkares	valkares
befästa	befästa
antända	antända
Benjamins	Benjamins
Bosra	Bosra
ställd	ställd
fördömd	fördömd
omstörtade	omstörtade
tagna	tagna
mjölet	mjölet
Asa	Asa
sköten	sköten
uppbådades	uppbådades
betryckt	betryckt
spridde	spridde
stjäle	stjäle
fullbordades	fullbordades
kriget	kriget
fullbordade	fullbordade
brevet	brevet
resande	resande
söka	söka
beskärde	beskärde
tjänen	tjänen
skänke	skänke
övertäcka	övertäcka
snåret	snåret
flyttades	flyttades
uppfödde	uppfödde
skuren	skuren
fria	fria
betäckt	betäckt
fatte	fatte
klövs	klövs
förvarades	förvarades
gripen	gripen
omstörtades	omstörtades
tillfrisknat	tillfrisknat
Vakna	Vakna
skölja	skölja
dricka	dricka
rykande	rykande
uppstånden	uppstånden
Aner	Aner
berömde	berömde
fjättrade	fjättrade
Obeds	Obeds
besatta	besatta
utbredde	utbredde
orterna	orterna
förtrycken	förtrycken
ändamålet	ändamålet
bedragare	bedragare
vise	vise
hat	hat
besöka	besöka
vinna	vinna
mottages	mottages
Vårt	Vårt
insatte	insatte
tjäna	tjäna
blinde	blinde
uppväckt	uppväckt
viska	viska
Om	Om
döpt	döpt
sto	sto
No	No
tysta	tysta
arglistige	arglistige
det	det
utlyst	utlyst
Benjamin	Benjamin
aga	aga
vingar	vingar
vrides	vrides
Svärdet	Svärdet
utbyta	utbyta
sabbaterna	sabbaterna
vitt	vitt
vandrade	vandrade
blåsa	blåsa
ära	ära
tillreds	tillreds
förres	förres
saknas	saknas
stupade	stupade
nedbryta	nedbryta
bältet	bältet
falla	falla
dräpa	dräpa
skurna	skurna
utstakat	utstakat
göras	göras
upplöses	upplöses
gripna	gripna
hysa	hysa
brunnarna	brunnarna
köpebrevet	köpebrevet
öppnades	öppnades
stallet	stallet
utkräva	utkräva
fårs	fårs
gläds	gläds
skyddade	skyddade
förgäte	förgäte
gränserna	gränserna
bortkastade	bortkastade
förvaltare	förvaltare
dån	dån
gjutes	gjutes
låta	låta
utslaget	utslaget
dricke	dricke
Ned	Ned
fattade	fattade
stycke	stycke
styrkas	styrkas
vändes	vändes
omsnärjer	omsnärjer
bitarna	bitarna
fara	fara
gäckas	gäckas
korsfästes	korsfästes
lycka	lycka
sjuka	sjuka
krossade	krossade
års	års
slätt	slätt
silverbägarna	silverbägarna
Ögat	Ögat
förehaves	förehaves
lidandes	lidandes
Mahalalels	Mahalalels
förödes	förödes
rövare	rövare
finne	finne
tjänade	tjänade
skylde	skylde
hylla	hylla
bortförde	bortförde
bräde	bräde
räddas	räddas
drives	drives
sikte	sikte
våldföres	våldföres
gudsfruktan	gudsfruktan
röras	röras
förlåten	förlåten
predikade	predikade
upphöjt	upphöjt
Ordet	Ordet
kärve	kärve
utspridde	utspridde
förutbestämde	förutbestämde
klagande	klagande
sänkas	sänkas
bäckarna	bäckarna
befästas	befästas
bundna	bundna
mätte	mätte
möta	möta
fast	fast
Stället	Stället
hembäre	hembäre
överdragna	överdragna
sådda	sådda
tryckte	tryckte
behöva	behöva
Leviatans	Leviatans
bortfört	bortfört
stode	stode
förstöres	förstöres
brännsåret	brännsåret
borgar	borgar
budens	budens
klappade	klappade
vände	vände
ort	ort
brodern	brodern
vaka	vaka
bedrage	bedrage
böjde	böjde
svävade	svävade
tågade	tågade
behöves	behöves
utkräves	utkräves
släcka	släcka
förblive	förblive
gemaket	gemaket
vakade	vakade
Hans	Hans
druckna	druckna
blåste	blåste
dödsriket	dödsriket
Tala	Tala
uppsöka	uppsöka
hjulet	hjulet
förskingrades	förskingrades
kränka	kränka
ene	ene
egyptierna	egyptierna
insatt	insatt
fördraga	fördraga
Abida	Abida
drage	drage
fäste	fäste
sålda	sålda
uttåg	uttåg
åkerstycke	åkerstycke
moderssköte	moderssköte
Gud	Gud
lutade	lutade
borgare	borgare
vana	vana
molnet	molnet
säkra	säkra
beredde	beredde
rört	rört
saknade	saknade
lamm	lamm
nät	nät
dödas	dödas
ryka	ryka
läka	läka
uddar	uddar
Kabul	Kabul
födda	födda
övermodet	övermodet
nämnda	nämnda
invånare	invånare
Land	Land
sändebudet	sändebudet
domar	domar
lagade	lagade
öst	öst
valvet	valvet
brunnens	brunnens
slaktades	slaktades
täcktes	täcktes
anförare	anförare
ödelägga	ödelägga
utgjuta	utgjuta
fyllt	fyllt
skada	skada
lyftes	lyftes
dödade	dödade
efterfölja	efterfölja
travare	travare
inställa	inställa
dröjen	dröjen
klädde	klädde
Obed	Obed
vakttornet	vakttornet
frälsare	frälsare
ödmjukade	ödmjukade
omskära	omskära
invigen	invigen
skydda	skydda
slitna	slitna
helgades	helgades
trampa	trampa
hos	hos
granne	granne
vallar	vallar
syns	syns
Omar	Omar
minskade	minskade
hjälpa	hjälpa
springare	springare
blåst	blåst
tages	tages
uppfört	uppfört
arms	arms
Jerusalems	Jerusalems
kärvarna	kärvarna
förlåta	förlåta
bära	bära
bröllop	bröllop
upprest	upprest
kände	kände
