Vorstädte	Vorstädten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Träume	Träumen	V;SBJV;PRS;1;SG	N;DAT;PL	C
leiten	leite	N;DAT;PL	V;SBJV;PRS;1;SG	C
Ha	Hat	N;NOM;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
bewahrst	bewahrest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
andere	anders	V;SBJV;PRS;1;SG	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Gebeinen	Gebeine	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Regieren	Regiert	N;DAT;PL	V;IND;PRS;2;PL	C
aufwachte	aufwacht	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
kommest	kommet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
lernet	lernst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Warte	Waren	V;SBJV;PST;1;SG	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
anzeige	anzeigte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
zieren	ziere	N;DAT;PL	V;SBJV;PRS;1;SG	C
zerstreute	zerstreuten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
War	Warten	N;NOM;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hingeht	hingehst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
suchst	suchte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
aufrichtet	aufrichte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
seien	seit	N;DAT;PL	V;IND;PRS;2;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gedenkest	gedenkst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
leiden	leid	N;DAT;PL	N;NOM;SG	PARADIGM_ERROR
entsündigten	entsündigen	V;SBJV;PST;3;PL	N;DAT;PL	SRC_LEXICAL_ERROR
zeigte	zeiget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
bewahret	bewahrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Fittiche	Fittichen	V;SBJV;PRS;1;SG	N;DAT;PL	C
anfinge	anfingst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Den	Denn	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Gläubigen	Gläubige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Gelobt	Gelobet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Sollst	Soll	V;IND;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
Habt	Haben	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
gehörst	gehören	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
sprecht	sprechet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
lehren	lehrest	N;DAT;PL	V;SBJV;PRS;2;SG	C
halt	halten	N;NOM;SG	N;DAT;PL	C
vermahnen	vermahne	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
Sabbatjahr	Sabbatjahre	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
kaufte	kaufest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
lebest	lebte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
mehrte	mehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
einnehmest	einnehmet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
schreie	schreist	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
pflanze	pflanzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
aufrichte	aufrichtest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
glaubte	glauben	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
esset	essen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
rufe	rufst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
bedürfet	bedürft	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Buche	Buch	V;SBJV;PRS;1;SG	N;NOM;SG	C
Hure	Huren	V;SBJV;PRS;1;SG	N;DAT;PL	C
Werke	Werk	V;SBJV;PRS;1;SG	N;NOM;SG	C
beweisest	beweisen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
bedeckt	bedeckst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
bemüht	bemühst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
bekehrt	bekehret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
schämte	schämst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
weinst	weinet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
einen	ein	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wollt	wollten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
Wache	Wachen	V;SBJV;PRS;1;SG	N;DAT;PL	C
suchen	suchst	N;DAT;PL	V;IND;PRS;2;SG	C
möget	möge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
haderte	hadere	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
gießt	gießet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
dürfe	dürfest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
gehorchte	gehorchest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
rufet	rufe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
lehre	lehrst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Gebet	Gebt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
machet	machte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
weiten	weite	N;DAT;PL	V;SBJV;PRS;1;SG	C
dein	deinen	N;NOM;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wachte	wacht	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
vermögen	vermöge	N;DAT;PL	V;SBJV;PRS;1;SG	C
Mein	Meines	N;NOM;SG	ADJ;ACC;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Glaubet	Glauben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
weg	wegen	N;NOM;SG	N;DAT;PL	C
wäre	wärst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Schenke	Schenken	V;SBJV;PRS;1;SG	N;DAT;PL	C
Staube	Staub	V;SBJV;PRS;1;SG	N;NOM;SG	C
erweckst	erweckest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
feierten	feiern	V;SBJV;PST;3;PL	N;DAT;PL	POS_PAIR_ERROR
folgte	folget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
gebraucht	gebrauchte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
beißet	beißt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
beseht	besehet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Haben	Habt	N;DAT;PL	V;IND;PRS;2;PL	C
betrübten	betrübte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
seinem	seine	ADJ;DAT;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kaufst	kaufte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
betrübt	betrübet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
macht	machte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
unserem	unseres	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Teilen	Teile	N;DAT;PL	V;SBJV;PRS;1;SG	C
Reizen	Reizt	N;DAT;PL	V;IND;PRS;2;PL	C
schaffte	schaffet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
ziehst	ziehest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
werde	werdet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Türkis	Türkise	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
nehmest	nehmt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Tauben	Taube	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
soll	sollten	N;NOM;SG	V;SBJV;PST;3;PL	C
besitzt	besitzest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Als	Alten	N;SG;COMPOUND	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
grüne	grünen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bekehrst	bekehrte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
bekehrten	bekehret	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
Klüften	Klüfte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
klage	klaget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
erzürnst	erzürnt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
