lauk	lauk
tóninum	tóninum
aliönd	aliönd
ákæru	ákæru
styrktu	styrktu
dúksins	dúksins
stæra	stæra
bæjasvölur	bæjasvölur
testósteróns	testósteróns
hrákann	hrákann
ýfðuð	ýfðuð
slík	slík
uppi	uppi
spörkum	spörkum
veskjunum	veskjunum
heitir	heitir
erfir	erfir
spá	spá
boðin	boðin
mæðraveldis	mæðraveldis
borðar	borðar
nekt	nekt
leitt	leitt
minninganna	minninganna
þoli	þoli
sjálfsmyndina	sjálfsmyndina
fiskar	fiskar
okkarínurnar	okkarínurnar
hjólhýsunum	hjólhýsunum
sögn	sögn
gengið	gengið
agúrku	agúrku
hafði	hafði
allt	allt
bættist	bættist
líka	líka
Mannssoninn	Mannssoninn
raustar	raustar
settum	settum
þakka	þakka
iðnina	iðnina
spáð	spáð
ákæra	ákæra
máluðu	máluðu
sparðs	sparðs
þóttist	þóttist
samkundustjóri	samkundustjóri
þökkum	þökkum
sinn	sinn
skermurinn	skermurinn
lýsið	lýsið
jörð	jörð
hæsi	hæsi
sídd	sídd
hliðin	hliðin
slepptu	slepptu
hræddur	hræddur
Hvar	Hvar
skjóta	skjóta
komum	komum
sendir	sendir
leyndi	leyndi
vífa	vífa
þessar	þessar
fremur	fremur
borði	borði
neins	neins
leynir	leynir
svindlara	svindlara
sést	sést
lykkjuna	lykkjuna
kostaði	kostaði
þérum	þérum
ýmiss	ýmiss
leikmönnum	leikmönnum
kastir	kastir
brytinn	brytinn
mundir	mundir
grasafræði	grasafræði
leglinum	leglinum
grafítið	grafítið
tæfunum	tæfunum
meðalið	meðalið
græðið	græðið
villimanninn	villimanninn
heimtuð	heimtuð
sóla	sóla
iðnaður	iðnaður
klædd	klædd
viðskiptavinunum	viðskiptavinunum
ærumeiðinganna	ærumeiðinganna
átuð	átuð
inni	inni
lögum	lögum
sérhljóðum	sérhljóðum
gorminn	gorminn
fórintu	fórintu
grundina	grundina
klippti	klippti
spikum	spikum
lifanda	lifanda
diski	diski
garðyrkjufræðin	garðyrkjufræðin
klædda	klædda
geisladiskur	geisladiskur
liðinn	liðinn
borða	borða
gólfa	gólfa
vendir	vendir
glatt	glatt
blinda	blinda
færi	færi
eignarlýður	eignarlýður
skipast	skipast
þriðji	þriðji
herstígvéla	herstígvéla
frystiskápum	frystiskápum
ljúkast	ljúkast
skapinu	skapinu
aðgreindir	aðgreindir
stigbreytingu	stigbreytingu
framlengt	framlengt
magn	magn
ræni	ræni
skjótir	skjótir
gafflana	gafflana
Suma	Suma
kjörfurstann	kjörfurstann
súrefnisskortinum	súrefnisskortinum
vissum	vissum
sekt	sekt
eyjar	eyjar
iðnanna	iðnanna
sett	sett
hins	hins
hef	hef
langi	langi
lastmælin	lastmælin
böðla	böðla
inn	inn
hýstuð	hýstuð
bumbubúum	bumbubúum
skjótum	skjótum
flokkana	flokkana
óperuhúsa	óperuhúsa
teið	teið
Hvern	Hvern
fryst	fryst
aðvöruðu	aðvöruðu
gormsins	gormsins
hliðum	hliðum
uppfært	uppfært
Kom	Kom
guði	guði
gjóði	gjóði
sverði	sverði
settir	settir
mynstrum	mynstrum
hitamælunum	hitamælunum
vindlunum	vindlunum
unglingsins	unglingsins
skýrði	skýrði
flæmskuna	flæmskuna
vísindamönnunum	vísindamönnunum
leyndin	leyndin
spöðum	spöðum
hálfendarnir	hálfendarnir
skilaði	skilaði
óvirtir	óvirtir
umskorna	umskorna
líks	líks
sygjum	sygjum
félaga	félaga
morgnunum	morgnunum
skip	skip
trunta	trunta
höfðu	höfðu
byggð	byggð
geisladiskurinn	geisladiskurinn
ógleðina	ógleðina
sónatína	sónatína
efla	efla
kontrafagott	kontrafagott
Enga	Enga
sælunum	sælunum
voruð	voruð
kafði	kafði
engu	engu
safni	safni
vestra	vestra
tala	tala
þótt	þótt
eyranu	eyranu
albönsku	albönsku
fæddir	fæddir
fjarlægt	fjarlægt
engum	engum
skýrandi	skýrandi
teiknaði	teiknaði
bíóinu	bíóinu
fórnuðuð	fórnuðuð
stoppanirnar	stoppanirnar
plastanna	plastanna
fjórðu	fjórðu
glasi	glasi
þrengingar	þrengingar
hænsna	hænsna
horna	horna
stór	stór
bagall	bagall
kvæn	kvæn
þolið	þolið
einstaklingurinn	einstaklingurinn
knýir	knýir
rasskinna	rasskinna
hvein	hvein
guðir	guðir
brögðum	brögðum
kefja	kefja
æxlununum	æxlununum
